,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
71,Transport Fever 2,62797131,english,"The game is too similar to Transport Fever 1. Catenary placement still leaves the wire flying around switches. Go ahead and buy the game if this is your first time playing Transport Fever. If it's not, then wait for a major sale.",1580567418,1580567418,FALSE,5,1,0.565217376,0,TRUE,FALSE,FALSE,7.65612E+16,91,5,7441,0,3952,1592304290
72,Transport Fever 2,62793779,english,muannttaaaaabb,1580563678,1580563678,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,3,2,3614,0,1603,1581941293
73,Transport Fever 2,62787683,english,"English : It is the perfect game for transport enthusiasts. Everything with trucks, trains, planes and boats in this game is good. Perfect graphics and other things. just a few bugs.
Nederland : Het is het perfecte spel voor transport liefhebbers. Alles met vrachtwagens , treinen, vliegtuigen en boten in dit spel is goed. Perfecte graphics en andere dingen. alleen een paar bugs.
Francais : 
C'est le jeu parfait pour les passionnés de transport. Tout avec des camions, des trains, des avions et des bateaux dans ce jeu est bon. Des graphismes parfaits et d'autres choses. juste quelques bugs.",1580556252,1580556252,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,21,6,3428,0,1122,1597863361
74,Transport Fever 2,62784425,english,"The game is a much more polished version of the first edition. In all regards I feel like it has improved, only performance could be tuned. But seeing as it is still a new game I hope the devs will look into it. Most notable is the balancing of mode choice of the commuters, which previously was very steeply graded towards only a handful of transportation options. Also the ability to slow down time, as well as place cities and industries yourselves are both welcome game changers for me.",1580551970,1580551970,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,41,5,7641,0,4693,1599471156
75,Transport Fever 2,62784382,english,"This game is not much of an improvement of the original. It's still fun, yes, but the only worthwhile changes are the section-based stop building. For a standalone game, it's certainly good, but it definitely doesn't feel like a Transport Fever 2, more like a Transport Fever update.",1580551932,1580551932,FALSE,2,0,0.504132211,0,TRUE,FALSE,FALSE,7.65612E+16,31,6,2788,0,2788,1578165355
76,Transport Fever 2,62782491,english,Thank god we invented the wheel & the engine and stopped relying on horses.,1580549400,1580550167,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,134,48,4149,404,2581,1601974417
77,Transport Fever 2,60269606,english,"While there's a decent amount of game here there's a lot of busy-work that should have been polished out before shipping. Lots of things are fussy, many are ridiculous, and it's glitchy and buggy in ways that are utterly perplexing.
",1576963135,1580547290,TRUE,0,0,0.483128846,0,TRUE,FALSE,FALSE,7.65612E+16,428,27,2325,0,498,1581144969
78,Transport Fever 2,62778502,english,"A great game and if you have played TF1 basicly similar except the way the resources work is different but that you will learn quick. The major improvement is graphics at all levels even if you play at LOW so you laptop/pc copes. Great to see improvement on shipping and air transport both of which I use alot in TF1. The mods coming in cover up some holes there so you can use some of the short range aircraft on small airports too  which is what they were designed for (NOT ONLY large airports note devs ie Avrojet and  Bombadier Q8). We  could do with some really short haul aircraft like the Twin Otter and BN Islander  with 5 to 5 pass and my biggest gripe still no Civil Helecopters with Helepad!  Please work on that devs. As for Shipping wonderful except still no Ferries  cars ot trains can load onto.  This game is a long haul game so I play it over weeks at slowest speed as I love to see it grow. For New Players start with the simplest and cheapest  either a passenger route (1 train 4/5 coaches expand to another set if route goes well) on flat land between  3 towns with bus routes in those towns and wait or go the goods  route connect as a Farm to Food Production factory and then a  nearby town using any mod eof transport you can afford to start and let the town and your finances grow, Then slowly expand but always have 1 million in reserve. If you get through the first 10 years and use money wisely you are there. Do not do any expensive project until you reach 20m: ie tunnels , bridges and damn expensive trains until you are sure the investment will pay off.  And when you do SAVE before you embark on it so you can return to that point if the prject goes pear shaped.",1580543672,1580543672,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,21,5,71504,0,18332,1597926278
79,Transport Fever 2,62775379,english,"Great gaming experience so far, 4.5/5",1580538752,1580538752,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,61,9,441,0,263,1580738212
80,Transport Fever 2,62768953,english,"This game is oddly hypnotic. Not for everyone, but if you are into micromanaging numbers and endless optimization then this is for you. Haven't tried the campaign yet, but free game on the largest size map is an excellent experience.",1580527708,1580527708,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,754,2,2070,0,534,1586021945
81,Transport Fever 2,62757983,english,"While slightly more challenging than TF original, it's more rewarding, more beautiful, and less frame-rate lossy at end of game.",1580508187,1580508187,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,32,3,6170,0,3207,1593236858
82,Transport Fever 2,62752037,english,Do the campaigns! They can be bloody annoying at times but It's the only way to learn,1580499042,1580499042,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,1,1,19872,0,3234,1591657155
83,Transport Fever 2,62748788,english,":)
",1580494173,1580494173,TRUE,1,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,39,3,6056,506,1195,1602084939
84,Transport Fever 2,62723013,english,"Very fun and addicting. All in, 9.2/10.",1580457239,1580457239,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,123,40,1978,0,884,1598938690
85,Transport Fever 2,62721003,english,Great game all around. Never played a transport game but watching a few videos I was sold.,1580453641,1580453641,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,2,1,3935,0,722,1581587814
86,Transport Fever 2,62716752,english,"An improvement over Transport Fever 1. 

I like the new skyscrapers. I also like the map editor that lets me eliminate all industries and need for industry goods on towns so I can only focus on passenger service. I didn't like Transport fever 1 because of the industry network. Train fever is much better for that",1580445637,1580445637,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,28,10,14848,1702,162,1601954146
87,Transport Fever 2,62714059,english,"I had a lot of hopes for this game, unfortunately its came up short as it is right now. 

Positives are it looks nice graphically and the HQ is a nice addition as well as the platform configuration.

Negatives outweigh those by a tonne. UI isnt as good as the first game, not being able to send goods to any town is a big no in my book, AI decisions are bordering on stupid just to name a few.

Game developers need to realise we want freedom and choice in a game not to be given limitations or being told what can and cannot go where, first game didnt do it so why on earth do you think we would want it in this one? stop fixing things that arent broke, if you have no ideas that improve the game rather than hinder the player and take away from the fun, either dont make a sequel until you do, or make the same game with better graphics and less bugs. Either be better than what is done right now. 

If you want a game like this buy TF1. better game and cheaper than this game as it stands right now. or wait until if and when this games fixed.",1580440841,1580441600,FALSE,0,0,0.454545468,0,TRUE,FALSE,FALSE,7.65612E+16,61,2,1808,0,1215,1591516299
88,Transport Fever 2,62694595,english,"Huge dissapointment.
Transport Fever 1.5 at best.
No Opponents.
No background landscape.
No in-game events.",1580421694,1580421694,FALSE,1,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,169,22,4624,0,4624,1580349869
89,Transport Fever 2,62687963,english,"Great game, however, after spending 20+ hours on one map, going from 1850's to 2010+, building pretty much everything, there is a massive lack off content late-game. Best example being Bullet trains/Shinkansen, there is only one, and its a fixed train, no customization to it. And the highspeed track (300km/h), is there but no train that can really utilize it fully, not even the _only_ Shinkansen in the game that only reaches 220km/h. Now, it's not only a ""train"" game I get that, you have access to all types of transport, but even the other types lack diversity late game.

There is also a severe lack of options for prioritization and min/maxing in the goods chains, it works, but it's a really dumb system, which also shows when you try and deliver goods to their final destinations in the cities. You can't really make ""effective"" routes for goods, you have to spam and make what could only be described as ""Cluster F**ks"" of serveral routes all over the city.

Speaking of the cities, they only have 2 ""needs"" and allways will, which lowers the challenge of the game overall, would really have liked to see that after a while, they would require a 3rd or even a 4th.
It's also (as a side note) annoying that you can really focus on one town and after a few in-game years, you notice that other town's which you have not interacted with at all, grows more then the city you actually are working on.

All in all, the first playthrough's are amazing but it gets old really quick after that.",1580411137,1580411137,TRUE,20,1,0.702845752,0,TRUE,FALSE,FALSE,7.65612E+16,231,8,2841,0,1880,1581802579
90,Transport Fever 2,59708566,english,"I am a fan of the Train Fever / Transport Fever games, but I cannot yet recommend this version.

The game is a sidestep, it has some graphical improvements, changes to industry  and some nice features, but its all too little and overshadowed by non intuitive user interface/experience, lack of information when you need it, terrible mid game performance that is worse than the previous titles (which also suffer badly from performance)

The simplification  of industry (although I have modded that) was a let down, a more complex industry chain is needed, not a simplified one, even compared to the prior titles.

The dev's are also fairly quiet which is strange, the game is still in its infancy, you would expect a lot more comms, but nope, silent other than a few patch notes which are generally posted by users in the beta branch before the dev's (and by that I mean days before, not 5 mins)

They are bolting stuff on to their engine, without fixing the fundamental issues that already exist.  Performance / Long pauses / Lagging and User experience / UI have been common complaints since Train fever and they still exist today!

I run a 9900k, 2080ti, NVME SSD and 32gb ram, yet I also get 30 second pauses when building/modifying anything or even just smoothing the terrain.  Reported this fairly early on but whether they have the ability to optimise/fix this variant of the game is yet to be known.",1576152542,1580397130,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,350,32,7946,0,6776,1592869527
91,Transport Fever 2,62679795,english,great game,1580393576,1580393576,TRUE,0,0,0.482195824,0,TRUE,FALSE,FALSE,7.65612E+16,69,3,13082,0,2628,1593092447
92,Transport Fever 2,62678787,english,"Besides the game crashing alot and no income making any sense what so ever (44 passengers paying $700k for a one way trip) it's great!

Did you play transport tycoon? Then get this. 
I can only speak for early game but I HOPE that there will be more advanced options for train signals. (At the 1850-1870 I've only seen one way signals)",1580391849,1580391849,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,266,2,3211,0,1371,1580802803
93,Transport Fever 2,62667915,english,"Really fun game to pass the time with. My few ""criticisms"" would be that even the largest map is not of a truly epic scale, and cities are a bit too small, plus the road system should evolve over time even without player input (local authorities or something). There are also a few glitches I encountered, especially relating to bridges and tunnels - when there are two rails collapsing into one at the base of a tunnel or bridge, sometimes your trains visuals seem to go through the wall or electric lines. But overall, it's a really fun transport game, I really like it and would recommend, UI is easy to figure out and understand and well thought out, vehicles look great.

Possibly the biggest criticism at the time of this review is that as soon as you run the game on a less tip top computer, it tends to crash a lot, but I read that the devs are taking steps to fix the RAM usage issue, so I am hoping this will be fixed soon.",1580375273,1580375273,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,50,8,42743,2976,3763,1601936502
94,Transport Fever 2,62667043,english,"i played TF1, when TF2 it a lot of new best experience with that. i liked!",1580373711,1580373711,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,20,1,10032,0,2554,1600004736
95,Transport Fever 2,62656820,english,"its fun if you like management, but man this needs to optimizing it lags when your industry gets too big and have many lines.",1580355376,1580355376,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,36,8,735,0,509,1580583887
96,Transport Fever 2,62642136,english,"Transport Fever 2 is such an enjoyable game. I'm glad a bought it. There doesn't seem to be anything to compare between Transport Fever 1 and 2, because I am having a blast playing both games.",1580328313,1580328313,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,67,21,7464,41,392,1601514332
97,Transport Fever 2,61343090,english,"I had a fun experience in the hours I've played but you will quickly realise that there is not many built-in challanges to overcome. Once you are past the first hour or so of setting your company up you will have a money-printing machine and the rest of the game money will not be a factor.
The system in place that automatically determines which commodity goes where is good and easy to use, but it takes away some of the gameplay that is fun to do in this kind of game.

The graphics are not very good for a game in 2019, not a big issue but for this price I would expect more.

Edit: after playing some more hours I've revised my review. The game is very fun despite the negatives mentioned above. Upping the difficulty to hard makes for a longer period with the game being a challenge. The game has drawbacks but overall I am having a good time while playing it.",1578216075,1580311474,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,196,2,3655,0,1112,1580768835
98,Transport Fever 2,62625219,english,"Trains,planes,boats,busses! Do we really need more in life",1580305776,1580305776,TRUE,2,1,0.532970428,0,TRUE,FALSE,FALSE,7.65612E+16,110,7,15580,1498,1851,1602080581
99,Transport Fever 2,62622119,english,its very cool i cant stop playing it,1580301798,1580301798,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,45,70,3553,0,1253,1590099091
0,Transport Fever 2,60977598,english,yus,1577786020,1580281569,TRUE,0,0,0.469622344,0,TRUE,FALSE,FALSE,7.65612E+16,135,15,6266,46,1309,1601421176
1,Transport Fever 2,62161928,english,"I got this game based on the fact it looked like Cities skylines but more focused on building a transport tycoon but instead I got a game that isn't engaging or that fun tbh, I thought to myself ""well it may be slower than cities skylines but it should pick up speed after an hour or 2 right?"". Wrong! It goes really slow even on 3X speed plus it's disappointing that the game doesn't have a creative mode ( I just want to build a cool railroad with some steam engines, is that to hard to ask? ). For now I wouldn't recommend this game for $40.

Alright so after a long time I'm starting to warm up to this game but I still think for the experience you get the game is still pretty spendy at $40",1579570462,1580268353,TRUE,0,0,0.495412856,2,TRUE,FALSE,FALSE,7.65612E+16,130,19,796,0,521,1599526505
2,Transport Fever 2,62599912,english,Very very good game. I love it!,1580263725,1580263725,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,10,7,14903,0,9887,1591380236
3,Transport Fever 2,62593863,english,"Awesome game. Large improvement on the first game. Though I really wish they would patch in a couple things that are missing from the first game. For example, ability to move wagons from one train to another when they are both in the depot. Oddly missing minor feature that crippled me when I first played the game and found out I wasn't able to do this.",1580251738,1580251738,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,207,31,4488,0,2399,1593630100
4,Transport Fever 2,62587107,english,"Played the firs transport fever and the second improves on the game.
i personly like making complex raleways in the first i made a 8 lane track and now i remade it and it was beter 
    _____________.................()
 _|_|....................................\..........()
/_______________|..()
 \_/..\_/.................\_/..\_/.....<------car",1580240850,1580240850,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,140,5,901,0,889,1580252048
5,Transport Fever 2,62563846,english,"For the people that blame the TF2 for the lack of features, hear this. If you only care about a advanced UI find another game, this is a game both based on UI and complex transportation systems PLUS great graphics, and finally animations and sounds. I mainly like TF2 because its a open sandbox where people can publish for free content for everyone, allowing full customization. Its a new game and I think it needs some time to be polished and for new features to come out. This game's goal is to be a optimized open world sandbox for people to customize it the way they want, and for this, it does great. 
Great graphics, improved animations, but very bad sounds ( doors. buses. and generally ) 
Lack of graphic settings, I would like advanced things so I can disable things I don't care about ( shadows etc.)
good UI, but some features are missing ( automatic vehicle replacement at X lifetime or Y condition as it was on TF1 ) So after a line is set its automated forever
In conclusion, a way better version of TF1 in terms of graphics animations and UI design  ( for now ) in the near future, I think we will start noticing a huge difference compared to TF1 NOW",1580211258,1580211258,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,31,3,3716,0,2088,1598786948
6,Transport Fever 2,62558691,english,"Very impressive, highly detailed and enjoyable to play. Worth every cent and looking for more development.",1580203171,1580203171,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,3,1,1126,4,319,1601879728
7,Transport Fever 2,62536423,english,I'm no TF expert but far prefer this to the first TF.  Harder to make money in the initial stages but a total improvement over the first game.,1580163191,1580163191,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,38,3,3191,0,1997,1581878072
8,Transport Fever 2,62533738,english,The game i great and the learning curve is reasonable.,1580158726,1580158726,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,50,1,46007,0,2257,1587423284
9,Transport Fever 2,62527557,english,"Still needs some work.  I've got almost the exact setup in the ""recommended hardware"" and my GPU and CPU are stressing - 100%, on a medium sized map with graphics settings all the way down.  Some serious model optimization might be the problem - too many needless polygons.  In TF1 I could have a huge map, tons of mods, hundreds of vehicles, and everything ran smooth.  This game is just a slight step up from TF1, nothing revolutionary, but I see the potential.",1580150025,1580150025,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,142,9,7703,22,1503,1601750130
10,Transport Fever 2,62526332,english,,1580148392,1580148392,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,45,3,7255,0,4955,1595164688
11,Transport Fever 2,62518968,english,"ANOTHER TRAGIC STORY: After 6 months of Transport Fever 12 hours (at least) a day addiction, I finally broke loose and got my life back and started to enjoy my other 400 plus games. Then, TRAGICALLY, I made the GRAVE MISTAKE of buying Transport Fever 2 (hell, it was on sale, what was I supposed to do...?) and now AGAIN I find myself exhausted at 5 AM in the morning after another marathon Transport Fever 2 session. My only message is take great care if you buy this game: Transport Fever 2, and make sure your life is in order otherwise you too may FALL TRAGICALLY to the deep and powerful forces of TRANSPORT FEVER 2 ADDICTION. You have been warned....take heed oh Children of Steam...",1580139510,1580139510,TRUE,1,2,0.5,0,TRUE,FALSE,FALSE,7.65612E+16,231,26,46834,0,656,1588999913
12,Transport Fever 2,62511185,english,"After having played TF for ages & delighted with presentation to detail & fantastic graphics, No:2 is by far more easier to play, user friendly & more realistic to the average player. A definite must for Simulation fans.",1580130158,1580130158,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,66,1,15930,1138,3827,1601731045
13,Transport Fever 2,62508453,english,A worthy successor to the two previous iterations.,1580126406,1580126406,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,52,1,13827,1943,5614,1601797396
14,Transport Fever 2,62506314,english,Awesome game if you are into resource management this is the game for you,1580123325,1580123325,TRUE,1,0,0.527559042,0,TRUE,FALSE,FALSE,7.65612E+16,228,1,7706,0,5570,1595691705
15,Transport Fever 2,62480430,english,"I loved the first transport fever and played way to much of it to be healthy.
TF2 is an iterative step on the last one; slightly better graphics and minor modifications to some of the cargo dynamics, however it feels like it should have been an update than a whole new game. I have found myself struggling to really get into it in a meaningful way.
If you are a new to the Transport Fever Series then I very happily recommend getting this, however if you already have TF then i would stick with that until it is heavily discounted, there is not just enough new content to justify the full price.",1580080892,1580080892,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,29,2,2474,0,1234,1599742573
16,Transport Fever 2,62477650,english,"Transport Fever 2,  This game keeps crashing not worth the money, or your trouble. I have a high end machine with triple monitors and have no trouble playing every game I have on ULTRA graphic settings over all three 27 inch monitors.  This game will not play for more than thirty minutes on a single monitor with the graphic settings turned right down.
Marks out of 100, ZERO.  I would like my money back please?",1580076503,1580076503,FALSE,3,0,0.426395953,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,1213,0,376,1581612116
17,Transport Fever 2,62471177,english,"Overall general improvement to Transport fever 1. Not many features that could be called 'NEW', besides more vehicles, its just every area is better and has more polish and thought put in.

Slight downsides could be its been simplified a tiny a bit. Production is more streamlined and makes more sense but less complex.

Also easier generally, especially to set up profitable rail and ship routes at the beginning.",1580068042,1580068042,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,441,218,2837,0,104,1600592652
18,Transport Fever 2,62470530,english,"This game might as well be one of the best, this is because you can build literal mega cities ingame and is very satisfying to see 11/10 would play again.",1580067233,1580067233,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,142,8,970,0,632,1591837555
19,Transport Fever 2,62466100,english,"if you liked train fever and transport fever you cant go wrong with TF2, just don't expect a revolution, its more of the same.",1580062516,1580062516,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,119,6,11281,507,4186,1601405222
20,Transport Fever 2,62159698,english,Fun,1579565624,1580055737,TRUE,0,0,0.561403513,0,TRUE,FALSE,FALSE,7.65612E+16,55,4,12955,0,7838,1589214613
21,Transport Fever 2,62459165,english,"transport fever 2 is alot of fun , so far 257 hours played ,that is about  $ 0.10  an hour wow that cheap entertainment,  barely scratched the surface of this game ,alot more fun to come. cant really say anything bad about it , love the game, getting  mods  from the workshop  makes the game even more fun.",1580055497,1580055497,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,10,2,64851,0,15474,1596856656
22,Transport Fever 2,62456427,english,"Good upgrade rather than a big change.  Looks better and does things better than TF1 but you could argue not enough to warrant the price.  I did actually enjoy the missions across the three eras which are in part a tutorial on the game's mechanics.  he goals and ways to complete some tasks are a complete mystery though and I did at times have to resort to web searches for clues.  Might be frustrating to some but I found it more quirky than annoying.
The missions could keep you occupied for hours but once completed the ever growing workshops assets and maps will keep the sandbox open play part interesting for a while.",1580052795,1580052795,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,288,9,4597,0,4456,1580668068
23,Transport Fever 2,62455301,english,"As someone new to the series, who has played OpenTTD in the past but not any decent modern games, this is good.  At first, it seems fairly tricky to play, but it introduces things quite well in the tutorial, and it looks like it has all the tools & flexibility to lay routes and build systems in unusual ways of your choice.",1580051677,1580051677,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,634,118,2535,0,149,1581275272
24,Transport Fever 2,62433931,english,Really enjoy the aesthetics. Been an avid player of the TF1 . This is quite more refined. Some bugs which i hope the dev team will fix over time. All in all worth every buck .,1580027098,1580027098,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,21,2,5837,0,2973,1595750708
25,Transport Fever 2,62427247,english,"❤ Audience ❤
☑ Beginner
☑ Casual Gamer
☑ Normal Gamer
☐ Expert

☼ Graphics ☼
☐ Bad
☐ Alright
☑ Good
☐ Beautiful
☐ Fantastic

☠ Difficulty ☠
☑ Easy
☐ Average
☐ Easy to learn / Hard to master
☐ Hard
☐ Unfair

§ Bugs §
☐ Bugs destroy the game
☐ Lots of bugs
☑ Few Bugs
☐ You can use them for speedrun
☐ Nothing encountered

☯ Story ☯
☑  There is none
☐ Bad
☐ Alright
☐  Good
☐ Fantastic

⚔ Gameplay ⚔
☐ Frustrating
☐ Sleepy
☐ Boring
☑ Fun
☐ Challenging

۞ Game time / Length ۞
☐ Really short (0 - 3 hours)
☐ Short (4 - 8 hours)
☑ Few hours (10 - 20 hours) [if you focus on the main story]
☑ Long (40-60 hours) [if you complete everything]
☐ Very Long (61-100 hours)
☐ Extremely Long (101+ hours)

$ Price / Quality $
☐  Full price
☑ Wait for Sale
☐ Don't buy
☐ Refund it if you can",1580016928,1580016928,TRUE,1,0,0.5,0,TRUE,FALSE,FALSE,7.65612E+16,166,6,11912,0,444,1590344104
26,Transport Fever 2,62422631,english,AA,1580009760,1580009760,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,24,2,4059,0,3257,1595877958
27,Transport Fever 2,62419229,english,"Performance in free play is awful, still not patched and corrected, often get crash to desktop and it generally feels sluggish.",1580004102,1580004102,FALSE,3,0,0.523622036,0,TRUE,FALSE,FALSE,7.65612E+16,348,30,127,0,17,1596575868
28,Transport Fever 2,62417042,english,"TF
",1580000731,1580000731,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,53,5,2956,0,338,1589666221
29,Transport Fever 2,62414123,english,Awesome Game took some getting use to the New UI but  Great Game!,1579995860,1579995860,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,78,6,16938,52,789,1601339255
30,Transport Fever 2,62400766,english,Great game if you want to manage complex pipelines.,1579978920,1579978920,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,69,1,5548,0,2409,1600525767
31,Transport Fever 2,62399797,english,I love the game so much..! BUT! it always freeze and lags alot! ARGH!,1579977797,1579977797,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,34,5,6224,0,4601,1600102567
32,Transport Fever 2,62387326,english,Game can be nice but has some serious technical issues.  Does not perform well and then do not even load anymore after update.   Deleted game and downloaded again but still not opening if you start the game.   Just bombs out at around 92%,1579964387,1579964387,FALSE,2,0,0.469914049,0,TRUE,FALSE,FALSE,7.65612E+16,68,3,1332,0,683,1592680117
33,Transport Fever 2,62368338,english,"TL;DR - yeah, get it. Use mods to enhance everything, it's fire.

Now listen, you can sit here and tell me that this game is too similar to the first. You can tell me it's not worth the money just to lose out on all the mods the first has. You can tell me a lot of things about this game, but I don't care. I have played it nonstop since I bought it the other day and it's really strange.

I liked the first game a lot, don't get me wrong. I just feel differently about this one. The first game I saw as a sandbox train set experience. I never really played a free game without unlimited money, at any point, for more than 5 or so hours. I would just download cool maps, fiddle around with some nice trains for a few hours, and start fresh again a few days/weeks later. This time, it's different. I haven't even done a sandbox game yet in TpF2. I've actually played the game, on hard, and succeeded so far (1850 - 1950ish so far). Maybe I've finally figured out some of the systems, maybe the game is just straight up easier. I don't know and I don't care though. I find it very enthralling, especially with mods. Mod support already is insane too, I just wish I didn't have to sift through the dozens of maps sometimes. That's my only real complaint so far: stop uploading your poopoo maps, people.

I also want to highlight the map editor. The first 5 or more hours I spent with the game was simply generating a cool map I wanted with every thing that I liked. It was very hard for me to want to make a custom map in the first game as there wasn't an easy system like there is in TpF2. However, this editor is insanely fun to toy around with. Again, there's mods on the workshop for it to even further expand your horizons.

Final thoughts: Buy it if you liked the first, buy it if you like tycoon-esque games, buy it if you enjoy trains or whatever mode of transport you fancy, buy it and make sure to please thank the mod creators and support them. Vanilla, I'm sure this game is fantastic but the modding community makes it a joy to come back to day after day. Truly one of the best modding communities on the Workshop.",1579940108,1579940108,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,237,18,10568,611,1895,1602070294
34,Transport Fever 2,62356192,english,Currently has stability issues.  Would not recommend purchasing until these are addressed.,1579918716,1579918716,FALSE,48,2,0.590907931,0,TRUE,FALSE,FALSE,7.65612E+16,217,3,4488,0,3006,1585553417
35,Transport Fever 2,62352737,english,"Wasted another dollar on that....It was not what I was thinking it would be. Wish they would allow a little time to try out before charging you....Uninstalled, sadly. I started the free game in the 1850's but some of the graphics for the stations and more look like modern. If you are going to have a sim like this, please keep the graphics on everything to that time period.",1579912389,1579912389,FALSE,3,1,0.508941948,1,TRUE,FALSE,FALSE,7.65612E+16,116,9,100,0,100,1579911782
36,Transport Fever 2,62352655,english,"Nice graphical update to the original. Very similar gameplay,...which is fine because I'm a fan of it.",1579912260,1579912260,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,137,4,837,0,239,1598863894
37,Transport Fever 2,59679930,english,"THE GOOD
+ Much Improved graphics over TF1
+ Sandbox mode mod is fantastic
+ Map maker is very good

THE BAD
- Uses old API openGL
- Loading times are quite slow even on a good SSD
- Theres room for more optimization
- Still no weather or Day/night cycle 
- When camera is locked onto train, cannot zoom in enough. I want to see my trains up real close.

Final words, Very good game. If you like tycoon games and trains,trucks, buses, boats and planes its a must buy. It makes Cities Skylines look like a cartoon.

Transport Fever 2   (8.4/10)",1576097086,1579909898,TRUE,1,0,0.513757348,0,TRUE,FALSE,FALSE,7.65612E+16,275,30,1743,5,243,1600897315
38,Transport Fever 2,62351087,english,Awesome!,1579909497,1579909497,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,4,1,2904,0,915,1585212552
39,Transport Fever 2,59682522,english,"I have played a lot of this, and enjoyed it despite its performance issues.  

- Is it a new game?  No.  But it's a nice upgrade - but just re-uses a lot of the old vehicles.  You see very little different to TF1 in early years, but modern cities do look better.  If you can forgive 10FPS.
- Is it much better than TF1?  No.  The UI seems harder to use and being restricted to one pop up at a time is restrictive.  Mass replacement of vehicles is now a nightmare.  Auto replace is gone. 
- Is it worth the price?  No - wait until they fix the performance. 
- Do you need a beast of a PC?  Yes.  I have a decent rig (4 cores and a good 1080) but anything beyond small map is a stutter fest once the cities get busy.  Even small maps with busy cities are stuttery. 

If you want a version of Transport Fever with slightly improved graphics and a better camera for viewing vehicles, this could be for you.  If you want a whole new game, a complete change from TF1, then give it a miss.",1576101171,1579907989,TRUE,0,0,0.527363181,0,TRUE,FALSE,FALSE,7.65612E+16,135,110,70473,0,270,1600398045
