,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
99,75725841,english,"Very early to judge the game, but what i can say is its Beautiful and fun, it definitely a early access and got bugs, but if crafting, adventure and RPGish character progression is your thing then i can definitely recommend it :D",1599701940,1599701940,True,5,0,0.532199263572692871,0,True,False,True,76561197977016891,151,3,609,48,345,1601694274
0,75725629,english,"While the game is fun and enjoyable overall, FUCK THIS SHITTY ASS ANIMAL CAPTURING SYSTEM

Literally the most fucked and broken experience in any EA game i've played. Fix this shit cause I straight up can't progress any further with how fucked capturing animals, specifically deer",1599701522,1599701522,True,0,0,0,0,True,False,True,76561198049830276,356,27,522,0,386,1599847947
1,75725495,english,This game is just great:D i like the way they are going with this. there is ofc come bugs and such.. but ealy acces rightXD but i really look foward in the future of the game.,1599701232,1599701232,True,0,0,0,0,True,False,True,76561198106585107,322,10,610,0,274,1600777649
2,75724564,english,It's an unfinished buggy tech demo. I wouldn't buy it I were you.,1599699292,1599699292,False,2,0,0.419114887714385986,0,True,False,True,76561198098252835,363,8,14,0,14,1599699224
3,75724542,english,Love the game so far so keep the updates coming! Cant wait for the multiplayer to be added so I can do shenanigans with friends.,1599699257,1599699257,True,0,0,0,0,True,False,True,76561199042646812,57,1,1016,0,902,1600398991
4,75724477,english,"In my opinion for an early access game this game already has a lot of content and is worth the price, definitely better than other early access games. The features that they already have implemented for combat, character builds - leveling system, crafting, automation and open world exploration is a solid starting point. For combat although simple at the moment is complimented by the character build variety and leveling system, you've got different skill trees like for a warrior, mage, craftsman etc. the enchantment system is different too at least it's my first time encountering it. When you craft an armor for example, the origin of the materials you used to craft has a chance of enchanting the armor, so if you use leather from a wolf there's a chance of it having a ""wolf"" enchantment that give bonus atk and def, that's how I understand it works. The things you can craft depends on what ""age"" your technological level is and you can advance through the ages by offering certain requirements to a shrine, the shrine being an object you can build as well. The graphics are pretty good which makes exploration interesting too and you can craft objects to make exploration faster like a hover board or a motorcycle, I haven't discovered the others yet(I'm at the third? or maybe fourth? ""age""). It's still an early access title though so expect bugs and other features not being fully implemented yet. With that being said I recommend this game, it's everything I'm looking for in a game with the base features they have, I get bored easily but not with this game, I just finished Wasteland 3 and I can already tell this game will be occupying my time and attention more than Wasteland already even with it's current state. It's got a lot of potential and I have high hopes for this game. As a final note I played this on single player and another thing to put into consideration when making  a decision to buy this game is that the devs are very active and are making updates regularly at the time of writing.",1599699137,1599699137,True,1,0,0.523809552192687988,0,True,False,True,76561198108770591,111,2,662,0,299,1599779575
5,75724432,english,"Listen,
If you can get past the frames, and the weird clunkyness, and the general mess that the game is...

There's something sweet here. It's nice, and relaxing, and a little simple right now, but it needs work. It's also getting work. The developers seem like they want to see this through, and if you want to be along with the ride, I recommend picking it up, and picking through the jank.

Otherwise, wait until full release OR to see if it never gets finished.",1599699056,1599699056,True,6,0,0.555750846862792969,0,True,False,True,76561198008679206,685,9,193,0,193,1599697947
6,75724410,english,"For a game that has been in early access for less than a week, it's actually quite good! there are a lot of bugs, but the developers are very proactive, releasing daily patches that include bugs. new content, and balance changes. It's very ambitious, but not impossibly so. If I had to describe this game in one phrase, it would be: ""Jack of all trades, master of fun."" It not only lets you do whatever you want, but it encourages you to do all of it, so you don't end up railroaded into only one path. I think it has quite a bit of potential.",1599699018,1599699018,True,0,0,0,0,True,False,True,76561198119488314,204,2,1082,0,1080,1599772814
7,75724390,english,"for an early access this game has alot to offer. looking forward to seeing this game to completion. multiplayer seems to be invite only for now, and the buildings dont obey the laws of physics...yet. but so far for a small studio to bring a marriage of zelda and minecraft together on the pc is more than i hoped.",1599698965,1599698965,True,0,0,0,0,True,False,True,76561198058444101,170,23,1550,142,277,1601092734
8,75724165,english,"Incredibly promising title, right now it could use some optimization.",1599698499,1599698499,True,0,0,0,0,True,False,True,76561198150293036,161,8,14,0,14,1599698321
9,75724068,english,"This game has it all!
Very fun.
Am excited to see the online gameplay!",1599698280,1599698280,True,0,0,0,0,True,False,True,76561197976767259,29,1,1499,4,120,1601049115
10,75724019,english,"I like the variety of gameplay elements and enemy types. Crafting, dungeons, open-world, farming, and more. Can't wait to get further into the game, and the game is fully released. It's simple yet challenging. I'm really enjoying it a lot!",1599698189,1599698189,True,0,0,0,0,True,False,True,76561198889364630,23,1,568,0,295,1599868189
11,75723818,english,"using a conveyor belt to relocate a series of cows into a giant soup bowl? other devs take note: this is the type of emergent gameplay we demand in 2020.

this game has a lot of charm. someone else said it's some combination of anime minecraft and fortnite. a buildy action rpg. its wheelhouse may be narrow, but for those whose sweet spots it hits, it hits it extremely well and in style. graphics and style are quite nice, control is pretty good, menu system is pretty decent. sound and music very good. bears are crazy. it's not novel gameplay, yet it is smooth and fun.

there's a ton of promise with this game. it may or may not be reached, but it feels like the devs care and are having fun with this game, which is a great sign to me.",1599697728,1599697728,True,0,0,0,0,True,False,True,76561197970569123,89,1,3096,0,357,1600661863
12,75723752,english,n/a,1599697599,1599697599,True,0,0,0.41634666919708252,0,True,False,True,76561198978865434,4,1,1407,416,183,1600906750
13,75723301,english,Great Potential,1599696637,1599696637,True,0,0,0.477839350700378418,0,True,False,True,76561198047252466,42,2,86,0,86,1599696568
14,75723170,english,"Feeling optimistic about the game and its okayish yet buggy gameplay. Been playing with 4 other friends for 10 hours now and it seems to feel like an anime/minecraft sortish gameplay. I love both so this game works for me, but the game is full of glitches/bugs such as things catching on fire and items /structures being placed on the ground only to sink below the map. Will be following updates to this game, otherwise its just anime minecraft.

No I have not seen holo-youtubers play.",1599696338,1599696420,True,0,0,0,0,True,False,True,76561198058027344,90,7,880,0,807,1599882607
15,75722899,english,"Fix the bugs.
 
Having to constantly restart the game because rocks/tress/etc, NPCs, and built items just don't despawn or flat out just stop working after 10 minutes makes the game unplayable.",1599695728,1599695728,False,0,0,0.472440958023071289,0,True,False,True,76561199003192582,64,1,291,0,291,1599535590
16,75722739,english,Really exiting to play,1599695449,1599695449,True,0,0,0,0,True,False,True,76561198831643967,10,2,886,0,598,1599990183
17,75722714,english,"There may issues with this game. 
First off just to give you an idea, there is 100+ different kinds of food to make. But yet I can't place or build things without it messing up.
The buildings rotate in 1/4 turns. So you can't have it face the way you would like.  They don't snap to the ground and you can't adjust the height of it ether. So the floors don't snap to the ground so you cant place them to make the ground lvl to then build on them.
The storage system is horrific. I have 1 box with 10 different types of the same thing. What does that mean? Well, I kill an animal it drops hide. Well this hide now has different types from the same animal. All with different stat or bonuses. Well that's all fine and dandy but they stack together in your inventory with in a sub stack. COOL. But now the chest I just build doesn't do this. They all stack separately. And that chest for some reason only has 6 slots. 6 slots? Its a chest!!!! So the stack of hides that I was holding in my inventory in sub stacks (4 in a sub stack(4 different kinds of hides)) now take up 4 slots. So now I have 20 chests just to empty my inventory.
The monsters love to deify gravity and do pop up out of no where. I was hiding in a spot that I was only able to get to by gliding into. So now I am thinking this will be great I can shoot them with my bow. Well Mr Bad guy just climbed up a straight wall and got me.
Nope I'm done I had to stop playing. I am working on a refund. I don't care I can make 100 different kind of food. And upgrading to the next lvl give me..... You guessed it more food to make. The priority should be on other things. Like explanation on what things do or how to use them.",1599695399,1599695399,False,24,6,0.579103410243988037,10,True,False,True,76561197996928020,222,5,470,0,470,1599680726
18,75722534,english,"For just releasing early access what has been implemented is pretty impressive.  Been playing multiplayer with my fiancé and have had no connection issues.  Yeah, things are a little rough with the translations and whatnot, but I'd argue that it's less buggy than games like Ark.  It doesn't crash or drop the connection on us like Ark does.

Bravo to the dev team.  This has the potential to be a god-tier crafting game.  Keep at it!!!",1599695006,1599695006,True,0,0,0,0,True,False,True,76561197973522980,232,27,320,0,224,1599792562
19,75722254,english,"need work good game ufn adn stuff yeah good
",1599694401,1599694401,True,0,0,0,0,True,False,True,76561199023470119,13,4,801,0,379,1599789877
20,75722225,english,Breath of the Mild.,1599694356,1599694356,False,9,24,0.443192183971405029,0,True,False,True,76561198095505798,335,27,16,0,16,1599694317
21,75722179,english,"This game tries to be Breath of the Wild, a bit of Fortnite, and a farming sim. While that sounds good in theory, it's incredibly early access as the enemy AI feels pretty janky, the combat feels generic, and other smaller issues compound into a lackluster game. The major issue with early access is that problems with the core gameplay rarely get resolved before release.

For the time being, wait for the final release and see what people say then. Until that point, buy at your own risk.",1599694265,1599694265,False,0,0,0,0,True,False,True,76561198002642742,262,35,105,0,104,1599703052
22,75721719,english,"Awesome concept from all the best games, but try not make it too obvious",1599693244,1599693244,True,0,0,0,0,True,False,True,76561198145461247,185,40,109,0,55,1599696543
23,75721647,english,"The entire trailer clip is ENTIRELY misleading. Half of everything in the game isn't even implemented, and half of what IS implemented is a glitchy mess. DO NOT spend a large pizza's worth of your hard-earned money on this game. Just go ahead and order that pizza, my friend.",1599693089,1599693089,False,89,36,0.598422408103942871,0,True,False,True,76561198039258517,199,1,294,0,294,1599692873
24,75721599,english,"If you like crafting and Zelda Breath of the Wild, then you will love this game. In all seriousness, it's really enjoyable right off the bat.",1599692983,1599692983,True,0,0,0,0,True,False,True,76561197986930485,147,11,1310,0,289,1600555728
25,75721417,english,I like the foxes.,1599692630,1599692630,True,2,1,0.523809552192687988,0,True,False,True,76561198164920015,139,5,574,0,459,1600140762
26,75721208,english,good game,1599692211,1599692211,True,1,0,0.519999980926513672,0,True,False,True,76561198374855215,77,6,477,3,432,1601147865
27,75721167,english,Could possibly be an amazing game if the developers keep the updates/bug fixes consistent. + more content. I know it's very early in development but it has so much room to improve.,1599692116,1599692116,True,1,0,0.519999980926513672,0,True,False,True,76561198007592990,262,24,432,0,432,1599649895
28,75675259,english,"I traveled to a world and made it my home, my house was near a river and a goblin camp. Hours go by and i pass by the river next to the camp, i noticed the river was filled to the BRIM with leather and fangs, turns out the goblins kill themselves in the river because they know their ai movement sucks. Free leather and fangs tho

Amazing game 10.1/10",1599613825,1599691336,True,0,0,0,0,True,False,True,76561198143419055,123,42,414,92,259,1601178228
29,75720637,english,"This game is great, despite it being in early access its actually not riddled with bugs which is a great sign. Its generally enjoyable and ive got my fingers crossed that it only improves as it progresses towards release.",1599691055,1599691055,True,1,0,0.519999980926513672,0,True,False,True,76561198076149987,96,2,872,0,266,1599727486
30,75720429,english,"The game looks great with tons of feature on the video and preview but things change drastically once you start playing, it does have a feel of zelda but in a poor environnement, its more like a mario n64 environnement  with better texture, imagine a field with hills a dozen of low polygon trees, a dozen bush, and a few creature.
i played for 5.5H and i was already to the last tier of material in the game.
Its a big dissapointment, content can be blown through, leaving not much, yes its early access but it feels like an ALPHA release, not even a BETA. 
Maybe the game will be good one day, but it feels like its trying hard to be too many things and it fails to be any of those things.",1599690638,1599690638,False,1,0,0.454810500144958496,0,True,False,True,76561197963689313,259,4,336,0,336,1599509681
31,75720336,english,"Been Happy with the game, lot of multiplayer bugs, but since release there has been numerous updates to address issues, and they are slowly adding in new items as well.",1599690482,1599690482,True,0,0,0,0,True,False,True,76561198256260509,38,9,3459,0,2381,1600715646
32,75719861,english,The translations on this game are so terrible it wasn't playable for me.,1599689532,1599689532,False,3,2,0.393608063459396362,0,True,False,True,76561197985759370,268,6,167,0,167,1599598926
33,75719594,english,I am in love with this game! I don't normally make a review to games but this game is just too awesome to pass out! I also love how the devs keep updating it everyday fixing bugs and adding new things to the game! I can't wait for the full game to be finished! It's such a wonderful nostalgic but new game!,1599689077,1599689077,True,0,0,0.476190477609634399,0,True,False,True,76561198158123177,211,7,4860,209,1911,1601052114
34,75719361,english,This game still needs a lot of work but I can see that it has lot of potential and I'm looking forward to its full release.,1599688638,1599688638,True,0,1,0,0,True,False,True,76561198079440267,241,3,825,0,313,1600201065
35,75719188,english,"Need a lot of constant update

I played this game for roughly 11 hours in total. It is inevitable that bugs exist considering it is still an early excess game. So i hope people don't judge developer that hard about bugs. i ran into bugs a lot of the time but i can see they are constantly fixing and adding stuffs. Updating almost everyday already shows they are dedicated to make this game more playable.

About playing experience, I personally think this game does provided me experience of different games. However, i dont know if this might be also the root cause of ""not knowing what's my goal in this game"". I advanced 3 times in the game and there is actually not much to expect, except more cooking recipe that doesn't really serve anything in this game other than eating them and selling them(?). Which bring to another problem of ""what do i really use my money for?"". i know the main purpose of money is to open new map but that's about it. Money can't really bring you anywhere with blacksmith and so i am looking forward on how they can make money system in the game grow bigger than just opening new maps.

Although i comment a lot about the cons of this game, i think it is not a bad game to invest in. I will come back once the game is more developed. While i wait, i hope more stunning feature would be added to make it more fun to play :)",1599688317,1599688317,True,0,0,0,0,True,False,True,76561198285563994,21,1,1092,0,700,1600153499
36,75718608,english,"This game has merit, but be warned that early access means early access. Updates are nearly every day and a lot of things are NYI. Buy if you want to support the devs or sit on this for a while.",1599687318,1599687318,True,0,0,0,0,True,False,True,76561199059964297,3,1,492,0,340,1600211724
37,75718441,english,Craftopia is a fun game i really enjoy it. there are bugs but will be fixed in the future. so over all for a Early Access game it is a good buy and i cant wait to see the future of this game. i need to also add there will be a grind later on in the game so be ready for that,1599686997,1599686997,True,1,0,0.523809552192687988,0,True,False,True,76561198058399936,435,9,507,0,454,1599875963
38,75717320,english,"Hello, I've been playing this game solo and multiplayer. From what I've seen, the developers are putting in hard work both by patch releases and discord response. This game has really good potential and so much can be put into it. For the short amount of time it's been released for, there's a decent amount of content to explore, beautiful graphics, and just a ton of fun.",1599685102,1599685102,True,2,0,0.545454561710357666,0,True,False,True,76561198357806928,46,1,2294,0,1324,1599989429
39,75717257,english,"The game is in early access, it has a ton of content. The islands are maybe 25-30+. Even if there is a multiplayer problem, the games are very good.
",1599685001,1599685001,True,0,0,0,0,True,False,True,76561198417506826,54,1,931,53,665,1601409626
40,75717025,english,"This is a very early access game, lots of bugs but I have never seen a team have SO many bug fixes withing a short time of release. They are a very deserving company, and I don't regret my decision of getting it. My suggestion, get it to try it now with all the neat features that are currently in game there is a lot to explore, or wait till more bugs are fixed. Either way you won't regret getting it if it's your type of game. RPG elements, skill trees, reset them for a price. Zelda BOTW feel with sandbox building. Automate farms, mining and smelting. Breed animals, use them to power batteries or harvest them for their goods. In depth crafting and food making. The list goes on. With the constant bug fixes, I see how hard the devs are working. I recommend this game EVEN at it's current state of early access.",1599684648,1599684648,True,1,0,0.525862038135528564,0,True,False,True,76561198058056560,147,7,2792,0,2077,1600736898
41,75716456,english,AWESOME GAME,1599683692,1599683692,True,0,0,0.488599330186843872,0,True,False,True,76561198988542722,10,1,1016,0,589,1600046747
42,75560854,english,"9/9/2020
 It's all been fixed...every day I wake up to a new patch fixing/adding/making the game so much better. This is a very good dev team, keep an eye on this game and hopefully this becomes something everyones playing.

OG COMMENT:
 It's really quirky, lots of bugs but not in a unplayable way. 
1.) Place fence on another fence, both fences started to wiggle and then shoot apart. 
2.) Objects just falling through the floor.
3.) No fully translated so item description can range from vague to nonsensical.

All and all still had fun, it is compared to many games but those many games took inspiration from other games too. Tis life, we are getting old, deal with it I guess; it's time for my meds....",1599421324,1599682898,True,0,0,0,0,True,False,True,76561198097568310,64,58,1587,0,1587,1599385163
43,75715016,english,"Zelda+Minecraft+Animal Crossing+Fortnite
游戏虽然目前有点粗糙，很多动作不流畅和场景bug。但可以看得出游戏的趣味性还是在的。希望可以优化一下
同时多人游戏方面可以多一些模式，个人比较喜欢PvE协作打boss",1599681626,1599681626,True,0,0,0.410121053457260132,0,True,False,True,76561198045940713,76,2,512,0,123,1599952657
44,75686208,english,cracktopia,1599636639,1599681588,True,13,21,0.609359025955200195,0,True,False,True,76561198448204241,204,5,2225,26,753,1601753136
45,75714155,english,"I don't understand why this is fun, nothing works correctly, I managed to bug out a battery maker by sticking a giraffe into it, don't ask. It's fun, it's stupid, play this with your friends.",1599680324,1599680324,True,4,1,0.564225673675537109,0,True,False,True,76561198130575488,48,6,309,0,309,1599677563
46,75713850,english,Highly not recommended. There are so many flaws and bits of corner cuttings i just cant ignore. Tons of stolen animations and assets that show that this is just another i saw this in a game and i want it too. You have things that just don't work or things that do but very badly. Don't make an early access game with stolen assets and ask for money. You look no better then the horrid phone app store games.,1599679897,1599679897,False,7,3,0.446400165557861328,0,True,False,True,76561198039504176,220,23,46,0,30,1599680693
47,75713790,english,My Time At Portia 2??,1599679823,1599679823,True,0,0,0,0,True,False,True,76561198065512573,139,44,2433,255,1067,1601976814
48,75713742,english,"Let me start out saying I LOVE the feel of this game and I cant wait to see what the developers do with it in the future. I recommend buying this if you want to support the developers and want to play a quarter of a game. But if you're looking for a complete game, this is NOT it. However, my friends and I have managed to have a ton of fun playing through the content thats already been implemented and i'm looking forward to more updates.",1599679754,1599679754,True,0,0,0,0,True,False,True,76561197997749981,73,4,913,0,838,1599685929
49,75713477,english,Yes please buy game and subscribe. Much fun wow great time raycon,1599679319,1599679319,False,0,2,0.192582592368125916,0,True,False,True,76561198160568049,248,17,45,0,45,1599679133
50,75713414,english,"So having been in for 10 hours of this game.
I would give it a thumbs up. And at this point have only done solo play.

*********************
IT IS EARLY ACCESS, so you do get to a point where you feel some stuff is repeating
-Dungeons have same setup most of the time and same boss
-Mob's are repeating and just get stronger/bigger
-Engrish is common and hard to understand what some of the items mean or do specifically

-There is a lot in this game, as in what path you want to go down
-Room for lots of updates and changes to make it feel more completed

If they continue to update and keep this game going this will be one of my favorite RPG style games in awhile
I grew up on Phantasy Star Online and this fills that void for me but with so much more added.

I would suggest this game to anyone who enjoy's   Rpg/survival/crafting. 
It's worth the $20 I got it for and I have high hopes for this game!",1599679231,1599679231,True,1,0,0.519999980926513672,0,True,False,True,76561198011066133,124,15,1732,3,620,1601166432
51,75707812,english,https://youtu.be/z4AYv2p9KPo     ---- watch this u will know how easy the game is 😄,1599671122,1599678223,True,0,0,0.477386921644210815,0,True,False,True,76561198307195544,69,19,1404,0,249,1599993642
52,75712245,english,"The game is really fun. Especially if you like building and/or fighting. There's things you can fight repeatedly if you wanted and there's plenty to build if you ever so chose to. There's quite a few bugs but it did just come out so if you get the game, I highly suggest joining the discord they have and telling them about the ones you find to help them improve the game even more.",1599677549,1599677549,True,0,0,0.47413790225982666,0,True,False,True,76561198263391748,23,1,772,0,356,1600632403
53,75711354,english,this game has potential... my suggestion for you guys who read this to buy this game after full release. Unless u want to support the developer... keep this on your wishlist,1599676233,1599676233,True,0,0,0,0,True,False,True,76561198334140581,88,6,454,35,418,1601644911
54,75710420,english,ITS GREAT!! lots of fun still early so some bugs here and there but love it,1599674891,1599674891,True,0,0,0,0,True,False,True,76561198079516571,96,2,463,0,201,1599791023
55,75710308,english,"It's rough around he edges but I'm having fun so far. It's a bit like if you combined Breath of the Wild, Minecraft and Factorio.",1599674732,1599674732,True,0,0,0,0,True,False,True,76561197972378624,136,1,1026,0,425,1599792599
56,75710152,english,"The idea of fusing Breath of the Wild's art/crafting/combat/exploration/dungeon aspects with Satisfactory/Factorio's automation aspects with The Forest's survival/building aspects is a worthwhile endeavor. The game looks like it could shape up to be an excellent single player or multiplayer game to enjoy in various ways since there's lots to do. However, it's current state isn't worth the $20 or so that it charges. The notable cons for me are clunky controls, little explanation on what is going on, lackluster achievement/rewards system for leveling up, and other confusing elements that make it difficult to enjoy the game. It's also notably distracting that some things like dungeon bosses and graphical choices are straight rip offs from Breath of the Wild, which makes me more inclined to just go play that game.

I hope this game does well since it looks very promising, however I'd wait for a major sale and/or a long time so that patches are released to remedy a lot of the current issues.",1599674502,1599674502,True,1,0,0.523809552192687988,0,True,False,True,76561198131508844,145,14,64,0,64,1599674097
57,75710086,english,"Awesome game , i'm totally adicted to this gem of a game",1599674423,1599674423,True,0,0,0,0,True,False,True,76561198031098086,426,6,10149,2117,712,1601628276
58,75709370,english,"Great game with a lot of potential. I just hope the devs doesn't abandon it like other devs out there constantly putting early access games then saying ""we are a small team so sorry the updates takes so long"" *cough* snail games! *cough* no update for years *cough*

I played early access games before some get abandon some get constant updates so far this game seems to be getting updated regularly which is a good sign.

This game is like a combination of zelda botw and animal crossing. I can't wait to see how this ends up.

If you have the patience to wait for a game to be updated then I recommend this game it's pretty fun for what it does right now but there are still bugs and lack of content so if you can't wait for updates then I don't recommend this game.",1599673434,1599674199,True,0,0,0,0,True,False,True,76561198086298447,13,4,1598,0,333,1600113177
59,75709826,english,"I feared this would be another early access Minecraft clone when steam recommended the title. Alas I was mistaken, it has all of my favourite game genres under one roof. 

The translations aren't perfect, there are occasional bugs, but after 12.9 hours I do not regret the purchase. Really nice to have an adventure game that has automation, survival and base building. The devs at Craftopia haven't quite mastered every genre yet, and there are lots of skills, items, objects and quests still to be added, but with bug fixes and updates arriving every couple of days at the moment, I'm more than happy to wait!

All-in-all, the game emits a very Stardew Valley or Animal Crossing level of relaxation to it. You can just potter around doing whatever you feel like doing...",1599674081,1599674081,True,0,0,0,0,True,False,True,76561198078217110,164,1,1236,14,772,1600893341
60,75709592,english,"it has its fair share of bugs but the game it excellent, translations could use some work and party exp/item share when killing bosses/enemies would be a great addition",1599673771,1599673771,True,0,0,0,0,True,False,True,76561199009075059,50,4,455,0,359,1599782578
61,75709387,english,"for the state of the game i would say it is going in a good way, ofc it is an early access game has some things that need to be improved and whatnot but as i stated earlier is a good game lots of content for a early access deal, and also runs very well i did not had a single crash or fps drop and tbf i was expecting it to be more buggy than this not gonna lie. so yes buy it to help them develop (if you cant wait and if you dont mind it being early access).",1599673456,1599673456,True,2,0,0.53947371244430542,0,True,False,True,76561198046469231,191,4,1331,5,691,1601214697
62,75708889,english,"This game still in early access but alr got a lot of content. 
Sure there are still bug here and there but the devs are updating the game and doing bux fixes
Well try it at least I recommend this
",1599672707,1599672707,True,2,0,0.540229856967926025,0,True,False,True,76561198050624192,132,17,720,0,587,1600443312
63,75615489,english,"Great game!
Please add colorblind mode, my friend needs help <3",1599511297,1599672370,True,1,0,0.510471165180206299,0,True,False,True,76561198295761195,64,8,1101,0,1002,1600015347
64,75707851,english,"You can eat Fried feces in this game, insanely immersive!!!",1599671161,1599671161,True,1,1,0.523809552192687988,0,True,False,True,76561198853983532,42,4,2275,28,448,1600883483
65,75707182,english,"For and early release it is very fun. The game still has a lot of that needs to be done, but since ive bought the game they have put out 2 updates. The game seems very promising and has lots of potential!",1599670266,1599670266,True,0,0,0,0,True,False,True,76561198058700754,172,4,1328,0,964,1599881903
66,75706981,english,You can eat fried poopoo in this game,1599670015,1599670051,True,0,4,0.490676373243331909,0,True,False,True,76561198256749517,135,16,392,0,222,1600530363
67,75706256,english,Awesome <3,1599669078,1599669078,True,0,0,0.490676373243331909,0,True,False,True,76561198854891046,11,3,1894,24,293,1600917231
68,75705909,english,"Game has potential, also havent seen a game where they bugfix every 1-2 days.",1599668678,1599668678,True,1,0,0.514498770236968994,0,True,False,True,76561198137549535,54,14,373,0,158,1599855398
69,75705318,english,"If you come for experience crafting, game is for you.

If slash, game slash better than dream!

Game is experience of another world and most fun!

An impossible 11 out of a 10! No decrease in score!",1599667851,1599667851,True,0,0,0.476190477609634399,0,True,False,True,76561197961410155,184,2,245,0,124,1599715064
70,75704918,english,"Either you want to support the dev for such a promising game as early as possible (single player is quite fun), or wait for this game to be stable since multiplayer is basically still in development.

You decide. 

P.S. I always get BSOD while trying to connect/create multiplayer session :<",1599667298,1599667298,True,0,0,0,0,True,False,True,76561198344281597,65,31,149,0,149,1599647938
71,75704281,english,"Before we start keep in mind this game is in EA and should be taken with a grain of salt,

Me and a friend where looking for some games to play and he found Craftopia, our first view of the game on the store page looked like a interresting zelda looking game with a lot of crafting and automation. When i started the game we kinda got sad that we couldnt launch a normal muliplayer game but ended using hamachi to be able to play in the end. then the fun started and i couldnt stop playing anymore.
I know this is basicly the same textures and engine as fornite (even that i cant stand that game) i love what craftopia is. 10 hours in i explored a lot of island got to the gold age and started making a cow farm, oh god that was a big mistake within 2 hours of time i had over 200+ cows running around and needed to go on a mass murder to get my base clean again. ended up placing a the big cooking pot under them so they get auto killed. now im here with a cow farm and automated iron/sand/copper farms. and im just in love with the game,

ofc this game got some problems. and here are a couple
the game runs mostly at low fps as it isnt perfeclty optimised (good thing is you dont really notice it to much)
there are some bugs that remove items you are crafting or making.
some bugs are just plain up trolling you and not allouw you to fix weapons or hit things

but next to that i have a lot of fun playing it, and if you like automation and crafting like i do, its worth a pick up. i believe in the dev team and hope they will do thier best to keep this game up and running",1599666434,1599666434,True,0,0,0,0,True,False,True,76561198146690279,281,19,935,0,904,1600681877
72,75703228,english,This game is good even in early access and is only getting better! The dev team is great at getting bug fixes out asap.,1599665155,1599665155,True,0,0,0.490676373243331909,0,True,False,True,76561198073790796,156,3,1372,0,724,1600287764
73,75702961,english,This game has a massive amount of potential. The crafting system is nice and organized. Inventory is easy to navigate and moving items around is fast and so far despite early access items do not glitch or vanish from inventory. Hats are a bit funny and float above players head but hay games in development so its expected. Me and my friend both got the game last night and cannot wait for the multiplayer is fixed. So even with it being Early Access Game...its a 10/10 for me as its potential is limitless just like ARK!,1599664836,1599664836,True,0,0,0,0,True,False,True,76561197970806534,148,9,625,0,57,1600201684
74,75702330,english,Nice game,1599664109,1599664109,True,1,0,0.523809552192687988,0,True,False,True,76561198326118139,9,1,1766,0,111,1600105159
75,75701293,english,"Very fun game. Single player seems more stable than Multiplayer atm. So if you're a solo player, you might find less issues.

Its going to have its bugs, but what early access game in the first week of release doesnt?? 
They have been updating/fixing the game DAILY and focusing more on the stability in Multiplayer.
 
If you're into RPG/Survival/loot/crafting kinda games, I would recommend this 100%. Especially if you got friends.
Keep in mind it IS still in early access and the Devs are actively updating this game. DAILY.",1599662833,1599662833,True,0,0,0,0,True,False,True,76561198115380168,35,7,3097,60,1280,1600885445
76,75701146,english,picked the game up on 9/8/2020 cant put it down cant wait to see what the devs do with it,1599662616,1599662616,True,1,0,0.523809552192687988,0,True,False,True,76561198246695984,117,4,920,0,563,1600446462
77,75700769,english,Kept giving me BLUESCREEN CRASH when I tried to play multiplayer with friends. Requested refund. Will consider buying the game again if multiplayer gets fixed.,1599662151,1599662151,False,3,3,0.430211186408996582,0,True,True,True,76561198078920097,519,11,27,0,25,1599661452
78,75700090,english,"Giving this a thumbs up because of what it could be if the devs stay true to their word and keep developing it. However...right now, I would advise you to wishlist and hold off. It needs another 8 - 12 months of development before it is seriously ready.

And don't be fooled by everyone telling you its like Satisfactory. Yes, there are some automation features but right now they are so dumb and clunky that its quicker to manually grind the resources yourself. I enjoy solving problems (even when its working around bugs) so I have put in nearly 10 hours and put up with my buildings disappearing...floors suddenly vanishing under me...and objects falling through the world after it took 15 minutes to grind the resources to make them. So no, its not a smooth experience like Satisfactory but it might be one day.

Oh and the English translation is almost illegible. Devs have apologised for this already but its worth mentioning if you aren't a patient person and don't want to wait for a proper translation. Its incredibly hard to tell what some skills and buildings do because of the poor machine translations. 

Updates have rolled our regularly so far though, so hopefully they keep coming and this turns into one of the most amazing crafting/automation games out there.",1599661207,1599661207,True,2,0,0.545454561710357666,0,True,False,True,76561198061625086,301,57,646,0,571,1600609656
79,75699831,english,"This game has so much potential. There are a few kinks to sort out, but considering that it's an early release I think it's doing pretty well.",1599660839,1599660839,True,1,0,0.523809552192687988,0,True,False,True,76561198066082469,36,1,2363,0,191,1600328089
