,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
10,61518576,english,Cool <3,1578484175,1578484175,True,5,0,0.576239228248596191,0,True,False,False,76561198169228750,3444,16,5897,0,5788,1597393750,,
11,61515312,english,Aseprite is the greatest pixel art & animation software.,1578478275,1578478275,True,0,0,0,0,True,False,False,76561197998476993,342,1,185259,3141,108475,1602088155,,
12,61496101,english,I can make sprites with it. Very cool.,1578438654,1578438654,True,0,0,0,0,True,False,False,76561198031778597,1066,58,4333,0,4259,1593745999,,
13,61495376,english,good and fun,1578437360,1578437360,True,0,0,0,0,True,False,False,76561198197192385,61,5,25953,526,9578,1602082201,,
14,61447335,english,"An excellent program. 
It's a little overwhelming when you first start using it but once you figure things out it is a very efficient way to create game sprites.

Will be using this in future game projects",1578359191,1578359191,True,0,0,0,0,True,False,False,76561198157568308,102,12,1935,25,1903,1601852476,,
15,61390075,english,This program is a must-have if you have any interest in making pixel art at all. Buy it now.,1578270867,1578270867,True,0,0,0,0,True,False,False,76561198052109384,542,9,793,0,483,1581385967,,
16,61296931,english,the plot is good,1578157218,1578157218,True,4,1,0.538461565971374512,0,True,False,False,76561198181169011,46,3,22917,0,17455,1600802945,,
17,61285382,english,"Great software for Sprite Art! Intuitive to use, the interface is clean and enjoyable, and works great for animation. Would totally recommend if you want to make spritework for video games!",1578145968,1578145968,True,1,0,0.523809552192687988,0,True,False,False,76561198202215952,178,4,48182,2055,2246,1601501724,,
18,61256539,english,The best pixel art software for the price. Photoshop + more for pixel art. Animation editor is smooth and works great as well. Highly recommended.,1578107984,1578107984,True,0,0,0,0,True,False,False,76561197977872187,149,9,9371,167,6474,1601839780,,
19,61245568,english,Just yes,1578092885,1578092885,True,0,0,0,0,True,False,False,76561198272060038,35,3,5153,0,1107,1600015279,,
20,61244041,english,"Aesprite is a great tool for pixel artists, there are many tools that people can use to help them make art and improve workflow overall. However as this is a great tool, if you don't need the tools then there isn't much use to buy it. You could easily use a free application such as PaintNET. Aside from that it does have a lot of great tools that if learned how to use then can really help.",1578091060,1578091060,True,0,0,0,0,True,False,False,76561198130605228,83,5,16071,3,1189,1600904248,,
21,61232901,english,"This is a very cooperative software for designing items, maps, and even making animations in 2D. I am currently working on one myself, and, besides my own mistakes, I have had no problems with it.",1578079232,1578079232,True,0,0,0,0,True,False,False,76561198168738509,26,1,8787,247,3720,1600920666,,
22,61175405,english,It's ok,1578007141,1578007141,True,1,2,0.49824562668800354,0,True,False,False,76561198409540077,90,3,59755,0,49987,1599851824,,
23,61143674,english,Great.,1577977285,1577977285,True,0,0,0,0,True,False,False,76561198057603464,66,21,1884,0,1667,1587912716,,
24,52856746,english,"This software is simple amazing. Originally I was using open browser Piskel for all my pixel art. Now I'm never going back. The software has so many features, ranging from animation tools, color choices, and a simple way to save sprites. I'm yet to explore everything Aseprite has to offer; there's just so much! 

If your thinking about buying it, just do it. It's so worth it, even when it's not on sale.

10/10.",1561988437,1577976975,True,0,0,0,0,True,False,False,76561198403136449,21,10,16093,16,1286,1602086197,,
25,61111464,english,"only hours in and i already loved it. it's on steam too so i don't need credit kard to bui this qq
alot of good features for pixel drawers",1577937779,1577937779,True,2,0,0.545454561710357666,0,True,False,False,76561198063120833,119,15,19404,1460,627,1602074950,,
26,61087047,english,"Paint + Photoshop = Aseprite, sort of. I like.",1577911297,1577911297,True,8,2,0.58724743127822876,0,True,False,False,76561197967530504,116,9,9500,0,323,1588613177,,
27,61085095,english,"Haven't been able to make the full use of this app so far. However, I can tell that it's really good for [b]animating sprites[/b].",1577909591,1577909591,True,0,0,0,0,True,False,False,76561198351417481,20,9,4263,117,3303,1602063155,,
28,61027237,english,"Really intuitive and helpful. I'm definitely not an artist but Aseprite makes it easy for someone like me to be able to make things that look decent right off the bat. Lots of tools for beginners like me, and definitely lots of things for pros. I will definitely be using this software for all my pixel art needs.",1577842847,1577842847,True,1,0,0.523809552192687988,0,True,False,False,76561198159840233,55,3,1273,0,908,1597517624,,
29,53154281,english,"Its probably the best software for creating pixel art at this point in time, however the UI sucks and is somewhat hard to navigate. My hours on this game were usually just me having it open for whatever reason, I usually just use SAI 2 for pixel art because not only am I more used to that but because the features in this software don't live up. 

I wish I could tell you that this app is perfect for art and whatnot, but in its current form, its really not.
Either wait for a sale or just use SAI 2, its just going to save you money and or time.",1562075243,1577837606,False,2,2,0.465144544839859009,0,True,False,False,76561198328736947,187,4,9490,0,9453,1596834072,,
30,61016713,english,good software,1577828472,1577828472,True,0,0,0.463709652423858643,0,True,False,False,76561198078141273,48,4,1744,0,329,1585961818,,
31,61013306,english,"The very best pixel art tool there is. Sure there's free software that can do it, but this is a game changer and well worth the $15.",1577824399,1577824399,True,12,0,0.651910841464996338,0,True,False,False,76561198064392359,116,3,131942,0,78543,1599743511,,
32,61006876,english,"Fantastic for designing pixel art for games
",1577817165,1577817165,True,0,0,0,0,True,False,False,76561198070227599,295,3,152531,255,35261,1601963142,,
33,60993714,english,yea,1577804115,1577804115,True,0,0,0,0,True,False,False,76561198372798948,29,5,1352,0,791,1598769672,,
34,60972298,english,"As far as pixel art software go, Aseprite is definitely my favourite. I'd reccommend it to beginners and pros alike, both for animations and static pixel art!",1577778475,1577778475,True,0,0,0,0,True,False,False,76561197986565044,123,2,236563,6906,126342,1602076807,,
35,60964215,english,easy to use and easy to make little funnies,1577767076,1577767076,True,0,0,0,0,True,False,False,76561198254822634,38,4,3517,0,1564,1594781839,,
36,60954009,english,"I've only made a couple of things and have only used this for 8 hours but this is great. Like many others, I'm just starting out, but I'm already enjoying the tools and features this has. If you are just starting out, this would be great if you're willing to spend the money on it.",1577754036,1577754036,True,0,0,0,0,True,False,False,76561198116731715,63,3,1070,218,484,1601607257,,
37,60935741,english,"if you're expecting something with a ton of bells and whistles then this isn't for you. However, if you're expecting a well-made, straight-forward piece of software that would allow anyone from a beginner to a veteran of pixel art to make awesome works and animations, then you've come to the right place.",1577735122,1577735122,True,0,0,0,0,True,False,False,76561198064280810,33,4,1405,0,1380,1578187593,,
38,60932857,english,👍👍👍,1577732467,1577732467,True,0,0,0,0,True,False,False,76561198057106199,131,44,40843,0,11871,1586022360,,
39,60903169,english,Great application for making pixel art would recommend to anyone of any skill level,1577702629,1577702629,True,0,0,0,0,True,False,False,76561198208131727,151,16,1002,0,382,1594257609,,
40,60881133,english,it do good,1577672100,1577672100,True,0,0,0,0,True,False,False,76561198380423847,18,5,45565,1511,32719,1601787889,,
41,60859212,english,Greazt tool for pixel art,1577648504,1577648504,True,0,0,0,0,True,False,False,76561198127312826,319,12,38461,0,22905,1596420864,,
42,60856384,english,this software allows you to draw squares better than any other...,1577645912,1577645912,True,0,0,0.476190477609634399,0,True,False,False,76561198107999748,80,8,25869,915,20053,1601988891,,
43,60846769,english,"nice, simple, neat ui.

good application if you want to spend some money for making pixel art and animation.",1577637280,1577637280,True,0,0,0,0,True,False,False,76561198159074949,124,6,11986,0,1183,1597813438,,
44,60844125,english,yes yes a million times yes,1577634999,1577634999,True,0,0,0,0,True,False,False,76561198231091252,107,2,7634,1,2209,1601233140,,
45,60839211,english,It has every tools you ask for. It is a must-have for pixel artist,1577630750,1577630750,True,1,0,0.523809552192687988,0,True,False,False,76561198067910153,121,77,27307,1,4783,1601026773,,
46,60726336,english,"I have used multiple paint tool like software before using Aseprite. However, this specializes in pixel art and animation better than any other software I have tried. I can think of a few things that this is useful for; For example game art and icons. I would recommend this to anyone who wants to get into pixel art and animation. It is very easy to get into and personally worth the money for what it has to offer.",1577509926,1577509926,True,0,0,0,0,True,False,False,76561198169119245,26,2,10474,1443,426,1602039752,,
47,60690798,english,"*I would recommend this only if you're a begginer*
I've tried to work on it for my gamedev project and couldn't even import some of my frames, like explained in this issue from 2014: https://github.com/aseprite/aseprite/issues/463 and it's still not working properly. I missed a lot of features because i'm used to photoshop but comparing the two programs is unfair, but still, if you're advanced in making art, don't waste time.",1577471538,1577471538,False,4,0,0.413887441158294678,0,True,False,False,76561198062164886,103,4,346,0,346,1577470833,,
48,60676760,english,"I really love it. It´s perfect for me, ´cause I like Pixel-Art, and now, since I´m helping with a game...
It´s fantastic. Just buy it!",1577458886,1577458886,True,0,0,0.476190477609634399,0,True,True,False,76561198340076811,86,11,1460,0,22,1596327079,,
49,60642825,english,"very easy to learn, user friendly interface makes designing pixel art projects a breeze. i love aesprite and will be using this to design my games! (and gif animations for my steam profile)",1577416809,1577416809,True,0,0,0.474452555179595947,0,True,False,False,76561198085474199,122,26,1166,0,267,1578711254,,
50,60634381,english,Aseprite is amazing for pixel art for both beginners and expirenced artist's with its easy to understand but yet complex design right when you get it! I would totally reccomend it for everybody!,1577406240,1577406240,True,0,0,0,0,True,False,False,76561198395507666,45,6,191320,9956,16920,1602088214,,
51,60616625,english,Great software! Very professional  has every tool you need!,1577388310,1577388310,True,0,0,0,0,True,False,False,76561198273521476,35,1,22314,0,4581,1591486285,,
52,60558723,english,its really easy to get the hang of i made a b o r D and my project got a b+ woo,1577318257,1577318257,True,1,0,0.523809552192687988,0,True,False,False,76561198074523863,30,2,1415,0,882,1582828973,,
53,60534594,english,"Very good spriting software--you can do a lot with it!
It comes with whatever tools you need for your sprite, including animation tags for sorting out your animations!",1577293543,1577293543,True,0,0,0,0,True,False,False,76561198255453609,43,15,317958,5821,153148,1602088595,,
54,60521479,english,Good,1577280874,1577280874,True,2,0,0.505704700946807861,0,True,False,False,76561198093813861,310,63,1492,0,290,1579613055,,
55,60515896,english,very nice,1577274636,1577274636,True,0,0,0,0,True,False,False,76561198799295541,86,31,3224,0,1931,1595084496,,
56,60500168,english,"This software is amazing, its fun and easy to use and also the community is great and always posting amazing creations.

     10/10",1577250306,1577250306,True,0,0,0,0,True,False,False,76561198128177851,124,15,12093,259,3247,1602041368,,
57,60498396,english,Easily the simplest and best software I've ever used for editing pixel art and sprites. So good I actually paid for it.,1577247377,1577247377,True,0,0,0,0,True,False,False,76561198018488380,335,16,1202,0,1090,1600021818,,
58,60488375,english,"Aseprite is one of those tools I always suggest to people doing pixel art. Hey - I am very bad at art but Aseprite makes me feel good and feel like I'm making progress all the time! That's the important thing with art. It won't be perfect first time, or even the second time, but please keep practising, re-iterating, moving to new things. You'll find your flow. My flow involves super low-res art, making characters in a super smaller, 8x8 canvas size with a limited palette. You never know until you experiment.",1577230379,1577230379,True,1,0,0.518518567085266113,0,True,False,False,76561198066270437,334,49,6825,0,5958,1597747925,,
59,34923825,english,"It helps me to edit my hand drawing to fix or enhance the colors to make to my hand drawing look more better. Or to do pixel art, like an icon or avatar (which ever you prefer to use for) I did once for a group, I used to hang with in discord but no longer am with. But I was happy to make it for the group and hope they still like it. The program is just perfect for someone like me. To make pixel art or edit hand drawing to add or make well done art or scary or beautiful colorful drawings. It's very useful for more than art. Like making animation with pixels or to make video game 16bit sprites. The more you use it, the better you know how to utilize the tools.",1505323853,1577159789,True,0,0,0,0,True,False,False,76561198025541494,278,197,2198,0,2099,1597650699,,
60,60425595,english,"Very fun and intuitive program for making pixel art.

Takes no time at all to start drawing and the UI adds a nice touch to the pixel arty aspect of the program.
Animation is also really easy to do and the way they handled it makes it easy to go back and edit things.",1577149449,1577149449,True,1,0,0.519999980926513672,0,True,False,False,76561198091862904,142,1,79403,0,11621,1599334134,,
61,60404278,english,So good that I decided to buy it instead of continuing to use the cracked version.,1577124554,1577124554,True,63,36,0.847700297832489014,0,True,False,False,76561198166257365,38,1,7116,0,496,1600064347,,
62,60402344,english,wonderful tool,1577122643,1577122643,True,1,0,0.523809552192687988,0,True,False,False,76561198161720096,75,11,37540,1519,687,1602089439,,
63,60331185,english,I tried various programs but this is definitely the number one choice for pixelart,1577035208,1577035208,True,0,0,0,0,True,False,False,76561198354175696,43,1,9352,0,5314,1600287620,,
64,60295512,english,"This is the BEST pixel art program I have ever used, highly recommend it!",1576998088,1576998088,True,0,0,0,0,True,False,False,76561198071409629,135,4,219639,8437,1790,1602041957,,
65,60274178,english,Amazing tool for pixel creators! So easy with Aseprite to be one of them. Thank You David and Gaspar for this wonderful tool.,1576968295,1576968295,True,1,0,0.489538788795471191,0,True,False,False,76561198099193564,7348,37,626,0,30,1598890137,,
66,60269129,english,Very easy to pick up and detailed enough to produce high level 2d animations,1576962588,1576962588,True,1,0,0.512534797191619873,0,True,False,False,76561198008141589,273,12,1727,0,627,1599504252,,
67,60198795,english,I like it,1576878237,1576878237,True,0,0,0.487465173006057739,0,True,False,False,76561198120312001,198,34,565,0,544,1595214134,,
68,60166394,english,very good tool to make hot stuff,1576841733,1576841733,True,0,0,0.487465173006057739,0,True,False,False,76561198319396613,125,25,3724,0,3568,1577231180,,
69,60118923,english,i like it vary much thank you gomenasai.,1576765229,1576765229,True,0,0,0.487465173006057739,0,True,False,False,76561198327775693,20,1,566,0,517,1576843478,,
70,60102802,english,Best tool I've ever encountered for Pixel Art. It's light weight and very accessible to all skill levels. I especially enjoy its pixel aesthetic which makes it that little bit more fun to use.,1576733269,1576733269,True,4,0,0.547697365283966064,0,True,False,False,76561198025207731,578,14,5403,0,1920,1589571107,,
71,60090532,english,"Wonderful Interface, Lightweight, Does the exact job and more without any flaws.

Prettymuch the perfect sprite editor.",1576709181,1576709181,True,0,0,0,0,True,False,False,76561197996369247,333,1,8522,0,777,1598844022,,
72,60075084,english,easy and fun use.,1576686148,1576686148,True,8,0,0.614035069942474365,0,True,False,False,76561198009538892,514,27,5559,76,540,1601406119,,
73,60054055,english,Awesome.,1576647942,1576647942,True,1,0,0.523809552192687988,0,True,False,False,76561197971018271,578,11,17068,433,10105,1601957710,,
74,60025344,english,rili gut for drauin,1576599439,1576599439,True,4,2,0.523442864418029785,0,True,False,False,76561198359670217,67,3,2580,0,2340,1579545541,,
75,59997545,english,"An absolutely lovely art tool. Not only is it similar to Photoshop in terms of layout and abilities, but it's really straight forward and easy to use! I think if you've been considering software to help you get into animation, pixel art, or really just digital art in general, this is worth your money :)",1576549489,1576549489,True,0,0,0,0,True,False,False,76561198280433861,26,28,815,0,626,1592769510,,
76,59973392,english,"This is such a wonderfully intuitive sprite creator and animator, with amazing shortcuts. It's an absolute steal even at full price.",1576524640,1576524640,True,0,0,0.476190477609634399,0,True,False,False,76561198006070072,538,31,9256,0,8149,1596770971,,
77,59959000,english,I'm new to pixel art but this affordable and reputable piece of software seems to be the perfect doorway for a pixel noob like me!,1576504839,1576504839,True,0,0,0,0,True,False,False,76561197995141936,276,18,1551,0,284,1583828044,,
78,59921227,english,best in business imo,1576436166,1576436166,True,4,0,0.52009117603302002,0,True,False,False,76561198095112300,369,20,15807,0,4297,1594014616,,
79,59895527,english,Useful on creating pixel assets for my game,1576408131,1576408131,True,0,0,0,0,True,False,False,76561198145679422,72,15,10671,0,7573,1587008164,,
80,59874941,english,"A wonderful program. I only got into pixel art recently. Originally I was using a standard art program for it, but decided to purchase Aseprite because it was highly recommended on some articles I found. My favorite part is the interface and keyboard shortcuts; it makes things quick and easy.",1576377937,1576377937,True,0,0,0,0,True,False,False,76561198254698749,177,3,15986,3154,3616,1602046497,,
81,59868536,english,good,1576367848,1576367848,True,0,0,0,0,True,False,False,76561198434487599,43,5,81698,1714,43691,1601793409,,
82,59851269,english,precise control. multiple palettes. many save/export functions. easy animation setup.,1576347847,1576347847,True,0,0,0,0,True,False,False,76561198129355131,58,4,3101,0,1311,1594757225,,
83,59836236,english,"good 
",1576333236,1576333236,True,0,0,0,0,True,False,False,76561198209682632,63,10,4236,0,2723,1600013284,,
84,59781441,english,"This has helped me make sprites a great deal. It is a reasonable price and has some nice features. The onion skin feature is great for making animations, it exports sprite sheets and gifs easily and the mirror/tiling features help with drawing seamless backgrounds and symmetrical objects.",1576261608,1576261608,True,0,0,0,0,True,False,False,76561197970680672,482,52,33367,220,6097,1601734002,,
85,59765430,english,"This software is very smooth and easy to use. If you are making a video game, I fully recommend this for sprite creation. And also ya yeet",1576243187,1576243187,True,0,0,0,0,True,False,False,76561198974712920,18,13,7229,0,4950,1597849809,,
86,59751521,english,"if you want do make some pixel art here's the way to go. ^-^d
",1576219506,1576219506,True,0,0,0,0,True,False,False,76561198117570886,47,4,24750,0,7131,1593274278,,
87,59736212,english,Powerful pixel editor,1576190895,1576190895,True,1,0,0.510204076766967773,0,True,False,False,76561198025073119,358,1,1482,0,928,1599161528,,
88,59727070,english,Very easy to use and learn. Helpful youtube videos are also available. Can animate almost effortlessly.,1576177119,1576177119,True,0,0,0,0,True,False,False,76561198082625206,58,1,5115,40,3290,1601502387,,
89,59706693,english,is good,1576149304,1576149304,True,0,0,0,0,True,False,False,76561198107825094,76,8,6414,746,5026,1601035422,,
90,59688555,english,:),1576111823,1576111823,True,0,0,0,0,True,False,False,76561198060369138,316,11,4123,0,634,1592298204,,
91,59679105,english,The best,1576095831,1576095831,True,0,0,0,0,True,False,False,76561198114141545,120,17,29939,0,27558,1588816202,,
92,59643630,english,"Great Pixel Art Program. Create Pixel Art Without All The Fuss And Stress Of Programs Like Photoshop.
",1576036234,1576036234,True,0,0,0,0,True,False,False,76561198189773925,38,19,3350,35,1669,1601958450,,
93,59641631,english,Easy to use with excellent documentation.,1576032603,1576032603,True,0,0,0,0,True,False,False,76561198035196683,213,4,5242,3095,1082,1602088687,,
94,59630818,english,good pixel specific tools + nice color tools that let me cut the freakish umbilical cord attaching me to ps,1576014266,1576014266,True,1,0,0.52173912525177002,0,True,False,False,76561198079659837,103,18,4091,0,3271,1597531385,,
95,59622762,english,Probably the best program for anything pixel art ever.,1576003424,1576003424,True,0,0,0,0,True,False,False,76561198032593738,781,34,1003,0,976,1590798998,,
96,59595157,english,">buy aseprite
>make colorful looking squares
>make game
>profit
in all honesty though, this is a really great program to use.",1575961349,1575961349,True,0,1,0,0,True,False,False,76561198177333321,53,5,1874,0,113,1600717413,,
97,59592133,english,This software is amazing and has so many useful tools. I just started drawing pixel art and with this software I feel myself improving at a very fast past. Definitely recommend to anyone!,1575954731,1575954731,True,0,0,0,0,True,False,False,76561197995282616,109,1,2324,0,284,1582599464,,
98,59584209,english,excellent,1575940250,1575940250,True,0,0,0,0,True,False,False,76561198061599900,310,20,3115,77,1084,1601906705,,
99,59571025,english,Great software! Love that the software itself has a pixel environment. Super useful!,1575918978,1575918978,True,0,0,0,0,True,False,False,76561198143664030,15,1,830,0,283,1592705802,,
0,59570337,english,Great software for creating pixel art! Definitely worth its price.,1575917970,1575917970,True,0,0,0,0,True,False,False,76561198144002826,242,4,5006,0,3952,1600331643,,
1,59560644,english,"Simple and easy to use, glad I got it",1575905138,1575905138,True,0,0,0,0,True,False,False,76561198140391762,145,5,37553,23,23900,1602019157,,
2,59536082,english,it good,1575860566,1575860566,True,0,0,0,0,True,False,False,76561198310984243,35,8,46014,2793,6913,1602088937,,
3,59527395,english,"UI is a lil obnoxious at times, but definitely the most bang for your buck. especially fond of how easy it is to export sprite sheets",1575845902,1575845902,True,10,0,0.631120085716247559,0,True,False,False,76561198096200436,234,12,14901,914,2163,1602051443,,
4,59510325,english,Really good!!! Buy it!,1575825989,1575825989,True,1,0,0.523809552192687988,0,True,False,False,76561198274369877,25,5,6262,35,911,1601914831,,
5,59462823,english,super easy to use. I use this to create game graphics and it works really well. i highly recommend this software.,1575770208,1575770208,True,0,0,0,0,True,False,False,76561198450465185,81,3,1207,0,405,1592959749,,
6,59451712,english,nice,1575755658,1575755658,True,0,0,0,0,True,False,False,76561198397177471,70,8,4704,194,2526,1601399662,,
7,59445718,english,Perfect for beginners. I made in this program some nice pixel art during game jam. I definitely recommend this. It is worth the price. :),1575749472,1575749472,True,0,0,0,0,True,False,False,76561198118214414,112,79,1423,0,1423,1575722360,,
8,59434628,english,this should be an industry standard if it isn't already,1575738895,1575738895,True,0,0,0,0,True,False,False,76561198327047502,208,45,683,0,680,1595641848,,
9,59400948,english,"Really handy and user friendly. I love it.
Must have for Game Developers and pixel artist.",1575705201,1575705201,True,0,0,0,0,True,False,False,76561198299137313,154,73,3787,0,1064,1592260958,,
10,59384829,english,"I can't tell you if this is the most advanced program, I can't tell you if it's the most intuitive one, and I certainly can't tell you this is the best pixel art editor on the market.
What I can tell you is this:
Being the first one I've bought, I've never had to even touch another pixel art tool after getting this. I can make sprite sheets, tile sets, and solo pieces with ease. In fact, it's inspired me to make mods and even little standalone games for my sprites!
Please, if you are looking for a good pixel art program highly consider this one. I may not have the most experience with it or other softwares, but this one is - probably - the best out there, even so.
",1575683769,1575683769,True,22,1,0.740184128284454346,0,True,False,False,76561198122807068,238,9,23225,50,10870,1601955432,,
11,59378115,english,"Great program, excellent for pixel art",1575674270,1575674270,True,1,0,0.523809552192687988,0,True,False,False,76561198087673727,482,5,19613,1413,9861,1601165539,,
12,59358714,english,The best and most powerful pixel art tool out there.,1575652757,1575652757,True,0,0,0,0,True,False,False,76561198133732089,58,9,5943,0,4567,1577442985,,
13,59334621,english,👍,1575625857,1575625857,True,0,0,0,0,True,False,False,76561198849838045,44,11,192,0,192,1571550564,,
14,59329362,english,"It lets you export in .gif! :O

my only complaint would be my own inability to draw and
that's not the fault of the product itself. x'D",1575617155,1575617155,True,0,1,0,0,True,False,False,76561198164995043,91,7,101744,6992,10959,1601877793,,
15,59312907,english,"Pretty good. Responsive and simple. But most important , gets the job done",1575590759,1575590759,True,0,0,0,0,True,False,False,76561198045356996,281,29,4064,272,1305,1601153580,,
16,59309294,english,very epic,1575585688,1575585688,True,1,0,0.519999980926513672,0,True,False,False,76561198087488555,116,1,8621,0,631,1598983649,,
17,59305502,english,really easy and fun to use. My only issue is that when you save a file as anything other than .aseprite the image becomes blurry,1575580942,1575580942,True,0,0,0,2,True,False,False,76561198276724814,98,13,2114,1,416,1602013997,,
18,59298881,english,"My favorite pixelart tool, marred mainly by its lack of the coming tile-making tools.",1575573571,1575573571,True,0,0,0,0,True,False,False,76561198069680505,93,1,105854,0,96522,1590689260,,
19,59268771,english,"This software is amazing for pixel art! Its interface is objective and clean (and very cute). The software has everything you need  to do some good art and animation. The color palettes help a lot to maintain your artwork consistent throughout your sprites.
The matrix grid for layers and frames make it perfect to create and manage frame-by-frame animations.
You can export your files in many different, handy formats.
You can customize your brush. You can outline your sprites... And much more.
This is the definitive tool for pixel artists.",1575536333,1575536333,True,0,0,0,0,True,False,False,76561198069397774,482,11,10017,918,6654,1602050019,,
20,59264185,english,"This is a fantastic software to use if you're a beginner - hell, even if you're experienced. This is super fun to use, easy to get use to (As long as you're willing to practice) and incredibly worth the price.
If there is something you're unsure about, there is a whole community that is willing to help you find your way. Some people even make videos to help you further your skills. This is a terrific software - personally. If you've been on the fence about buying this, I'll tell you right now... get it, you're not going to regret a single second of it.
10/10",1575527528,1575527528,True,0,0,0,0,True,False,False,76561198059171572,140,21,101365,292,74882,1601155629,,
21,59261414,english,"Does one thing, but does it really well, pixel art.",1575522584,1575522584,True,0,0,0,0,True,False,False,76561198040675425,89,5,16103,0,13338,1600575220,,
22,59236707,english,very easy to use and very capable,1575488346,1575488346,True,0,0,0,0,True,False,False,76561198130532433,247,17,4943,1,4184,1601050850,,
23,59180184,english,Good Pixel Art Software,1575417297,1575417297,True,0,0,0,0,True,False,False,76561198409747670,11,3,1863,38,324,1601809060,,
24,59178157,english,f,1575415019,1575415019,True,0,0,0,0,True,False,False,76561198189129263,67,12,48268,686,32276,1601972613,,
25,59177473,english,It's by far the best pixel art creator. As a programmer it's much more better 'cause you can make your own sprites.,1575414184,1575414184,True,0,0,0,0,True,True,False,76561198946372228,21,5,8803,0,3844,1599088095,,
26,59176706,english,my hours says enough :),1575413212,1575413212,True,0,0,0,0,True,False,False,76561198153205987,28,5,226438,8341,86219,1602087950,,
27,59068906,english,Very easy to use and intuitive. I rarely leave reviews but I felt compelled to because I love this software!,1575322661,1575322661,True,0,0,0,0,True,False,False,76561198881311531,2,1,39583,0,23864,1596563628,,
28,59053499,english,"It is a simple, elegant and light pixelart editor, it is made for pixelart and has features focused on it.",1575312756,1575312756,True,0,0,0,0,True,False,False,76561198028386168,384,5,541,0,524,1575832236,,
29,59045007,english,Best pixel sprite editor.,1575307489,1575307489,True,0,0,0,0,True,False,False,76561198113895788,162,30,12080,2050,1019,1602061839,,
30,59017822,english,Fun boxes!,1575289842,1575289842,True,0,0,0,0,True,False,False,76561198261273109,10,3,90422,6244,1192,1602081305,,
31,58976974,english,"It's a pretty handy tool for sprite editing

Only downside is that I could find is that for being a 2D spriting software, it can become quite resource intensive while working on large canvases or big animations, specially when it comes to the magic wand tool selection",1575252997,1575252997,True,6,1,0.617038726806640625,0,True,False,False,76561198000698029,308,4,47106,44,41235,1601088358,,
32,58960438,english,ye,1575239330,1575239330,True,0,0,0.476190477609634399,0,True,False,False,76561198375591690,60,4,574,0,312,1591300755,,
33,58941857,english,Onion layers are great for animation as well as the frame feature. Also the ability to copy and paste artwork between projects is very useful. If you are planning to make pixel art for games animation or just single frame art it is probably the best software out there.,1575228336,1575228336,True,0,0,0,0,True,False,False,76561199005744587,7,5,8768,552,861,1601961938,,
34,58836811,english,"Intuitive tools, an active development team, and easy learning curve help make this my go-to when it comes to pixel art!",1575171611,1575171611,True,0,0,0,0,True,False,False,76561198259510549,85,5,8757,4,2449,1602032084,,
35,58834782,english,"I just got this program recently, and i'm liking it so far. I know i don't have many hours in it, but from spending almost a days worth of time on this product, i can give a couple first impressions:

Pros:
-Has a unique UI (reminds me of an old computer, which helps get into the mood of pixel art)
-Is a very professional product compared to free options
-A few channels/video series about pixel art that use this software on YouTube (which makes the tutorials easy to follow)

Cons:
-There are next to no cons for me at this point, maybe i havn't used enough pixel art softwares, or i havn't used it enough, but from the small amount of time i've used it, i cant find anything that bugs me or is irritating.

Again, i have not used the software as much as some other people to be reviewing it, but i can see myself using this software for a long time and i recommend it! If you watch somebodies review online or here, you can see all the specifics for pros and cons.

Hope you found this helpful, ill probably make a new review once ive used this thing for a good amount of time!",1575170176,1575170176,True,1,0,0.523809552192687988,0,True,False,False,76561198193020834,40,3,1565,0,1079,1600019510,,
36,58815098,english,You can make stuff out of squares,1575156015,1575156015,True,1,0,0.523809552192687988,0,True,False,False,76561198181851405,152,7,2509,0,194,1587602554,,
37,58801588,english,"Hand crafted from the bottom up as a pixel art tool, it does precisely that -- and more. It elegantly presents all its tools in a clean fashion, and with little to no hand holding as to how to use things or what they do, it effortlessly lends itself to the user as a workspace. While not perfect, it has many customisation options that allow for it to be tweaked to the user's desires.

Couldn't recommend it enough as a art tool.",1575148088,1575148088,True,0,0,0,0,True,False,False,76561198086001917,364,14,4053,0,3630,1594530893,,
38,52525623,english,great and simple tool for pixel artists. nice one.,1561919034,1575135916,True,1,0,0.527243614196777344,0,True,False,False,76561198273809522,159,12,113991,5825,26237,1602088302,,
39,58762605,english,This sprite editor/creator application is amazing! I love how you are able to edit pieces that weren't originally made by the program. Meaning that if you are working on a project that you can swap to Aseprite and still be able to use your previous pieces! And this editor can also use transparency! It is so cool! And it really helps with making shadows or glass! I highly recommend Aseprite anyone who is creating games and sprite sheets!,1575130332,1575130332,True,0,0,0,0,True,False,False,76561198849235848,6,3,3645,511,1050,1601368015,,
40,58737965,english,Great software for pixel art.,1575120572,1575120572,True,0,0,0,0,True,False,False,76561198027305120,229,33,2226,6,676,1601324295,,
