,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
87,65440118,english,"This game is so addictive i have been playing for over 200 hours lmao 
oh yeah when your plane or ship sinks to the ocean floor i hope it would rust",1584756943,1584756943,True,1,0,0,0,True,False,True,76561198061384867,75,3,13482,49,12031,1601287304,,
88,65433841,english,ree verzy goudz,1584749157,1584749157,True,0,1,0,0,True,False,True,76561198275508930,56,13,21818,0,15470,1600720092,,
89,65426139,english,uhhhh gay,1584740210,1584740210,True,0,0,0.476190477609634399,0,True,False,True,76561198331413532,72,20,763,0,409,1585156646,,
90,65411489,english,this is a really fun game including the worskshop i dont review other games but i found the necessity to review this,1584724997,1584724997,True,1,0,0,0,True,False,True,76561198297204842,77,3,234,0,199,1584727158,,
91,65402928,english,fun,1584715945,1584715945,True,0,0,0,0,True,False,True,76561197970456229,25,3,14988,0,9609,1600372461,,
92,65391308,english,it is amazing,1584703760,1584703760,True,0,0,0,0,True,False,True,76561198861519395,28,1,2720,0,1305,1600599248,,
93,65369214,english,Its hella fun! GET IT NOW!!!,1584673802,1584673802,True,0,0,0,0,True,False,True,76561198402561451,46,9,4579,0,2388,1600721596,,
94,65368021,english,how play pls help,1584672143,1584672143,True,0,2,0,0,True,False,True,76561198369694548,50,27,765,0,197,1592507863,,
95,65363511,english,Probably one of my top favorite games to date.,1584666071,1584666071,True,0,0,0,0,True,False,True,76561198105411889,59,2,28201,1646,8569,1601760049,,
96,65360838,english,dude its sooooooooooooooooooooooooooooooooooooooooooo fun and camodo plays bonus,1584662336,1584662336,True,0,0,0,0,True,False,True,76561199025007628,2,2,7190,0,1726,1598734796,,
97,65360066,english,sup,1584661249,1584661249,True,0,0,0,0,True,False,True,76561198362326940,19,8,2032,0,602,1600561659,,
98,65355932,english,"fun 
",1584655422,1584655422,True,0,0,0,0,True,False,True,76561198278436539,41,7,10985,0,7197,1596065454,,
99,65352811,english,just very fun,1584651479,1584651479,True,0,0,0,0,True,False,True,76561199035695399,2,1,4226,0,220,1590226182,,
0,56932122,english,"Logic in this game is great because it is challenging and it enabels so mutch stuff.

They have finaly made the servers playabel without chrashing the game every 5min.

But I have stress tested the physics engine of this game for a long time.

For the most part the physics is quite good but under certain conditions the results where not to great but it was quite axeptebel because it was not to important stuff that failed.

(things like grapics glitching out when going 12000km/h)



The thing that got me annoyid where the bugs that I discovred while going  at 200km/h.

The bug was that the car would just start spinning around for no reason after a sharp turn and would not stop as long as the engine was producing power while the terrain was completly flat and just as a side note I was not tutching any controls like yaw, a nother thing that is wierd is that the glitch would stop if I reversed the car witch makes no sense.

A diffrent glitch is that buttons you look at while spining around at high speeds do not let you control them



If you think I am to harsch while analysing this game then i have one thing to say 

This glitches are not realistic and should not be in a game iwth realism involved.",1573401104,1584642001,False,0,0,0,0,True,False,True,76561198866809832,2,2,120211,2599,71664,1602081746,,
1,65342117,english,Great game lots of fun with friends in creative mode and i highly recommend checking out the workshop for the game there are so many great creations that are fun to use.,1584639782,1584639782,True,0,0,0,0,True,False,True,76561198799305606,22,1,2252,0,1950,1599069547,,
2,65340205,english,Overall high rating for me a fun game but after a while it just gets boring not much more to it.,1584637453,1584637453,True,0,0,0,0,True,False,True,76561198319049082,43,20,427,0,427,1596950146,,
3,65337665,english,"I played, when it was in early access, and this game has aged very well. r/AgedLikeWine",1584634174,1584634174,True,0,0,0,0,True,False,True,76561198220324505,29,5,14112,0,3028,1600634978,,
4,65330687,english,goooooooooooooooooooooooooooooooooooooooddddddddddddddddddddddddddd,1584626488,1584626488,True,0,0,0,1,True,True,True,76561198430043412,5,4,2226,838,221,1601815095,,
5,65327527,english,"Very nice game you can: Pilot a boat, plane,train and cars",1584622685,1584622685,True,0,0,0,0,True,False,True,76561198114738640,15,10,3661,60,269,1602027439,,
6,65325043,english,i likey,1584619543,1584619543,True,0,0,0,0,True,False,True,76561199029478458,8,1,3342,0,742,1597112961,,
7,65319240,english,yes,1584611686,1584611686,True,2,0,0.545454561710357666,0,True,False,True,76561198318070887,19,8,4090,82,788,1600882156,,
8,65315405,english,It is a SUPER fun sandbox open world game. 10/10,1584605774,1584605774,True,0,0,0,0,True,False,True,76561199013097069,15,5,1795,0,498,1587299165,,
9,65300937,english,it's good,1584581422,1584581422,True,0,0,0,0,True,False,True,76561198056617778,71,5,1490,21,1144,1601074625,,
10,65292932,english,WOWOOWOWOWOWOW,1584568668,1584568668,True,2,4,0.506389200687408447,0,True,False,True,76561198408958920,7,2,23323,0,19264,1596231494,,
11,65292371,english,It's fun,1584567916,1584567916,True,0,0,0,0,True,False,True,76561198962968547,21,1,278,0,252,1584633637,,
12,65290819,english,"This game is very fun.  You can use the game in a survival style or free roam and drive huge ships, planes, submarines, trucks, etc...",1584566072,1584566072,True,0,0,0,0,True,False,True,76561198842061247,16,1,54341,30,50283,1601308381,,
13,65286453,english,"Game=Amazing

If you don't beleive me try it out!",1584560289,1584560289,True,0,0,0,0,True,False,True,76561198275634144,11,3,20564,296,16518,1602080303,,
14,65283747,english,"Deceptively simple but challenging at the same time. A joy to create things and use them. Sort of Lego plus with an test environment rolled up in one. At this stage still growing carried by a good social development team and a helpful, open and creative community. 
Don’t expect realistic scenery  it has it’s own style. For the value you get I would dare to call it a steal. And it is not even finished.
",1584556855,1584556855,True,0,0,0,0,True,False,True,76561197998591887,274,2,76858,1571,62282,1602068151,,
15,65282609,english,Super Cool Game and very much fun to play and it is best with friends,1584555473,1584555473,True,0,0,0,0,True,False,True,76561198963153321,12,2,9948,0,8148,1600434026,,
16,65280708,english,is very fun,1584553128,1584553128,True,0,0,0,0,True,False,True,76561198418938141,45,3,22749,632,6933,1601412476,,
17,65279267,english,U,1584551314,1584551314,True,0,0,0,0,True,False,True,76561197976513231,20,7,23646,2764,1194,1601737676,,
18,65278977,english,good,1584550904,1584550904,True,0,0,0,0,True,False,True,76561198817996529,11,3,4022,0,3583,1600726944,,
19,65278145,english,Awesome sauce!,1584549783,1584549783,True,0,0,0,0,True,False,True,76561198054574638,84,11,2769,0,1740,1585264093,,
20,65277997,english,big game time,1584549542,1584549542,True,0,0,0,0,True,False,True,76561198954432480,14,3,1460,0,889,1600813835,,
21,65277028,english,This is one of the best games but if you have a weak computer you will have to lower the settings but the game still looks beautiful!,1584548107,1584548107,True,0,0,0,0,True,False,True,76561199018618154,4,1,3185,0,417,1600465313,,
22,65273278,english,10/10 will recomend great gameplay but with the 0.10.11 update there are a little more crashing than i would like in multiplayer,1584543627,1584543627,True,0,0,0,0,True,False,True,76561198275266238,27,3,30345,59,17524,1601733712,,
23,65271719,english,"this game is AMAZING, somethings that come from the workshop can blow your mind in half Thumbs-Up
",1584541780,1584541780,True,0,0,0,0,True,False,True,76561197992857494,25,6,4482,0,4240,1600724166,,
24,65271652,english,This game has many issues however the developers are always fixing them and as this game is still not finished you need to give them slack.,1584541703,1584541703,True,0,0,0,0,True,False,True,76561198344094125,20,1,24694,544,10660,1601420051,,
25,65264879,english,good for all,1584533638,1584533638,True,1,0,0.51754385232925415,0,True,False,True,76561198879178070,15,3,86280,1764,65278,1602010966,,
26,65263602,english,...,1584532026,1584532026,True,0,0,0,0,True,False,True,76561199026381721,7,2,4962,556,1018,1601557279,,
27,65253637,english,it is soo good!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1584516841,1584516841,True,0,0,0,0,True,False,True,76561198917319363,13,5,52411,855,46627,1601680278,,
28,65244107,english,"game is fucking awsome comunity is awsome everythig is awsome this is a must buy for, Everyone!",1584500691,1584500691,True,0,0,0,0,True,False,True,76561198209807989,105,9,20820,25,2560,1602026066,,
29,65239546,english,"100% recommend, but I cant spawn a mission that I would like. :(",1584494043,1584494043,True,0,0,0,0,True,False,True,76561198982072345,4,2,3075,19,2224,1601840639,,
30,65239540,english,GOOOOOOD GAME PLZ PLAY,1584494038,1584494038,True,0,0,0,0,True,False,True,76561199031385386,1,1,250,0,240,1584494632,,
31,65239357,english,I cant figure out how to make a dedicated server. I am runing the softare thing and it dosent show up >:( The game is really fun tho,1584493739,1584493767,True,0,0,0,0,True,False,True,76561198996463740,8,3,20081,630,3986,1601794276,,
32,65239329,english,I like it,1584493700,1584493700,True,0,0,0,0,True,False,True,76561199034545056,1,1,2373,102,136,1601498500,,
33,65237576,english,this game is amazing and really fun,1584490875,1584490875,True,0,0,0,0,True,False,True,76561198878654413,15,4,3610,0,3310,1592888452,,
34,65232201,english,this is the best game ever I play it for hours i would defently recomend it,1584481921,1584481921,True,0,0,0,0,True,False,True,76561199034031676,2,1,7136,26,995,1601229608,,
35,65227200,english,"Pretty good, only issue is FPS can be shit.",1584475205,1584475205,True,0,0,0,0,True,False,True,76561198325447216,5,2,1024,0,491,1584806507,,
36,65225228,english,awsome,1584472776,1584472776,True,0,0,0,0,True,False,True,76561198955579579,8,2,4876,0,1578,1600706423,,
37,65224993,english,I like doing the missons and getting parts to build things,1584472498,1584472498,True,0,0,0,0,True,False,True,76561198968193283,5,1,2405,0,1937,1600519928,,
38,65223539,english,"This game is so awesome there is not that many games that you build things and get to Fly, Float, and Drive the things you have created it's so fun and really brings out the creativeness in people, i have not built anything yet because im still grasping to the mechanics but i recommend 10/10",1584470735,1584470735,True,0,0,0,0,True,False,True,76561198126215033,122,2,3426,0,1436,1598671766,,
39,65222756,english,"This game is  soo fun! Very clear and a lot of stuff to do. 
",1584469806,1584469806,True,0,0,0,0,True,False,True,76561199026582449,2,1,2520,0,1007,1597776090,,
40,65219508,english,"yes for othe rplayers with good pc, as for no.",1584465834,1584465834,True,0,0,0,0,True,False,True,76561198980533367,8,4,2612,29,1441,1602077742,,
41,65218081,english,...,1584464164,1584464164,True,0,0,0,0,True,False,True,76561199032466527,3,2,8674,1598,1283,1602076639,,
42,65216572,english,REALLY FUN,1584462460,1584462460,True,0,0,0,0,True,False,True,76561198950289393,3,2,2488,0,2210,1596668870,,
43,65199456,english,"This is a terrific game.

if you're new be patient and look for help.  It is easy to play but difficult in the mid to later game. 
Good luck, stick with it and get ready for a truly excellent bit of work once out of beta",1584440811,1584440811,True,0,0,0,1,True,False,True,76561198020803681,119,18,18474,0,3256,1600692282,,
44,65190240,english,I mean meh,1584426194,1584426194,True,0,0,0.476190477609634399,0,True,False,True,76561198401903689,41,7,6264,125,4670,1602000860,,
45,65183829,english,best geme ever,1584414877,1584414877,True,1,0,0.523809552192687988,0,True,False,True,76561198833840350,16,2,3452,82,2536,1601233069,,
46,65180325,english,"Somewhat buggy. Large vessels are very laggy, and there is an issue of stopping the boat causing the boat to floor it in reverse even when not in control.",1584409581,1584409581,False,1,0,0,0,True,False,True,76561198160322619,29,5,4370,0,3867,1586124394,,
47,65175885,english,"The game is great but after the update, i get non-stop crashes, making the game near-unplayable.",1584402293,1584402293,False,1,0,0,0,True,False,True,76561198847228260,47,9,6020,13,3781,1601935189,,
48,65172204,english,i got rid of it becuse i did not know how to get good stuff sorry,1584395985,1584395985,True,0,0,0,0,True,False,True,76561198198622151,22,16,63,0,49,1593229773,,
49,50257903,english,"okay 1 year of owning the game, 1,779(ish) hours of playtime later ive got to say 2nd best game i have ever played (minecraft on top of course ). If it can move you can make it if it cant move you can make it. TRAINS, BOATS , PLANES, HELICOPTERS, SUBMARINES, flying boats? Yep its all here. You cant go wrong getting this game. does need a computer less than like 5 yrs old though some stuff gets pretty laggy including multiplayer servers",1555881063,1584387269,True,0,0,0,0,True,False,True,76561198890282980,21,5,132284,832,40255,1602029752,,
50,65162284,english,Very Fun with friends,1584382542,1584382542,True,0,0,0,0,True,False,True,76561198866257976,18,4,2201,0,1479,1596654018,,
51,54194641,english,works now reel slow lots of lag,1563627115,1584378203,True,0,0,0.476190477609634399,0,True,False,True,76561198408660876,9,1,3150,652,5,1601996749,,
52,65157997,english,"its a good game and interactive
so try it out
:)",1584377072,1584377072,True,0,0,0,0,True,False,True,76561199006178093,17,1,1008,0,750,1598569751,,
53,65156382,english,A really fun game! The price is worth it and it isn't that laggy! I play this game for hours a day and it's so fun!,1584375167,1584375167,True,0,0,0,0,True,False,True,76561198820509595,3,2,5757,0,3605,1594590789,,
54,65153478,english,"For this game you need a lot and i mean A LOT of power i have a good computer (not the best) and the game is 
600x400 and only 30 fps top (average is 10) and when i add like 1 block of vehicle, 2 fps. really annoying!!!

(i have lowest graphics and res and only 10 fps like... boi)",1584371707,1584371707,False,2,2,0.47826087474822998,3,True,False,True,76561198150079417,53,16,3078,1,2891,1601201088,,
55,65147290,english,"Very fun, not gonna bother to say much because i'm sure other reviews will, and also i'm opening it to play it rn so I don't really want to say much because I want to start playing.",1584364534,1584364534,True,0,0,0,0,True,False,True,76561198211465997,27,3,8570,253,6413,1601077290,,
56,65133230,english,good,1584343574,1584343574,True,0,0,0,0,True,False,True,76561198247198892,120,18,3870,9,1522,1601251206,,
57,65129004,english,Overall the game is still in beta and bugs do exist yet the developers are very active in bringing new content and correcting issues in the game. I would highly suggest this game to anyone who enjoys making vehicles or exploration. Workshop support is great and the community is fairly friendly and helpful in the games discord.,1584335634,1584335634,True,0,0,0,0,True,False,True,76561198190493577,75,2,37867,61,26594,1601844117,,
58,65125195,english,"Amazing, its a great way to build your creativity skills by building.",1584328638,1584328638,True,0,0,0,0,True,False,True,76561198855696033,5,1,598,0,220,1591419251,,
59,65124533,english,it is the best. when you start don't make it so laggy please,1584327565,1584327565,True,0,0,0,0,True,True,True,76561199033984469,1,1,11261,17,197,1601438112,,
60,65115951,english,"this game is fun and  crate tive  you shood try this game



sorry that  i suck  at typing",1584313267,1584313267,True,0,0,0,0,True,False,True,76561198993871477,1,1,1344,0,1224,1594765715,,
61,65115231,english,"its fun and i get to build my dreams
",1584312133,1584312133,True,0,0,0,0,True,False,True,76561198319291775,38,2,22542,16,14472,1601253532,,
62,65111004,english,vry good,1584305905,1584305905,True,0,0,0,0,True,False,True,76561199002860173,29,13,3284,0,2726,1597539834,,
63,65110864,english,Pretty good very glitchy tho.,1584305706,1584305706,True,0,0,0,0,True,False,True,76561198822685854,22,8,1610,0,747,1599814255,,
64,65107723,english,Its so good,1584301632,1584301632,True,0,0,0,0,True,False,True,76561198965863845,18,5,7295,503,1579,1601126388,,
65,65107385,english,This game Is very fun I wanted to get it for a long time but couldn't because of mu PC after i got my gaming PC I got the game and began grabbing Items off the work shop and had Loads of fun messing around doing a few missions and even wrecking vehicles and using tow trucks (workshop) to cleanup the wreck,1584301178,1584301178,True,0,0,0,0,True,False,True,76561198291438516,26,2,8491,698,4075,1602020744,,
66,65105051,english,This game is awesome,1584298330,1584298330,True,0,0,0,0,True,False,True,76561199013528539,13,8,2119,0,619,1596000883,,
67,65103392,english,gud,1584296327,1584296327,True,0,0,0,0,True,False,True,76561198962011824,17,4,3264,604,457,1601669889,,
68,65102481,english,it awesum!!,1584295183,1584295183,True,0,0,0,0,True,False,True,76561198971771026,9,6,749,0,194,1597600313,,
69,65101472,english,i love it,1584293937,1584293937,True,4,0,0.519015669822692871,0,True,False,True,76561198309205248,23,19,276,0,187,1596629127,,
70,65100458,english,greeat game fun to play,1584292784,1584292784,True,0,0,0,0,True,False,True,76561198884226130,19,1,4453,72,273,1601069772,,
71,65098426,english,REALLY GOOD!!,1584290354,1584290354,True,0,0,0,0,True,False,True,76561198296537062,17,1,6450,0,6418,1596540458,,
72,65090943,english,but the time/weather does not work and the map you cant use it because of time/weather,1584282411,1584282411,True,0,0,0,0,True,False,True,76561199001867500,4,2,921,0,227,1589148693,,
73,65089461,english,it is very intersesting,1584280771,1584280771,True,0,0,0,0,True,False,True,76561198085635750,20,6,30058,973,16819,1602005610,,
74,65087824,english,dis is many fun,1584278949,1584278949,True,0,0,0,0,True,False,True,76561198831523971,4,1,1970,0,1235,1599951112,,
75,65083169,english,"great game, love it",1584273644,1584273644,True,0,0,0,0,True,False,True,76561198334303264,48,5,817,0,401,1599474117,,
76,65058806,english,Infinite hours of playtime. The devs are amazing. 100% recommend.,1584236455,1584236455,True,0,0,0,0,True,False,True,76561198215684887,64,5,12286,143,10029,1601270474,,
77,65054300,english,i bought this game and i love it but you have to be big brain to play it in carrer and make boats,1584228513,1584228513,True,0,0,0,0,True,False,True,76561198382039483,24,8,13408,44,10896,1601252533,,
78,65053781,english,"nice beer
",1584227566,1584227566,True,0,0,0,0,True,False,True,76561198271637567,53,5,1982,0,648,1599401359,,
79,65053083,english,"I LIKE IT SO I CEN DO STUFF
",1584226342,1584226342,True,0,0,0,0,True,False,True,76561198369089676,4,2,1406,0,1308,1598751504,,
80,65051541,english,.,1584224008,1584224008,True,0,0,0,0,True,False,True,76561198132018867,133,12,11587,0,2090,1600790060,,
81,65050608,english,"I have played this game frequently and am quite experienced with how the game works. I love this game, sure there are a few minor bugs but they get fixed very quickly. I love traveling to the islands in a helicopter, or sailing the seas with a speed boat. whatever you can think of you can do it in stormworks. It is endless fun. Seriously",1584222686,1584222686,True,0,0,0,0,True,False,True,76561198105771428,34,16,15239,0,10438,1597119193,,
82,65049944,english,"As a gamer, I recommend this game to other gamers.",1584221704,1584221704,True,0,0,0,0,True,False,True,76561198277651757,49,13,4471,0,3130,1600387077,,
83,65049203,english,Great game for those looking for adventure in either paradise or hell,1584220623,1584220623,True,0,0,0,0,True,False,True,76561198093962403,202,14,3590,0,3021,1596852209,,
84,65044777,english,The sun is a deadly Laser,1584214540,1584214540,True,0,0,0,0,True,False,True,76561198872542830,24,4,4223,0,2940,1596744711,,
85,65044501,english,Great game worth. Dont get it if you have a bad pc.,1584214159,1584214159,True,0,0,0,0,True,False,True,76561198855786332,4,2,2347,0,1646,1598295919,,
86,65043484,english,"brest for adventrrus people
",1584212859,1584212859,True,0,0,0,0,True,False,True,76561198998108323,4,2,1259,0,1041,1600819247,,
87,65040202,english,.,1584208831,1584208831,False,1,1,0.450819671154022217,0,True,False,True,76561199012960860,9,6,1762,0,734,1600380602,,
88,65038193,english,best game ever,1584206521,1584206521,True,0,0,0,0,True,False,True,76561199013508806,16,6,4400,1,3245,1601498207,,
89,65032640,english,"This game should be called ""Search and Destroy"" veri nice!",1584200521,1584200574,True,0,0,0,0,True,False,True,76561198166883752,111,12,2327,99,999,1601134047,,
90,65030324,english,Great game but my friends cant spawn in vehicles,1584198093,1584198093,True,0,0,0,0,True,False,True,76561198819013975,15,1,4094,0,2804,1594606606,,
91,65021446,english,"This is the game for you if you want to build planes,ships,cars,trains name it!
Possibilities:ENDLESS!",1584188701,1584188701,True,0,0,0,0,True,False,True,76561199021728427,1,1,1367,0,420,1599557015,,
92,65020645,english,"Fantastic creative building game that is constantly improving, I do not often use the term ""your imagination sets the limits"" but this game fits in this. You can create whatever sort of craft you like to move about the map, and do missions. However you can create your own missions too and after the fixing of multiplayer the game is a wonder.",1584187772,1584187772,True,0,0,0,0,True,False,True,76561198034360885,73,5,21282,0,19663,1587327774,,
93,65014338,english,this is le good game great goob devs.,1584180049,1584180049,True,0,0,0,0,True,False,True,76561198336827449,8,1,20309,894,10402,1602020180,,
94,65007766,english,Great game,1584170476,1584170476,True,0,0,0,0,True,False,True,76561199014582944,14,2,4826,0,2151,1600533963,,
95,65004041,english,good,1584164161,1584164161,True,0,0,0,0,True,False,True,76561198895159991,24,5,2373,0,843,1597915052,,
96,64999688,english,Its so fun!,1584156963,1584156963,True,0,0,0,0,True,False,True,76561198813434751,9,1,1226,21,780,1601076350,,
97,64997643,english,ye,1584153672,1584153672,True,0,0,0,0,True,False,True,76561198281629541,11,2,1447,0,1341,1587078338,,
98,64989259,english,Get it if you like to build complex (or simple) vehicles in a realistic simulator environment. Not for people with an aversion to vehicle constructors or basic logic principles.,1584139264,1584139264,True,0,0,0,0,True,False,True,76561198286990769,28,9,41981,629,29655,1602025485,,
99,64977177,english,good,1584122362,1584122362,True,0,0,0,0,True,False,True,76561198291340536,17,5,5730,0,5464,1589604167,,
0,64976983,english,yes,1584122147,1584122147,True,2,0,0.509259223937988281,0,True,False,True,76561198952443307,5,1,3106,0,2664,1593983939,,
1,64970757,english,"As far as I can see, it seems like a great game but I wasn't given a tutorial so I was very lost.
If you want to play the game, I recommend Looking online but it's a great game.",1584114626,1584114626,True,0,0,0,0,True,False,True,76561198390338863,12,4,1146,176,81,1602038941,,
2,64959527,english,You can build anything you want and the posbilities are endless. Ther is also multiplayer,1584100787,1584100787,True,0,0,0,0,True,False,True,76561198929298916,6,1,65304,2588,30933,1602004323,,
3,64947803,english,i recommend this game it is very fun to play with others and fiddle with things,1584080227,1584080227,True,0,0,0,0,True,False,True,76561197979987937,54,2,14772,0,13288,1600533880,,
4,64938911,english,"Utterly FANTASTIC. I can design anything my heart (and other various body parts) desire. One thing I would ask is to get it to run smoother on low-end PCs, like HP computers (mine).",1584062837,1584062837,True,0,0,0,0,True,False,True,76561198869630638,3,1,5437,75,2396,1601767599,,
5,64937649,english,"Overall it is a great game, yet it crashes a lot. Also I have been experiencing what me and my friends call ""The Zero Grav Glitch"" Causing the player to jump far and high. But if you want to walk, you might as well not touch anything.  The new command to let someone else be able to spawn I find a little frustrating, yet I secretly enjoy it as I can see it useful in public servers, so my recommendation is to make it optional.",1584060640,1584060640,True,1,0,0.523809552192687988,0,True,False,True,76561198997599015,15,4,4968,324,3341,1601854353,,
6,64935142,english,NICE,1584055520,1584055520,True,0,0,0,0,True,False,True,76561198204223136,120,22,1364,6,1195,1601663384,,
7,64934281,english,"Very fun and addicting game, would totaly recomend to a new player.",1584053571,1584053571,True,0,0,0,0,True,False,True,76561198049113443,3,1,6710,0,2536,1595102673,,
8,64933139,english,"If you enjoy building vehicules, from cars and trucks to boats, planes, helicopters and much more, from basic control setup to advanced electronics and micro-controllers, this game is THE game!
If you enjoy using your vehicules and other user creations to play in a vast open-world with real-world physics for search and rescue operations and much more, this game is THE game!

Totally recommend!",1584051125,1584051125,True,0,0,0,0,True,False,True,76561197974022634,120,1,48899,257,42728,1600955834,,
9,64930938,english,"probably the best creative vehicle building and exploring game you can find, would definitely recommend.
Have fun in simple mode or challenge yourself in realistic mode. And the best moment is when you get to use your creations and actually see them in action while doing missions.",1584047025,1584047025,True,0,0,0,0,True,False,True,76561198087736898,40,1,27889,0,21437,1599482045,,
10,64929404,english,"it is a good game
",1584044256,1584044256,True,0,0,0,0,True,False,True,76561199012974094,34,17,5249,0,2317,1600740679,,
11,64929332,english,"I 100% recommend this game. its super fun, plus if your bad at building things (like me) then there's always the steam workshop. needs a little more work, but once it's done and gets fully released i'm sure most bugs will be fixed.",1584044095,1584044095,True,0,0,0,0,True,False,True,76561198987439471,17,3,9136,1,1153,1601087429,,
12,64927813,english,its pretty good,1584041303,1584041303,True,1,0,0.523809552192687988,0,True,False,True,76561198394162421,5,5,69854,1304,31253,1602027131,,
13,64920024,english,I like yes,1584029051,1584029051,True,0,0,0.492957741022109985,0,True,False,True,76561197995145882,43,6,18347,21,7592,1601124188,,
14,64918456,english,"God, I've been playing this game for a while. I love it. There is nothing more to be said. Its an amazing game.",1584026916,1584026916,True,0,0,0.492957741022109985,0,True,False,True,76561198859117119,14,1,8670,59,2775,1601944373,,
15,64915212,english,it is one of the best games i have ever played so many opportuneties,1584022500,1584022500,True,0,0,0.492957741022109985,0,True,False,True,76561198298813383,58,5,13347,0,13274,1597169016,,
16,64914641,english,It is great!!!!!,1584021727,1584021727,True,0,0,0.492957741022109985,0,True,False,True,76561198857931904,18,7,15267,70,12648,1601225115,,
17,64889306,english,the game is fun in it's concept but it gets boring extreamly fast. i recomend adding explosivs or weapons into the game for better overall gameplay and enjoyment,1583977703,1583977703,True,0,0,0,0,True,False,True,76561198198853686,94,23,12506,0,7301,1600723754,,
18,64888485,english,"Fun, And never gets old.",1583976188,1583976188,True,1,0,0.523809552192687988,0,True,False,True,76561198416667964,32,4,84392,826,60469,1601943610,,
19,64887557,english,Its pretty good i would reccomend it,1583974455,1583974455,True,0,0,0,0,True,False,True,76561198966183099,22,3,2132,0,874,1599339583,,
20,64884222,english,"this is  a very fun game for people who are creative and enjoy exploring the depths of the ocean and do missions, explore islands, do roleplays, anything!",1583967061,1583967061,True,0,0,0,0,True,False,True,76561198848911601,7,2,1075,0,1037,1591638708,,
21,64883224,english,It is a fun game.,1583964839,1583964839,True,0,0,0,0,True,False,True,76561198875527490,4,1,6221,3341,1112,1602016446,,
22,64870071,english,"What can I say, I've had this game for a few years now okay with not many hours but. I am very mechanical minded and need to keep my brain busy. This is the game that does it. The multiplayer is also fantastic for bata and I can't wait for what will be coming in the future.",1583942728,1583942728,True,1,0,0,0,True,False,True,76561198075688885,51,3,7468,68,5975,1600964789,,
23,64839647,english,its good get the efin game!,1583891799,1583891799,True,0,0,0,0,True,False,True,76561198316009206,123,35,27047,760,22493,1602013786,,
24,64835899,english,y,1583885051,1583885051,True,0,0,0,0,True,False,True,76561198326232154,14,10,13016,1015,452,1602050359,,
25,64832987,english,This is a great game it is worth $20,1583879130,1583879130,True,0,0,0,0,True,False,True,76561198403901860,39,24,18017,2150,6597,1602038144,,
26,64831380,english,"very open! 
great game",1583876105,1583876105,True,0,0,0,0,True,False,True,76561199029502490,4,1,9205,344,734,1601832524,,
27,64827892,english,Very entertaining,1583870195,1583870195,True,15,3,0.554656326770782471,0,True,False,True,76561198392077013,16,3,3215,0,1783,1599157013,,
28,64819499,english,great game lots of vehicles and places to explore.,1583858233,1583858233,True,1,0,0.520547926425933838,0,True,False,True,76561198818654541,4,2,26139,2875,2729,1602014693,,
29,64818974,english,"Decent enough but is  serverely limited by the fact that this game is only 32 bit and was released in 2018 HOW  is 32-bit still acceptable pick it up if you want but dont expect performance.............



........Overall------6.5/10----------------------------------------

if they made it 64 bit it might improve the score",1583857553,1583857553,True,1,0,0.523809552192687988,0,True,False,True,76561198076069438,36,3,58429,44,30022,1601825736,,
30,64810023,english,it is the best game in the steam world!!!!!!!!!!!,1583845693,1583845693,True,0,0,0,0,True,False,True,76561197961811163,19,2,19802,0,19761,1589587649,,
31,64800402,english,"[b]B[/b]eautiful [b]E[/b]nvironment [b]S[/b]etting.

[b]T[/b]otally [b]G[/b]lamorous [b]A[/b]utomation [b]M[/b]echanisms.

[b]E[/b]xtraordinary [b]E[/b]legant [b]V[/b]ehicles.

[b]E[/b]ndless [b]R[/b]eplayability!

Or in short: [b]BEST GAME EVER![/b]",1583828421,1583828785,True,0,0,0,0,True,False,True,76561198019038930,258,7,16732,0,15933,1597678512,,
32,64791863,english,"GREAT game, I saw it from Camodo Gaming on YT and I thought it was AWESOME, I decided to play it and it was better than I thought, One problem though, you need a beefy computer to run it.",1583810340,1583810340,True,0,0,0,0,True,False,True,76561198801115938,23,9,2318,48,1797,1601411296,,
33,64790758,english,I've had this game for a while. It is by far one of my favorite games!,1583808384,1583808384,True,0,0,0,0,True,False,True,76561198863126534,10,3,21625,167,10813,1601423805,,
34,64789639,english,SNAIL CAVIAR POTATO,1583806298,1583806298,True,0,0,0,0,True,False,True,76561198406695560,38,8,716,87,573,1601749102,,
35,64789175,english,EPIC GAME SO MUCH FUN!!!,1583805479,1583805479,True,0,0,0,0,True,False,True,76561199032205067,3,1,6862,200,279,1601623267,,
36,64785424,english,fun game just added multiplayer it is really fun so much to do,1583798239,1583798239,True,0,0,0,0,True,False,True,76561198964086349,36,23,1681,0,1613,1595981483,,
37,64775145,english,great game but complicated,1583778564,1583778564,True,0,0,0,0,True,False,True,76561198874632435,11,2,62219,269,50281,1601659462,,
38,64770709,english,shit game,1583771309,1583771309,True,0,0,0,0,True,False,True,76561198817956490,6,1,1529,0,1504,1584890080,,
