,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
96,NBA2K21,75768533,english,"Reskin of 2020, Just wait for a sale.
Lots of microtransactions as well.",1599776646,1599776646,FALSE,2,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,572,19,4845,160,2728,1602022726
97,NBA2K21,75768069,english,Most garbage game ive ever played never again,1599775798,1599775798,FALSE,5,1,0.545454562,0,TRUE,FALSE,FALSE,7.65612E+16,53,4,1404,261,587,1601966661
98,NBA2K21,75767878,english,good game :),1599775470,1599775470,TRUE,0,1,0.434782594,0,TRUE,FALSE,FALSE,7.65612E+16,4,1,3277,778,1393,1601699369
99,NBA2K21,75767444,english,"Enjoy it last played in 16 great changes, fresh neighbourhood, only downside is 7'0 C still OP",1599774727,1599774727,TRUE,1,0,0.454545468,0,TRUE,FALSE,FALSE,7.65612E+16,135,13,3881,0,3015,1600058906
0,NBA2K21,75766486,english,it good,1599772973,1599772973,TRUE,1,0,0.386643231,0,TRUE,FALSE,FALSE,7.65612E+16,3,1,3245,32,805,1600878361
1,NBA2K21,75766099,english,"This game hurts the fucking soul.

CONS:
-Running into players constantly; while the CPU is running zig zags around the paint, I constantly find myself getting stuck on the center and cannot for the life of me get around him in time.
-CPU teammates not switching on defensive plays or switch when there is no godly reason to (just for you to get defesive breakdown)
-CPU defenders are fucking top tier no matter the difficulty, for example Danny Green's nickname might as well be Gorilla Glue because that MF wont F off.
-Shot Meter can go give head to a 12 gauge; its so fucking bad its unreal why change something that is not broken. Yes people dont want the same game every year so make changes but dont change the shit people like. 
-Theres more but I think I am having a brain aneurysm while writting this.

PROS:
-Sports game
-I'll still play it because I'm a cuck
",1599772305,1599772305,FALSE,4,1,0.529327869,0,TRUE,FALSE,FALSE,7.65612E+16,99,3,5560,0,2972,1600419587
2,NBA2K21,75765884,english,"This game is hands down the worst basketball game in history please save your money i got robbed but you don't have too.    


Kobe Deserved Better!",1599771956,1599772202,FALSE,4,0,0.548022628,0,TRUE,FALSE,FALSE,7.65612E+16,10,1,3195,959,889,1601946966
3,NBA2K21,75765251,english,"EA literally doesn't care they'll just copy and paste on the 2k series.
",1599770980,1599770980,FALSE,2,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,51,1,582,0,535,1599774674
4,NBA2K21,75764338,english,good shit,1599769537,1599769537,TRUE,1,0,0.479999989,0,TRUE,FALSE,FALSE,7.65612E+16,25,10,614,0,248,1600194481
5,NBA2K21,75762510,english,woot woot,1599766750,1599766750,TRUE,1,0,0.44957152,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,6501,1188,2818,1602014061
6,NBA2K21,75762392,english,"To be honest, don't know what I was expecting... Somehow the game is now worse then in 2k20 and the little ways to make you spend money is just outrages. In 2k20 with very low grade cards in my team I was able to go over 40 games without losing - having very close and intense moments, but still, not losing. The only reason I bought some cards, was not to win more games, but to make more interesting (don't play online that much in my team). But in this - 10 games so far and only one time I managed to get even close to winning. This just shows how money based this game is. Did not even try my park... well, beach. Don't understand the shooting mechanics - old way can't make the shots, new way - can't make the shots. Try to defend against CPU in the paint and they score on me like I am not even there. CPU defends - every single time some sort of contesting happening even though in the replay I can see that the player was just standing. Not even talking about the times then CPU actually defending. Then I can't make a single point in the paint. My teams CPU players can't rebound and if I switch to it and defend the shot, CPU will just take the ball and try again when one the other side if I miss a shot, there is basically no chance that the ball will be rebounded by my team or me. In short - broken game by choice. Was hearing and reading that this NBA 2K will be more fun for casual players and it is not because 2K sees us as money cows. I am not spending a cent on this game and I regret not getting a refund after playing the first game.... Rubbish",1599766577,1599766577,FALSE,5,1,0.544231594,0,TRUE,FALSE,FALSE,7.65612E+16,9,2,1836,813,503,1601847965
7,NBA2K21,75761909,english,#1,1599765918,1599765918,TRUE,0,2,0.428539634,0,TRUE,FALSE,FALSE,7.65612E+16,2,1,7436,2168,2112,1602025509
8,NBA2K21,75760880,english,"When will 2k make a move on 7ft center running faster then a 6'5 point guard?



oh.. is 2k  which means never",1599764374,1599764374,FALSE,1,0,0.521739125,0,TRUE,FALSE,FALSE,7.65612E+16,81,1,5109,388,4052,1601804806
9,NBA2K21,75760835,english,G,1599764297,1599764297,FALSE,1,1,0.485714287,0,TRUE,FALSE,FALSE,7.65612E+16,145,1,224,24,200,1601020681
10,NBA2K21,75760513,english,"2k21 is one of the best nba2k games I've played so far. The updates to the shot meter (with aiming) are great, and introduces a new layer to the game. The career story is mediocre, 2k19 was better. They also need to fix the cheaters in Park.",1599763820,1599763820,TRUE,0,1,0.465313017,0,TRUE,FALSE,FALSE,7.65612E+16,12,1,7967,2875,2915,1602012765
11,NBA2K21,75758769,english,fun,1599761292,1599761292,TRUE,0,3,0.444025844,0,TRUE,FALSE,FALSE,7.65612E+16,24,6,3731,0,1403,1600812350
12,NBA2K21,75553003,english,the same with 2k20 :))),1599411073,1599759189,TRUE,0,0,0,0,TRUE,TRUE,FALSE,7.65612E+16,9,1,2915,0,997,1600593378
13,NBA2K21,75756750,english,"This game sucks..
What did I buy?
What did I play?
I am going to install my 2k20 again.",1599758523,1599758523,FALSE,3,1,0.528795838,0,TRUE,FALSE,FALSE,7.65612E+16,5,2,6092,1878,164,1601966949
14,NBA2K21,75755764,english,"Other than the cheaters the game is pretty fun, but make sure you have friends to play with. Makes the game way more fun.",1599757100,1599757100,TRUE,1,2,0.458333343,0,TRUE,FALSE,FALSE,7.65612E+16,87,16,1308,0,1234,1599844328
15,NBA2K21,75683356,english,"ITS GOOD, at being horrrible.",1599630126,1599756691,FALSE,0,0,0.454545468,0,TRUE,FALSE,FALSE,7.65612E+16,65,8,2820,0,2353,1600837119
16,NBA2K21,75755118,english,yes,1599756212,1599756212,TRUE,1,0,0.429107249,0,TRUE,FALSE,FALSE,7.65612E+16,37,7,8190,2346,1991,1601694199
17,NBA2K21,75754953,english,Honestly I think its the best 2k so far maybe its cause I started early and have been grinding but I think its fantastic :) just wish they would uncap the fps and give us more options for graphic settings.,1599755991,1599755991,TRUE,1,3,0.460076064,0,TRUE,FALSE,FALSE,7.65612E+16,25,17,5221,270,2647,1602006700
18,NBA2K21,75753974,english,"Just to clear things up. I dont play park or pro am. I love the offline mycareer grind, the ""story"" every year and to play myleague here and then.

It was clear from the beginning that this version would just be a copy paste from 2k20 (corona, next gen coming, ...). So i dont even h8 on that. I dont even h8 on the shooting changes, too. 
But where, if this game is basically just a copy paste from 2k20, are the little things that made mycareer enjoyable? No 2k pregame show? No postgame interviews? No postgame Cutscenes - any? No Endorsement Cutscenes? Not even this bs cutscene after u take your VC payment... 
",1599754669,1599754669,FALSE,4,0,0.54085362,1,TRUE,FALSE,FALSE,7.65612E+16,52,3,5833,27,2810,1600986885
19,NBA2K21,75752527,english,Best SCAM ever.,1599752650,1599752650,TRUE,191,273,0.766842246,0,TRUE,FALSE,FALSE,7.65612E+16,77,4,18019,7477,3496,1602022328
20,NBA2K21,75752312,english,"This is a good NBA video game. The last 2k game I bought was 2k17 so I'm enjoying the added features and how the sim feels more realistic. From what I've read in other reviews, if you own 2k20 then you can probably skip this one (unless you reeeeally want to feel how frustratingly difficult the new shot meter is) :)",1599752365,1599752365,TRUE,0,2,0.456431568,0,TRUE,FALSE,FALSE,7.65612E+16,487,2,490,0,270,1599765262
21,NBA2K21,75751640,english,"With new neighborhood graphics and a functional change to the right analogue stick, the owner of NBA 2k21 gets superfluous changes that results in nothing more than a mirror of the last two NBA 2k releases. At some point, these types of game enhancements have to be rejected as new full version releases. If you need examples, start with the national anthem, the same blond haired white female is singing, the announcers use the same voice overs during the game, in game ai decisions push you into unnecessary animations while within 2 ft of the basket. This list is endless if you are rating the game objectively.

If you are looking for a mirror that will frustrating you as a player due to non logical sequencing, this is the game for you. Do not be fooled the game is pretty and fanboys will support it at all cost.",1599751471,1599751471,FALSE,0,0,0,1,TRUE,FALSE,FALSE,7.65612E+16,84,2,4940,1408,1590,1602050670
22,NBA2K21,75751210,english,"Same game as 2K20, but wort, random crashes, the new shooting system sucks badly. I never again buy a game from 2K.",1599750910,1599750910,FALSE,0,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,145,2,1140,0,1140,1599750329
23,NBA2K21,75750334,english,better than last year,1599749844,1599749844,TRUE,1,4,0.423529387,0,TRUE,FALSE,FALSE,7.65612E+16,419,28,6444,1349,2509,1602027715
24,NBA2K21,75750232,english,A lot of 2k's into one its good but since we r on pc there literally a hacker every lobby,1599749699,1599749699,TRUE,1,0,0.483221471,0,TRUE,FALSE,FALSE,7.65612E+16,7,2,6559,1052,3105,1602003177
25,NBA2K21,75502211,english,"I don't expect like a big changes with the style of the game, because it is basketball. What do you change a lot from that sport. What i dissapoint the most is the BUGS in the game. How is someone got flagrant 2 able to play after a min in the bench? How is the ball floating around like a ricochet? How is Kristap Porzingis got a shoulder injury after one weak bump from one of my opponents? How am i still crashing A LOT even since 2k20(especially after the game is done)? Now, i have to play twice in mycareer game. so BUMMER. WHY IS THIS GAME A COPY PASTA? like seriously at least dont bring the bug with it. no interviews, no shaq halftime report. IF youre going to put Team USA, at least add another world team to face with. It is way better if you added those. Didn't really bring justice to the game. paid a lot of bucks and gave a benefit of a doubt in this game, but i was wrong. They also say that they care about us. FeelSadMan",1599333890,1599748505,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,46,4,6233,1504,2234,1602037968
26,NBA2K21,75748822,english,"Game is alright, the servers are dog, but its just like any other 2k game. Its ok.",1599747895,1599747895,TRUE,0,1,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,4170,1023,1458,1601951938
27,NBA2K21,75746838,english,".
",1599745318,1599745318,TRUE,0,0,0.418118477,0,TRUE,FALSE,FALSE,7.65612E+16,7,2,12835,8410,1495,1602020571
28,NBA2K21,75745992,english,so far so good,1599744069,1599744069,TRUE,0,0,0.454545468,0,TRUE,FALSE,FALSE,7.65612E+16,22,2,4830,1169,2083,1601643187
29,NBA2K21,75742721,english,"not even a week and theres hackers already in the neighborhood.

rip kobe

rip my refund",1599738779,1599738779,FALSE,4,0,0.503448248,0,TRUE,FALSE,FALSE,7.65612E+16,14,2,2007,0,2007,1599737746
30,NBA2K21,75742466,english,Playing agianst chi-na hackers in this game is very fun and enjoyable.,1599738344,1599738344,FALSE,7,0,0.530866921,0,TRUE,FALSE,FALSE,7.65612E+16,34,3,7517,0,3787,1600612544
31,NBA2K21,75742257,english,"Terrible shooting system, having no fun in the game whatsoever. The whole game experience is ruined by it.",1599737949,1599737949,FALSE,6,0,0.528963983,0,TRUE,FALSE,FALSE,7.65612E+16,46,3,1326,3,1311,1601472899
32,NBA2K21,75740952,english,"Games ridiculous. More so MyCareer. You legit get flagged for everything on the teammate grade. I'm a 60 overall moving at the speed of a class with no windows and yall expect me to keep up with Russell Westbrook. The guy I was checking passed the ball, my teammate accidently hit the ball inside the rim on their basket and I ME got a defensive breakdown. HOW?. I was 5 feet away from Zion Williamson and they called a personal foul. Lastly, MyPark. Dont get me started. Dudes are using the same hacks from 3 games ago and we still haven't patched this? Like no kidding the SAME hack. Everyone in park a 95 Overall ironically, yeah? Its almost like they're enjoying the fact that 2K can't do anything about it on some Nanana boo boo stuff.",1599735413,1599735413,FALSE,6,0,0.535423934,0,TRUE,FALSE,FALSE,7.65612E+16,5,2,4018,1025,1128,1602049983
33,NBA2K21,75740891,english,"this game is the same nba 20 not good
",1599735295,1599735295,FALSE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,7,1,3578,1128,900,1601836807
34,NBA2K21,75740122,english,"The worst nba release I've ever played in so many years. Throws are tragic. The player movement ... Moves like trees ... The team doesn't help at all, everything has to be done by itself. Running under the pitch to just beg. Even from under the basketball hoop, throwing does not go when covered by a small player. That's what to talk about .. I'm very, very angry at the NBA creator, it's not the game I wanted to see .. Next year, I'll really think if it's worth the money. My career story is that as a friend that I talked to. Boring, flying and always knowing, no matter how you play, you still get into nba. Bugs that have not been fixed since Nba 2k19 ...",1599733658,1599733658,FALSE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,45,2,9533,2759,2452,1601312428
35,NBA2K21,75739670,english,"nice
",1599732725,1599732725,TRUE,0,0,0.454545468,0,TRUE,FALSE,FALSE,7.65612E+16,27,2,5443,1473,3469,1602054794
36,NBA2K21,75535714,english,"Hackers in every neighborhood and very little difference from 2K20. Save your money. shit Servers, RONNIE PLS FUCKING FIX THE SERVERS Jesus CANNOT EVEN PLAY PARK",1599388321,1599730630,FALSE,9,0,0.556154907,0,TRUE,FALSE,FALSE,7.65612E+16,19,1,9035,0,2729,1600499862
37,NBA2K21,75736967,english,"Great Improve on the game 2k
",1599727114,1599727114,TRUE,0,4,0.357127994,0,TRUE,FALSE,FALSE,7.65612E+16,7,1,3514,780,1119,1601629339
38,NBA2K21,75736426,english,"This new shooting literally makes it unplayable for me, having a eye stigmatism that makes horizontal lines blurry also doesnt help.
",1599725724,1599725724,FALSE,6,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,41,2,2173,0,463,1600675211
39,NBA2K21,75736037,english,NBA2K20,1599724835,1599724835,FALSE,6,1,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,40,10,791,0,545,1599798256
40,NBA2K21,75735245,english,i Paid 66$ for a patch...,1599722963,1599722963,FALSE,60,26,0.827640355,0,TRUE,FALSE,FALSE,7.65612E+16,7,6,4403,293,761,1601642724
41,NBA2K21,75734561,english,"2K fix your F**king game, i shouldnt be missing shots in the green with 90+ OVR players... then proceed to watch the opposing team drain about every shot no matter the contest. i almost would rather just take my money back and go back to 2K20 

Graphics: Better than last gen of course
Gameplay: Dogs**t

New Buyers just save your money",1599721260,1599721260,FALSE,3,2,0,0,TRUE,FALSE,FALSE,7.65612E+16,124,2,1139,699,329,1601349675
42,NBA2K21,75734069,english,bought the game just to play myplayer and got stuck with the invisible player glitch. this is amazing.,1599719970,1599719970,FALSE,7,0,0.556091428,0,TRUE,FALSE,FALSE,7.65612E+16,36,2,1152,341,139,1601110279
43,NBA2K21,75734065,english,"Im not really picky when it comes to sports games. Theres not much different besides the new park, now is a beach.
",1599719964,1599719964,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,12,2,10534,3305,1809,1602023537
44,NBA2K21,75733633,english,This game is Trash dont waste your 64 dollars. Cant make a jumpshot to save your life,1599718891,1599718891,FALSE,3,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,6,1,873,11,319,1601699320
45,NBA2K21,75732394,english,"I'm not sure why they decided to mess with the shot meter again, but they did and it's horrible.",1599715839,1599715839,FALSE,13,0,0.588665843,0,TRUE,FALSE,FALSE,7.65612E+16,43,1,7539,3750,356,1602055920
46,NBA2K21,75730892,english,Good game. Need to add more to MyLeague.,1599712688,1599712688,TRUE,0,2,0.361643821,0,TRUE,FALSE,FALSE,7.65612E+16,2,2,4282,0,996,1600254697
47,NBA2K21,75730453,english,Couldnt even return it because i had 3 hours gameplay on it. All 3 hours spent trying to get a bug fixed. Worst 2k game ever in the history of 2K. save your money and go buy 2k15 or something. This is ridiculous. They sell the same game every year and somehow manage to make it worse each time around.,1599711676,1599711676,FALSE,22,3,0.637788773,4,TRUE,FALSE,FALSE,7.65612E+16,17,1,4202,0,1873,1600320053
48,NBA2K21,75729898,english,"This game is absolute fucking horseshit please do not buy this game, both the mycareer can myteam are incredibly piss and I didn't get to refund the game because I left my game open accidentally and now I've wasted $60 on this bullshit.",1599710426,1599710426,FALSE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,14,3,751,0,283,1600544475
49,NBA2K21,75729706,english,game is fun and i have a good time.,1599709998,1599709998,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,9,1,3253,0,1333,1600758076
50,NBA2K21,75729198,english,fun but the shooting is hard but you can learn to green,1599708856,1599708856,TRUE,0,0,0.452674866,0,TRUE,FALSE,FALSE,7.65612E+16,79,20,7557,2125,4883,1602056064
51,NBA2K21,75728726,english,Idk its okay i guess,1599707822,1599707822,TRUE,0,1,0.429967433,0,TRUE,FALSE,FALSE,7.65612E+16,29,3,26915,8380,6732,1602036950
52,NBA2K21,75727995,english,"SERU PAKKK, TAI LU YG BILANG JELEK BILANG AJA GAPUNYA DUIT JADI MAU REFUND
SERU MAH SERU AJA
2K MAU TAHUN BRP AJA TTP AJA SERU TONG
LU NYA AJA YG GAPUNYA DUIT",1599706223,1599706223,TRUE,3,1,0.421052635,0,TRUE,FALSE,FALSE,7.65612E+16,39,1,1407,770,29,1601811626
53,NBA2K21,75727404,english,supeeer crazy laggy,1599705052,1599705052,FALSE,2,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,63,1,2830,627,434,1601362798
54,NBA2K21,75727007,english,"Great game.
",1599704298,1599704298,TRUE,0,2,0.34375,0,TRUE,FALSE,FALSE,7.65612E+16,50,3,4213,1946,1275,1601881406
55,NBA2K21,75579315,english,You already know why.,1599454015,1599702502,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,25,6,2344,425,595,1601178506
56,NBA2K21,75673181,english,"This game is constantly shoving micro-transactions down your throat. Right when you load into the main menu or mycareer you are greeted with no more than 3 popups about whatever-tf myteam card or discounts on VC that they're peddling. The servers are absolutely dreadful and the parks are usually sparse (since there's no cross-platform). I have yet to play a rec game (5v5) since it's constantly ""waiting for players' and they brilliantly left out an ""exit/quit"" button leaving you stranded in the rec gym until you eventually force quit the game. I'm a 7ft center and I've missed about 1000 easy layups and can't grab a rebound since I get out-rebounded by Peter Dinklage looking mf'ers. 2k really dropped the ball on this one..it feels like they released an unfinished product.

Pros:
[Nice Soundtrack]
[Graphics are slightly better than 2K20]
[Ability to skip cutscenes]

Cons:
[Same regurgitated product from last year with a fresh coat of paint]
[shot meter is dreadful and non-functional]
[poor servers that frequently crash]
[abusive micro-transactions]
[tons of bugs]",1599609895,1599702310,FALSE,2,3,0.51800555,0,TRUE,FALSE,FALSE,7.65612E+16,28,1,1258,47,867,1601707443
57,NBA2K21,75724543,english,poop,1599699257,1599699257,FALSE,28,5,0.696980834,0,TRUE,FALSE,FALSE,7.65612E+16,72,3,405,0,405,1599699223
58,NBA2K21,75723879,english,"Game is absolutely awful, full of people who hack to be good at it. Not worth buying at all i read the reviews and didnt want to, my friends convinced me . Dont make the same mistake i did.",1599697876,1599697876,FALSE,18,3,0.639285624,0,TRUE,FALSE,FALSE,7.65612E+16,31,1,2432,0,1767,1600749839
59,NBA2K21,75723847,english,Game doesn't work.,1599697778,1599697778,FALSE,1,2,0,0,TRUE,FALSE,FALSE,7.65612E+16,10,1,1930,0,1734,1599780248
60,NBA2K21,75722734,english,same shit as 2k20 with less content,1599695439,1599695439,FALSE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,156,3,3386,586,1986,1602036994
61,NBA2K21,75722668,english,gg,1599695303,1599695303,TRUE,0,2,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,8,3,4587,511,2139,1601641819
62,NBA2K21,75722191,english,stupid shooting,1599694287,1599694287,FALSE,2,0,0.521551728,0,TRUE,FALSE,FALSE,7.65612E+16,9,4,15000,5972,3303,1602056891
63,NBA2K21,75419399,english,Doesn't let me sim to next  appearance in MyCareer. my bad I just found out that I cannot use 120 hertz for some stupid fucking reason. first of all this was a problem in 2k20 and if it doesn't work at all then why the heck is it still there ronnie and michael wang,1599218254,1599694083,FALSE,4,2,0.519999981,0,TRUE,FALSE,FALSE,7.65612E+16,5,3,5024,713,424,1601684957
64,NBA2K21,75721386,english,"got my refund! game crashes all the time, no patches and gave zero ***** about the complaint",1599692562,1599692562,FALSE,1,0,0.506329119,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,82,0,82,1599691645
65,NBA2K21,75721318,english,Rip off,1599692410,1599692410,FALSE,2,0,0.506329119,0,TRUE,FALSE,FALSE,7.65612E+16,268,5,1835,209,1518,1601670724
66,NBA2K21,75678231,english,"Everything is recycled from 2K20. Instead of fixing obvious problems devs changed shot meter xD.
Oh and it crashes outta nowhere too.",1599619245,1599691657,FALSE,0,0,0.481258661,0,TRUE,FALSE,FALSE,7.65612E+16,119,21,1979,104,465,1600970017
67,NBA2K21,75720797,english,"Mierda...lo mismo que el año pasado, pero encima le quitan cosas...en el modo carrera han quitado las entrevistas,los partidos de tnt con shaq, da una sensación de arcade que apesta...muy mal 2k...muy mal!!!",1599691357,1599691357,FALSE,2,1,0.482509047,0,TRUE,FALSE,FALSE,7.65612E+16,17,1,11468,4173,2611,1602027848
68,NBA2K21,75720547,english,"Game is similar in a lot of aspects to the last one, however the gameplay is a lot better and well balanced.",1599690861,1599690861,TRUE,0,3,0.434782594,0,TRUE,FALSE,FALSE,7.65612E+16,16,2,1952,169,1071,1601068449
69,NBA2K21,75720539,english,Game is decent if you don't buy it every year.,1599690850,1599690850,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,81,4,2046,0,509,1600403759
70,NBA2K21,75720264,english,worst one they have ever made,1599690328,1599690328,FALSE,2,0,0.506329119,0,TRUE,FALSE,FALSE,7.65612E+16,100,1,8662,765,3924,1601443972
71,NBA2K21,75719477,english,Step brother please help me. I'm stuck in this endless nightmare of playing 2k,1599688833,1599688833,FALSE,2,2,0.506329119,0,TRUE,FALSE,FALSE,7.65612E+16,94,2,6208,597,2141,1601662268
72,NBA2K21,75718439,english,DO NOT WASTE YOUR MONEY. The new shot meter is fucking DOG SHIT ALLROUND.,1599686995,1599686995,FALSE,3,1,0.506329119,0,TRUE,FALSE,FALSE,7.65612E+16,110,2,958,0,904,1599911718
73,NBA2K21,75717951,english,"THE BEST GAME I EVER PLAY
",1599686096,1599686096,TRUE,0,4,0.301824301,0,TRUE,TRUE,FALSE,7.65612E+16,3,1,5934,622,2056,1602004969
74,NBA2K21,75714795,english,its not as bad as everyone says it is,1599681322,1599681322,TRUE,0,1,0.434139132,0,TRUE,FALSE,FALSE,7.65612E+16,33,2,1151,0,978,1600464996
75,NBA2K21,75714520,english,,1599680908,1599680908,TRUE,0,0,0.472585917,0,TRUE,FALSE,FALSE,7.65612E+16,16,1,4143,1396,1512,1602023427
76,NBA2K21,75714448,english,.,1599680787,1599680787,TRUE,1,0,0.485748708,0,TRUE,FALSE,FALSE,7.65612E+16,33,4,8262,1486,4303,1602026495
77,NBA2K21,75712012,english,needs new content,1599677174,1599677174,TRUE,0,2,0.422798127,0,TRUE,FALSE,FALSE,7.65612E+16,1,1,4980,41,2912,1601501249
78,NBA2K21,75709937,english,"I enjoy this game but it’s similar to 2k20 but I keep trying to create a roster and when I edit a player on a roster it gets stuck loading forever that needs to be fixed 
",1599674236,1599674236,TRUE,0,0,0.475015402,0,TRUE,FALSE,FALSE,7.65612E+16,24,1,1584,0,43,1600374622
79,NBA2K21,75709860,english,"Awful game. Huge downgrade from previous year. The shot meter is simply just awful, huge mistake made by 2k, Not to mention, game crashed 3 out of 5 games. Game has been refunded. I will stick to 2k20, much better game play and has current rosters as well.",1599674133,1599674133,FALSE,3,0,0.503546119,0,TRUE,FALSE,FALSE,7.65612E+16,9,1,221,0,221,1599672899
80,NBA2K21,75709589,english,"Dont know why people are leaving so many bad reviews.
""OMG ITS THE SAME AS LAST YEAR"" 
yeah no shit , its a sports game. No new guns in this game sorry.
If you dont want the same game every year dont play sports games.",1599673768,1599673768,TRUE,1,3,0.366032839,0,TRUE,FALSE,FALSE,7.65612E+16,145,8,1772,0,1610,1600228045
81,NBA2K21,75708555,english,game crashes because of having to alt+tab constantly when simming to appearance whenyou get to nba in my career clearly doesnt work properly at all embarrasing waste of £50,1599672231,1599672231,FALSE,4,0,0.536585391,0,TRUE,FALSE,FALSE,7.65612E+16,19,1,745,0,548,1599757305
82,NBA2K21,75707977,english,"It's a slight upgrade from NBA 2k20, but that upgrade is too small to really justify buying at full price. The biggest problem is that this is not the next-gen version, and PC will not be getting the next-gen version, which is annoying and insulting. It's a direct slap in the face to PC players, but when has 2k ever cared about PC.

Really all you're getting is the new shot stick, which I like but definitely isn't for everyone, some dribble move changes, and some small feature specific changes like the 'Boom or Bust' MyLeague system, which as a MyLeague guy I have yet to really experience at all.

If you like MyTeam you're probably going to like the changes more than most, since they introduced a cool season system and a few other things. MyCareer has a new story as it does every year, better than the past few imo but still pretty short and generic. 

None of the added features really make it worth full-price though, especially considering that you'll be stuck with what is essentially just a $60 expansion to 2k20 that actually even removes a few key features to certain modes. I mean, the first season of MyLeague is essentially just an unfinished product in itself. The upcoming Free Agent class is made up of the actual upcoming Free Agent class as well as the next one, just sorta merged together. Anyone whose contracts are ending this year just sorta ends up with a weird 1 year deal to make up for the lack of an offseason. There also aren't any rookies because the draft hasn't happened, which means no drafting LaMelo yet in MyLeague, no teaming up with Anthony Edwards in MyCareer. They just don't exist, unless you take a user created class, which may or may not exist at this early point in the game.


Overall just not worth it to buy at full price, I'd recommend spending $20 at the most, and even then it's worth waiting til the rookies and agents are updated so you don't start up a MyCareer with nothing but generated rookies, like I did. Don't be an idiot like me.",1599671377,1599671377,FALSE,97,2,0.834966898,0,TRUE,FALSE,FALSE,7.65612E+16,850,22,8755,1985,1685,1601934485
83,NBA2K21,75707191,english,"I just played 28.5 hours on a career, i had a ovrall 80 point forward, and its totally just deletes it. like what. no. not playing",1599670279,1599670279,FALSE,2,0,0.514893651,0,TRUE,FALSE,FALSE,7.65612E+16,15,2,1714,0,1702,1600286564
84,NBA2K21,75706826,english,faking sh1t shot meter.. dumb ass,1599669825,1599669825,FALSE,2,0,0.508928597,0,TRUE,FALSE,FALSE,7.65612E+16,11,1,3050,1336,641,1601724027
85,NBA2K21,75706789,english,@2K I'm not rich stop making me spend money....anyways 10/10 would empty my bank account again.,1599669780,1599669780,TRUE,0,1,0.410447776,0,TRUE,FALSE,FALSE,7.65612E+16,77,2,4388,1148,1175,1601439602
86,NBA2K21,75705908,english,VERY ANGRY AT 2K FOR SELLING A MISLEADING PRODUCT,1599668678,1599668678,FALSE,5,0,0.540939569,0,TRUE,FALSE,FALSE,7.65612E+16,67,1,23535,10830,2789,1602031717
87,NBA2K21,75705494,english,"Its alright, It was bad at first but it got way better",1599668080,1599668080,TRUE,2,0,0.48828125,0,TRUE,FALSE,FALSE,7.65612E+16,2,1,4592,0,4510,1599679214
88,NBA2K21,75705463,english,"First of all, there are alot of negative reviews on this game. 
I DO NOT GET ALL THE HATE, its just like fifa, the game isnt really changed except small details every year and if like basketball and nba in particullar this game should be the right game for you, they developed my career the neighbourhood they changed lil things shot meter and stuff like taking out quick draw
THIS IS A VERY POSITIVE REVIEW",1599668039,1599668039,TRUE,2,0,0.484785199,1,TRUE,FALSE,FALSE,7.65612E+16,35,3,3158,319,1852,1602022411
89,NBA2K21,75704927,english,"Why would you give this a positive review,I just don't get it...",1599667321,1599667321,FALSE,2,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,32,7,2059,598,302,1601843012
90,NBA2K21,75704615,english,jas,1599666885,1599666885,TRUE,0,0,0.43650794,0,TRUE,FALSE,FALSE,7.65612E+16,9,3,634,0,442,1600601801
91,NBA2K21,75704219,english,WORST 2K SO FAR! SHOOTING SUCKS!,1599666352,1599666352,FALSE,3,2,0.552238762,0,TRUE,FALSE,FALSE,7.65612E+16,2,1,11391,4373,1046,1602033163
92,NBA2K21,75701474,english,ytn,1599662998,1599662998,TRUE,0,0,0.43650794,0,TRUE,FALSE,FALSE,7.65612E+16,17,4,2675,0,2336,1600619797
