,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
94,73687001,english,FUN GAME,1596430925,1596430925,True,1,0,0.52173912525177002,0,True,False,True,76561198078724167,23,1,6411,65,1567,1601603790
95,73687000,english,"NIce game, intuitive crafting and gathering. Some glitches to work out, hopefully more and more content released",1596430923,1596430923,True,1,0,0.52173912525177002,0,True,False,True,76561198049837977,88,5,689,0,513,1597723482
96,73686917,english,poggers,1596430730,1596430730,True,0,0,0.486201584339141846,0,True,False,True,76561198111531509,102,11,248,0,248,1596430509
97,73686893,english,"Definitely a fun game to play, and scary as all get-out when you see a spider coming your way. Work is still being done on the game, but if it keeps going this direction, it's going to be a solid game. Terrifying as a solo player, Co-Op is highly recommended. Find resources, build bases, and scream in horror running from spiders as a team!",1596430670,1596430670,True,0,0,0.491941988468170166,0,True,False,True,76561198069467093,42,1,715,0,211,1597138343
98,73686885,english,don't and i mean DO NOT. buy this game in its current state. complete joke. PLEASE wait for the full release you will be disappointed as i was with its current state. (sunday aug 12 2020),1596430650,1596430650,False,0,0,0.412597596645355225,0,True,False,True,76561198400712987,49,19,287,0,275,1596844776
99,73686535,english,"few bugs but plays really well, plenty to explore and you can just smell the potential in the air",1596429803,1596429803,True,0,0,0,0,True,False,True,76561198034396518,76,4,1871,0,1218,1596840967
0,73686180,english,"This has been a great solo experience, i can only imagine how fun it would be playing with friends. Even though its early access, I would definitely recommend",1596429050,1596429050,True,0,0,0,0,True,False,True,76561198418987588,13,1,658,0,565,1598592621
1,73686162,english,"I've always wanted a survival game like this, reminds me of Honey, I Shrunk The Kids. It may be early access and buggy but what it has so far has made me fall in love. This is an amazingly fun game, terrifying at times, although I do think $30 is a little much, I definitely recommend giving this game a try.",1596429010,1596429010,True,0,0,0.491941988468170166,0,True,False,True,76561198097581436,91,2,3513,0,1328,1600564244
2,73686044,english,I like everything about this game... How it reminded me of the movie Honey I shrunk the kids...,1596428744,1596428744,True,0,0,0,0,True,False,True,76561199032994993,8,1,1622,0,903,1597299951
3,73685860,english,"Its like Pixar meets Rust and I fucking love it. There is a really solid foundation here with limitless possibilities for where they can take the game. Really looking forward to see where this all goes but as others have stated, in its current state, its pretty bare bones. Given that it's being developed by Obsidian and backed by Microsoft's money I doubt it'll stay that way for long.",1596428268,1596428268,True,1,0,0,0,True,False,True,76561198832762312,364,12,1720,0,794,1597388445
4,73685754,english,"good
",1596428003,1596428003,True,1,0,0.46875,0,True,False,True,76561198099343289,50,2,826,0,452,1596617035
5,73685719,english,add birds to make it even more horrifying :flushed:,1596427922,1596427922,True,1,0,0,0,True,False,True,76561198108269031,65,5,3327,0,2050,1598731204
6,73685701,english,nice game,1596427869,1596427869,True,0,0,0.46875,0,True,False,True,76561198403396157,9,1,963,0,467,1596953356
7,73685676,english,"great game, even if its early access. I can see myself spending a ton of time playing this",1596427820,1596427820,True,0,0,0,0,True,False,True,76561198002538073,165,5,1190,0,436,1596537276
8,73685660,english,"Literally please buy this game and support the devs! Moving over from Xbox to PC this is a perfect online game to play with console friends as well as having mild graphics for those with a lower end computer. 

Absolutely brilliant, can't wait for the full release!",1596427769,1596427769,True,0,0,0,0,True,False,True,76561198071865873,45,6,2503,313,81,1602000293
9,73685478,english,"Can see potential if they follow sea of thieves success and keep updates coming i can see this being a staple game i play. so much room to grow with different bugs, potential neighbors, maybe more playable characters or custom characters, PvP would be cool or tamable bugs. Should add praying mantis!",1596427345,1596427345,True,0,0,0,0,True,False,True,76561198099439430,31,1,3452,0,1633,1598769604
10,73685079,english,Fix the walls. Everything just glitches through them for me. I ran from a spider into my base and it went right through. Same thing with any insect.,1596426426,1596426426,True,0,0,0,0,True,False,True,76561198094310399,186,4,1385,127,189,1601253474
11,73684962,english,"Not much story out right now, lots of parts still locked and unavailable, but later on, or even now there is a decent amount to explore and do. Seems promising, I will continue later when they've added more stuff.",1596426147,1596426147,True,0,0,0,0,True,False,True,76561198047966596,26,1,3114,0,3093,1596425921
12,73684676,english,"Clearly needed another year. Developers just wanted to push this out for a quick buck, not worth the purchase nor is it even enjoyable. So many bugs (no pun intended) where there's a chance for your game file to become corrupt by just playing. One particular issue is with in-game time stopping. There seems to be an issue where in-game time will stop at around day 10 in-game, meaning you cannot progress your game at all any further. The only fix is to start a new save in which could become corrupt again. Don't buy this hot mess.",1596425570,1596425570,False,0,0,0,0,True,False,True,76561198333763807,38,1,5850,0,2214,1599537873
13,73684659,english,ive been playing the game non stop there are defently alot of bugs ive found and ive found a duplacation glitch but i dont know how to report a bug like that hopfully that will get patched out,1596425537,1596425537,True,3,1,0.565217375755310059,2,True,False,True,76561198067342109,97,5,6034,0,6034,1596425454
14,73684625,english,"For an early access game, Grounded already feels incredibly solid, with everything in the environment playing it's part and interacting with the player, each other and the environment in a way that I found very immersive and impressive. There's only maybe 10 hours of gameplay right now if you don't look anything up and only play through once, but it was very satisfying and I'm sure as the game world, crafting lists and story are fleshed out this game could easy net hundreds of hours of gameplay. I mean, it's obsidian, so I'm not surprised, but it's nice to see a game in such an already beautiful state as it hops onto early access.  Also, Hoops is voiced by the same voice actor as D.Va in Overwatch, so that's fun.",1596425449,1596425449,True,1,0,0.523809552192687988,0,True,False,True,76561198045001578,182,1,918,0,617,1596948998
15,73684550,english,"Very Fun and entertaining, glitchy but expected with new releases im sure they will fix and move forward.",1596425288,1596425288,True,0,0,0,0,True,False,True,76561198202821621,36,6,4588,134,1349,1602041750
16,73684506,english,"Still Early Access but I'm enjoying it, looking forward to see how its fleshed out.",1596425178,1596425178,True,0,0,0,0,True,False,True,76561198030835242,257,19,2431,0,2044,1598401886
17,73684474,english,Fun to play ....,1596425083,1596425083,True,0,0,0,0,True,False,True,76561198186892017,86,3,1787,0,1209,1599931100
18,73683383,english,"Computer Specs:
CPU: i7-6700
GPU: Zotac 980TI
Memory: 32GB DDR4
OS: Windows 10

--------------------------------------------------02AUG2020----------------------------------------------------------
Wow another early access survival game, aren't there enough of those already? Well at least that is what I thought before playing this game. At the request of a friend I begrudgingly purchased this title. I also really like Obsidian and don't mind supporting them but I have to stress I am really weary of early access releases.


For an early access title there is a surprising amount of content, it is much more polished than most of the 'early access' titles that are on the market. In fact many games that are early access take years to get to where the current state of this game is and would declare the title a full release.

 The game is pleasantly unique for the fact that the premise is instead of your normal zombies, being marooned on an island, or the end of the world, you get shrunk down to comical proportions. You chose from 1 of 4 kids to play as and you have to some how manage to survive in your new horrific predicament. A different spin on the survival crafting genre of games. 

 The art style is very whimsical, initially giving me the impression that this was going to be a casual kids game. The moment I ran into a Wolf Spider I realized this is very much not the case. I have to really stress that the art style of the game is a breath of fresh air, this isn't a reskin of DayZ, or a voxel Minecraft survival clone, this is it's own unique thing.

Grounded being a survival game is similar to titles such as The Forest, Ark, and Subnautica. The crafting system is nothing special, gather the right resources build the things. However what I like is that the game isn't as much of a grind, building your base and crafting resources does not take a ridiculous amount of time and energy. Collect the parts, analyze them, build cool stuff. 

Combat in it's current state is pretty unforgiving and you will find yourself using strategy more often than brute forcing your way through the environment. I am playing with one other person and even dealing with lower enemies is sort of a hassle. That said, if you die (you will a bunch) the game doesn't punish you. All of your belongings will drop where you died so you can go and collect your things and not lose any progress. (I personally really like this).

Currently the selection of insects/animals in the environment is pretty small. Then again for early access it is a decent amount and I have been having a pretty good time. I am really looking forward to the future updates and what new critters they will add.

Unfortunately if you are looking for a rich story driven game, that is simply not there at this time. To Obsidians credit they are very forthcoming with that fact so I wasn't blind sided by the currently shallow story (they are working on it).

As for performance, this game runs really well on my system. I have not experienced lag or many bugs for that matter. Occasionally insects will clip through the environment making them impossible to get to.

Another thing I noticed is that objects in Grounded are persistent, meaning what ever you drop, or what ever things the world generates remains in the world. I currently have not ran into any issues with this but I have the creeping suspicion that eventually this will become a major problem in more mature games.

Overall if you enjoyed titles like Subnautica and Ark I am confident you will like this game. It is very fun in single or multiplayer. If you want a story hold off on this title. If you are looking for a survival game to play with friends that doesn't involve zombies I would highly recommend this game.",1596422939,1596425027,True,2,0,0.523809552192687988,0,True,False,True,76561198036958326,129,1,2339,0,1404,1596839220
19,73684402,english,Great potential!  still buggy but it is early access. one major bug to fix is multiplayer inventory disappears when reloading into game.,1596424918,1596424918,True,0,0,0,0,True,False,True,76561198058335595,51,2,1320,0,458,1599269677
20,73684240,english,"Its fun to have a ""Honey I Shrunk The Kids"" kind of vibe in a game. it has a lot of fun exciting potential but it isnt finished with its story and map yet.",1596424570,1596424570,True,0,0,0,0,True,False,True,76561198210756628,12,2,499,0,410,1599326310
21,73684218,english,"Some short time fun. Played 8 hours and felt like I had played all the content. Can be an excellent game but needs some heavy content updates quick, as it is pretty small right now.",1596424524,1596424524,True,0,0,0,0,True,False,True,76561198046500025,118,1,738,0,373,1598514843
22,73683921,english,good,1596423863,1596423863,True,0,0,0,0,True,False,True,76561199016832615,9,3,1893,0,545,1599322481
23,73683895,english,"The game has a lot of potentials but at it's current stage it is unplayable. they are just way too many bugs that make the game frustrating and boring. Here are some of the things i came across during my play through 
1. Too Many spiders that can one shot you
2. The fighting mechanic is laggy and enemies teleport to you when they are about to attack which makes you not want to fight any strong enemies 
3. Items fall through ground and you will not be able to retrive them
4. arrows that are on the ground will not get picked on first click sometimes you have to click multiple times for them to be picked up which can be anoying while fighting an enemy 
5. When you use the bow the arrow that's already in the bow stay in the bow and does't move which will obstruct you vision while aiming.
6. Multiplayer games are very laggy
7. your vision is very blurry when you try to look in to distance, for example when you go on top on leaf or a high point you can't look at anything because the focus system is not adjusted 
8. There are no instruction in the games that can guide you
",1596423790,1596423790,False,1,0,0.424594640731811523,0,True,False,True,76561198170733454,112,8,296,0,281,1596512254
24,73683603,english,This game is fabulous. I've been playing it for a bit and I'm hooked. Nothing like it out there. I feel like I am bug-sized and love every second of it. Home run for Obsidian. Let's hope they keep up with the road map and updates. Great game five stars.,1596423292,1596423292,True,0,0,0,0,True,False,True,76561198126907619,82,6,4139,56,879,1601513778
25,73683531,english,"In this world, it's kill or be killed, sometimes, but beside from the spiders and stuff, it's fun, the question most people ask, is it worth the $30? for me, i'd say yes, it's hard at first getting used to combat but you'll get better as time go on",1596423186,1596423186,True,0,0,0,0,True,False,True,76561198216928151,58,6,8857,1243,1131,1601926575
26,73683305,english,"good game very fun needs some fixs sometimes you try and cook and it kicks you but thats common with a game that just came out, Very fun tho for a craft game Watch for the spiders",1596422841,1596422841,True,0,0,0,0,True,False,True,76561198009744311,53,9,1285,0,292,1600557854
27,73683183,english,i got over my fear of spiders because of this game.,1596422611,1596422611,True,1,0,0.523809552192687988,0,True,False,True,76561198156744571,123,6,3139,0,777,1600555254
28,73683084,english,"Its a yes and a no from me, i love the concept of the game. 
--The problem for me is that Bugs keep walking thru my walls for my base,
--The Game constantly crashes like every 20 mins. just straight closes the game without a crash report or 
   anything.

--inventory, space is so annoying stacked items are very low.. and including all you're gear equipped is in the 
   space so you have to take that into account as well. 

--fps drops randomly and i have a Gtx 1080 ti. 

I Understand that the game is in early access but to have it crash every 20 mins is very annoying and i would love to enjoy the game without crashing everytime  i open a chest and craft an item. 
",1596422502,1596422502,False,0,0,0,0,True,False,True,76561197990744159,280,27,1229,193,250,1601772076
29,73683042,english,"love the game. If u like the forest and honey i shrunk the kids, you would love this game.",1596422435,1596422435,True,0,0,0,0,True,False,True,76561198966850812,31,1,660,0,640,1598754962
30,73682946,english,A unique and fun experience either solo or coop!,1596422254,1596422254,True,0,0,0,0,True,False,True,76561197965830016,70,4,797,0,797,1596312426
31,73682923,english,"This has some potential, but it's very much a grind fest. To even built the most simple of structures is a huge grind. You can carry 5 blades of grass, it takes 4 for a simple wall.  So yah not liking how much of a pain it is to build even 4 walls and  doorway.


",1596422206,1596422206,False,0,0,0.47413790225982666,0,True,False,True,76561197970723096,59,3,368,0,200,1597021677
32,73682820,english,"Grounded is one of the most polished early access games from the start of its Journey, however it does lack a little on the content side. Recommend to any and everyone looking to scratch a survival/ somewhat horror itch. Obsidian hasn't missed for me yet.",1596422008,1596422008,True,1,0,0.523809552192687988,0,True,False,True,76561198338412268,61,1,481,0,481,1596394068
33,73682694,english,"Really fun game, even if its still unfinished. 
Im 26 and have been really enjoying it playing it with my 9yo brother. We live on opposite sides of the globe but this game has been so much fun to hangout in and spend some time together.
Hoping that the remaining dev time will polish this gem into an even better game than it already is.",1596421738,1596421738,True,0,0,0,0,True,False,True,76561197994801140,88,2,1565,0,476,1598735127
34,73682270,english,"Spider = scary

10/10 Would recommend",1596420818,1596420818,True,0,1,0,0,True,False,True,76561198127231721,188,6,456,0,380,1596840026
35,73682146,english,game,1596420554,1596420554,True,1,0,0.523809552192687988,0,True,False,True,76561198406639389,85,4,2062,0,216,1598911529
36,73682093,english,"polished and fun for EA, just needs content now.",1596420450,1596420450,True,0,0,0,0,True,False,True,76561198005209632,55,3,2873,0,2866,1598480991
37,73682070,english,"Killed some bugs, made some stuff, hid inside of a soda can while being terrorized by giant (normal) sized spiders. Good times.",1596420396,1596420396,True,0,1,0,0,True,False,True,76561198030893662,144,3,1240,0,757,1599318170
38,73682015,english,super fun,1596420276,1596420276,True,0,0,0,0,True,False,True,76561198982199347,22,7,3338,1,794,1601005211
39,73681915,english,Absolutely fantastic fun. Especially for Early Access. You know it's a good game when your only complaint about an Early Access title is that you ran out of content and can't wait for the content updates!,1596420083,1596420083,True,0,0,0,0,True,False,True,76561197961108428,97,6,3219,331,666,1601703751
40,73681779,english,great game,1596419814,1596419814,True,0,0,0,0,True,False,True,76561198254431687,27,4,2419,0,1151,1599239899
41,73681739,english,Very good game to play with friends,1596419721,1596419721,True,0,0,0,0,True,False,True,76561198288083302,21,2,2925,147,291,1601635194
42,73681655,english,it reminds me of honey i shrunk the kids,1596419513,1596419513,True,0,0,0,0,True,False,True,76561198218927011,13,1,1236,0,872,1598609504
43,73681616,english,Better Play with Friends,1596419400,1596419400,True,0,0,0,0,True,False,True,76561198131481516,132,22,1599,0,752,1596891749
44,73681604,english,The game is amazing...and considering it is in beta...i've not found many bugs (glitches...because boy oh boy are there bugs lol) in over 24 hours of playtime. Very fun and challenging game.,1596419371,1596419371,True,0,0,0,0,True,False,True,76561198868851837,2,1,4480,0,409,1599526445
45,73681586,english,"Please understand that this is an Early Release - but I have to say I am quite impressed. So much so I have it on both my XBox console and on my PC. This is based upon my experience on both units. Visually this is just stunning. Seriously just stunning. I do have to say that i experience something like a splash/ multi-color blur effect  on the edges of my screen (but this only occurred on the console not the PC version). That has seemed to have been corrected as of me writing this - been playing since day 1.

Sound is now good but upon initial launch it was a bit off at certain areas of the game - entering the Oak tree  or speaking with BURGL. I've noticed that the support has been very good with corrections so far.

Controls are good on the console but I had to get this on the PC because for me I had to ""feel"" what it was like to run through the grass; as it's seems to me the WASD input method is far superior, when compared to a console controller. This game ""feels"" good on a console but WOW on a PC. From building, to combat and exploration this is good.  

Not going to make this too long as I am going back into this game to find out what I can discover - REALLY looking forward to how they flesh this out. 

I have to #N2NCert this,

Jesse Burgess #Majyc",1596419340,1596419340,True,0,0,0,0,True,False,True,76561197967293416,174,1,1098,0,223,1600614908
46,73681475,english,wait till release,1596419089,1596419089,False,0,0,0,0,True,False,True,76561198111264678,20,1,224,0,179,1596421481
47,73681472,english,"This game now being 14 hours in playing both solo and co-op has been a blast. Its really fun building the base you want it to be and alot of the creatures behave like the would in real life. Mess with an ant and all the ant in the area come after you for awhile. I own spiders and dont have a problem with you until you are smaller then them and they chase for long distances in the grass. Building a fort early on really is smart and helps out, just get ready to defend it at night if the spider gang or larve gang show up LOL. i typically dont play survival games but this one is fun and the grind for nutrition and water isnt bad after you build some of the basics. getting a dew collector early on in the game makes it much easier as you dont have to hunt for dew droplets anymore. im glad i got this early access and cannot wait to see all the extra features and hopefully even more bugs that are to come.",1596419071,1596419071,True,0,0,0,0,True,False,True,76561198021657286,105,4,1572,0,893,1598832668
48,73681373,english,"I must admit, coming into this game knowing it was in early access had me not expecting much, but even now this game is absolutely incredible. The building, survival aspects, and combat were done nearly flawless in my opinion. Also the lady bugs are absolutely terrifying. Much scarier than the spiders. Could not recommend this game enough!",1596418854,1596418854,True,0,0,0,0,True,False,True,76561198045853361,216,6,1648,140,462,1601685680
49,73681366,english,fun yes,1596418846,1596418846,True,0,0,0,0,True,False,True,76561198147743850,69,1,1895,0,1087,1598663903
50,73680814,english,"It's Honey I Shrunk the Kids in video game form. Only about two-ish hours of story to play through atm, but it's clear that there is a LOT that will be added over the course of it's development, and the polish and amount of things to do make the ""small"" amount of content hardly a problem.

Great game to solo or play with your friends! Highly recommend!",1596417977,1596417977,True,0,0,0,0,True,False,True,76561197999759387,147,12,954,0,571,1597091478
51,73461988,english,"lose the xbox live login for multiplayer , nowhere in the description does it say you need xbox live to use multiplayer (ok found it also xbox login is not that invasive just a little buggy at times) needs to have non xbox multiplayer for steam users that dont use xbox  . otherwise this is a good fun game but solo it gets boring and repetitive quickly!!(not true ) will (have) change to thumbs up when multiplayer is fixed!!",1596023888,1596417647,True,0,0,0.312833875417709351,0,True,False,True,76561198000224428,387,1,2057,0,163,1599295077
52,73680576,english,AWESOME,1596417635,1596417635,True,0,0,0.45536959171295166,0,True,False,True,76561198089201959,124,1,2544,0,927,1598467768
53,73680498,english,"It REQUIRES XBox Live to play with friends. So annoying. 
It's on Steam. Use Steam.",1596417518,1596417518,False,14,2,0.423210054636001587,0,True,False,True,76561198013870105,62,11,374,0,32,1596438195
54,73680477,english,"Well it may be the ""Honey I Shrunk The Kids"" nostalgia factor but be damned if it isn't a blast to live out that childhood dream. 

Whilst in early access at the time of writing this game is already fairly well polished bar the occasional bugs bugging in the ground etc.

This has rapidly become the crafting, survival game that I didn't know I needed. Stunning graphics, easy game-play and what is already an intriguing story make this a pleasure to sit down and immerse myself in.

Can't wait to see the final product and play this even more.",1596417488,1596417488,True,1,0,0.523809552192687988,0,True,False,True,76561198046112235,314,10,547,0,302,1600842628
55,73680407,english,"This game has real potential. I really like the ""Honey I shrunk the Kids"" feel to it, and the survival portion of the game is really a fantastic system.",1596417339,1596417339,True,1,0,0.523809552192687988,0,True,False,True,76561198067610108,73,2,1330,0,268,1600550439
56,73680387,english,Has a few kinks to work out but overall this is a great game with loads of potential. 10 out of 10 would recommend.,1596417295,1596417295,True,0,0,0,0,True,False,True,76561198185562237,32,2,1921,0,530,1598126783
57,73680251,english,Lots of fun!,1596416993,1596416993,True,0,0,0,0,True,False,True,76561198141173844,16,1,864,0,265,1599452818
58,73680200,english,"Has potenital but is lacking content and is generaly super broken
Wanted to like it.... but its too busted right now",1596416849,1596416849,False,1,0,0.5,0,True,False,True,76561198026420688,161,9,2831,177,307,1601851256
59,73680180,english,"minimum system requirement:
- geforce 650 gtx

i have a 1060 gtx and im lagging a lot",1596416815,1596416815,False,0,2,0.433070838451385498,0,True,False,True,76561198032073131,707,35,968,0,157,1596657488
60,73680110,english,Great game!,1596416633,1596416633,True,0,0,0,0,True,False,True,76561198132787848,179,8,6565,45,2600,1601653727
61,73679921,english,Xbox live LOOOOOOOOOOOOOOOOOOOOOOOOOOOL,1596416331,1596416331,False,0,0,0.47413790225982666,0,True,False,True,76561198047238114,76,2,292,0,17,1596436047
62,73679790,english,"Its still haves bugs and issues but the game is very entertaining and fun to play. Friend of mine really wanted to give it a try with me so I agreed to get it so we could play together. The overall look of the game is nice.

Issues I noticed was getting DCd a lot when connecting with my friends game. I have Fiber so I know my internet speed is not the issue and his wifi is at the highest. I play several online and rarely have connection issues. But during our 8.9 hours of play I got DCd from his game about 15 times.

Bugs in the game besides the actual ones were items that said E for collecting that would not work. I ran into some bubbles of juice forming below the juice box near the tree and for some odd reason one of my backpacks spawned out of it, several tapes, 2 granola bars and some stones. Backpack had my name on it, with the E symbol which would mean you could interact with it, but still could not. It was as if it spawned one of my backpacks I lost from a death in that spot and it made me lose a decent amount of tools and items because where the backpack was before, disappeared from the map after that. Spiders glitching into areas, like the science building hallway that is under one side of the tree. Spiders being able to hit you through landscape items that should otherwise keep them from hurting you. Ants and random other bugs glitching into large stones. We built on one of the large flat stones near the largest body of water on the map and an ant ended up stuck under that large stone. We ended up attacking another ant that was trying to get into a storage chest on the edge of our foundation, that we were trying to build walls around but hadnt gotten all the materials, and the one stuck in the rock, was able to hit us through the rock and through our clay foundation. Was a big pain but we put down a few spoiled meat around the edge of the large stone and got his head partially out enough to hit him a few times and kill him, but again a big pain.

I know the game is still being worked on, and even this that I would still recommend it. The disconnection is a bit irritating along with a few of the bugs but the over all time I have played it I enjoyed it.",1596416162,1596416162,True,0,0,0,0,True,False,True,76561198098470646,86,22,1404,0,532,1598731066
63,73679767,english,"I had to return this game, heads up to people with Radeon R series graphics cards, this game is freezes constantly and is super buggy with this series of cards.",1596416129,1596416129,False,0,0,0.47413790225982666,0,True,False,True,76561198106907792,307,8,14,0,14,1596415858
64,73679674,english,Pretty interesting UI can be difficult and buggy but still a fun game,1596415982,1596415982,True,0,0,0,0,True,False,True,76561198401262509,22,5,766,0,227,1596514335
65,73679672,english,"Great game with borrowers/honey I shrunk the kids vibe, cant wait for more content to be added",1596415979,1596415979,True,0,0,0,0,True,False,True,76561198024974288,100,8,5367,0,951,1598834020
66,73679558,english,"I have really enjoyed this game so far and although it is flawed. The potential here is insane!
On one hand the building mechanics are glitched and very simplistic and lacking variety and yet,
the creations you can make with your limited tools are astounding. The glitched building mechanics
can be used to your advantage building where you should not be able to for maximum safety from 
the Ass Rape Spiders!. (the wolf spider specifically) 
Fantastic game overall and cannot wait for more content and updates.
PS. Please make it where you can go inside the house and have quest and stuff 
that would be cool
i want to run across a cereal bowl spoon and look down at the recess puffs in my bowl.
",1596415809,1596415809,True,0,1,0,0,True,False,True,76561198025704462,368,50,3648,88,715,1601689906
67,73679405,english,"Minecraft + Honey I shrunk the kids. Very fun and great to play with the family. Oh and if you aren't afraid of spiders, you will be.",1596415577,1596415577,True,0,0,0,0,True,False,True,76561197971019315,337,5,1384,0,603,1598929109
68,73679175,english,needs time cook. not a lot to do yet. wait for taming and story expansion.,1596415069,1596415349,False,1,0,0,0,True,False,True,76561197970001769,604,25,266,0,266,1596205727
69,73679104,english,"Good Survival Game, but I hope can join another server. and doesnt need to be friend first, Like Pug server or something like that",1596414902,1596414902,True,0,0,0,0,True,False,True,76561198106965841,54,1,4807,0,1043,1600033530
70,73679050,english,"Unplayable at the moment. The game has a really good concept, but it crashes every couple of minutes. I get that they want to get the community involved, but make sure that they are able to play first. Had 5 crashes within 5 minutes at the end. Game is also very GPU demanding. Couldn't get 144fps with a 2080ti on MEDIUM settings. I hope the game gets playable soon, was really looking forward to playing this game.",1596414785,1596414785,False,2,0,0.523809552192687988,0,True,False,True,76561198039673782,608,2,263,0,92,1600711636
71,73678992,english,Sexy game,1596414655,1596414655,True,0,0,0,0,True,False,True,76561198277556373,134,6,2668,0,42,1598888345
72,73678946,english,"Game crashes during the log in for xbox live.  What is annoying is the game lunched perfectly fine before connecting my xbox live, but as soon as my account was connected, the game will no longer lunch---always freezing and crashing at the games login screen.",1596414557,1596414557,False,1,0,0,0,True,False,True,76561197974527665,202,16,24,0,14,1596417108
73,73678733,english,awsem,1596414249,1596414249,True,0,0,0,0,True,False,True,76561198155977160,25,4,3133,0,342,1598470833
74,73678708,english,"Still has a long way to come, but a great survival game for base-builders. Also, very kid-friendly.",1596414180,1596414180,True,0,0,0,0,True,False,True,76561198118663345,27,3,797,0,232,1597024730
75,73678644,english,"This game mixes together my two biggest fears, massive spiders that will kill you and your god, and the outdoors.",1596414053,1596414053,True,0,2,0,0,True,False,True,76561198041175804,464,81,421,0,199,1596600326
76,73678620,english,Game has huge potential .,1596414000,1596414000,True,0,0,0,0,True,False,True,76561198197864422,27,1,2575,0,775,1597465877
77,73678554,english,"Love the idea, cant wait to see new maps and bugs, imagine a trantula in this game... it would be massive!",1596413847,1596413847,True,0,0,0.47826087474822998,0,True,False,True,76561198124725750,98,4,2765,0,872,1598738050
78,73678048,english,cant wait for the full release,1596412966,1596412966,True,0,0,0,0,True,False,True,76561199010318104,19,7,409,0,369,1596415534
79,73677869,english,"Really good like pretty much the new Minecraft good, but I do have some problems.

1: The ants range for reaching into your chests is WAYYYY too big like they're on ground level and my stuff is three walls higher than them and they can reach it.
2: This more of a personal problem so it won't happen to everybody but for like a day a wolf spider camped me out right next to my base when i didn't even have armor.
3: This one is here because it's in a work in progress because it's in early access, the game is made for a co-op experience and for some of us who only play on PC and have no friends on Xbox so you can only play single player.

And for some of the good parts.
1: The crafting is easy to pick up.
2: It's basically Minecraft with even bigger spiders.
3: The world is easy to navigate.
4: It feels like you're rewarded for exploring the surprisingly large world.
5: There is so much stuff to do and explore.",1596412554,1596412554,True,0,0,0,0,True,False,True,76561198421329963,281,1,1458,95,529,1601827124
80,73677852,english,"good game but just lacks content, wait for full release!
",1596412508,1596412508,False,6,0,0.52734375,0,True,False,True,76561198335681594,76,6,565,0,210,1596920075
81,73677747,english,"Though in early access, its a fun base building survival game. Right up until the critters arrive and level your base. Get good or move and rebuild.",1596412278,1596412278,True,0,0,0,0,True,False,True,76561198095419290,210,1,1468,0,251,1597127373
82,73677556,english,"Needs some work, but super fun right out of the gate! Good work on this game",1596411862,1596411862,True,0,0,0,0,True,False,True,76561198206682348,7,1,951,0,285,1596760774
83,73677480,english,"So fun, but not what it seems. You'll see what I mean. It does have a way to go in some development but not much.",1596411674,1596411674,True,1,0,0.523809552192687988,0,True,False,True,76561198236818980,112,2,640,0,530,1596493441
84,73677382,english,Fun Gameplay. Different from other MMO,1596411487,1596411487,True,0,0,0,0,True,False,True,76561198811361641,3,1,1833,0,1686,1596491454
85,73677342,english,Love this game...a breath of fresh air..literally....Very immersive...be afraid very afraid...of the big bad wolf!!!,1596411404,1596411404,True,1,0,0.525862038135528564,0,True,False,True,76561198150947709,24,1,1918,0,1482,1597954023
86,73676855,english,I just started but its fun :),1596410337,1596410337,True,1,0,0.460285007953643799,0,True,False,True,76561198374984429,16,1,181,0,137,1596495842
87,73676776,english,So much potential but also so much more needs to be fixed/added,1596410140,1596410140,False,2,0,0.372444897890090942,0,True,False,True,76561198007568414,499,32,150,0,150,1596240721
88,73430049,english,"now that we got multiplayer working by adding us as xbox friends we ar loving the game. :) 

",1595964039,1596409800,True,0,0,0.148268073797225952,3,True,False,True,76561198105456446,27,1,1830,0,56,1596482088
89,73676563,english,fun to play with solo and with friends.  needs work on game physics and stability.  For it being early access it has great content.,1596409658,1596409658,True,1,0,0.504950463771820068,0,True,False,True,76561198066628108,36,1,4171,0,599,1599479444
90,73676494,english,Fun survival game however it needs a lot more work and there isn't many enemy types and its very easy to get enemy's stuck and cheese them,1596409511,1596409511,True,1,0,0.504950463771820068,0,True,False,True,76561198396390317,30,1,637,0,566,1597430062
91,73676433,english,"This game is so refreshing it's unbelievable. Highly recommend. I'm not going to review it, but rather give my opinion on how I feel about it. Yes it's an early release and there are some bugs. Personally I haven't experienced anything game breaking, but some polish and inventory improvements would be solid! As long as they keep going in this direction, the game can (ironically) be HUGE! So much fun to play solo or coop and has fun plat-former elements that make exploring really fun!",1596409402,1596409402,True,2,0,0.528301835060119629,0,True,False,True,76561198014347128,147,3,1897,0,1613,1596480966
92,73676361,english,great game! It can go into so many future directions.,1596409256,1596409256,True,1,0,0.523809552192687988,0,True,False,True,76561198040190781,100,1,3049,0,1377,1598718777
93,73676291,english,Super fun game!! I can't wait to see the content that's gona be added,1596409082,1596409082,True,0,0,0,0,True,False,True,76561198049719330,66,2,1221,0,211,1599353375
