,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
4,28784668,english,its fun,1483005858,1483005858,True,3,1,0.440963506698608398,0,True,False,False,76561198062747603,198,99,189,0,,1484569579,,
5,28768872,english,"extremely fun and a very good laugh on skype chats, also a lot of free content and the tracking keeps getting better, running the webcam in highest resolution seems to get the best head tracking results, using it to chat with friends and give my character a little animation from time to time 10/10 ""zero crashes so far""",1482964187,1482964187,True,2,2,0.500734865665435791,0,True,False,False,76561198137925246,109,7,107,0,,1540662332,,
6,28758132,english,game crash,1482944025,1482944025,False,2,3,0.169572398066520691,0,True,False,False,76561198236516988,54,11,5,0,,1482941688,1483088327.0,"Hi, please write a thread on the forum about this, so our dev. team can check your issue. Also follow these steps when reporting issues:
http://steamcommunity.com/app/274920/discussions/2/34096318703798146/"
7,28753829,english,LUV IT <3,1482936120,1482936120,True,1,0,0.446954995393753052,0,True,False,False,76561198286533414,20,4,331,0,,1548818351,,
8,28738790,english,pretty good,1482899561,1482899561,True,1,2,0.466619014739990234,0,True,False,False,76561198084076006,21,1,72,0,72.0,1436079727,,
9,28734500,english,So Good I Love THat Doggo Stream,1482889457,1482889457,True,52,11,0.751301050186157227,0,True,False,False,76561197991093967,599,1,19,0,13.0,1482889383,,
10,28730842,english,"Was kinda okay to mess around with but was boring after about three minuites. 
It's really good software and worth a look, but it has a lot of limits. Great idea, just quite difficult to execute well. 

I'll be getting a refund. Could be good with better webcams for others, though.",1482880987,1482880987,True,1,1,0.48293769359588623,0,True,False,False,76561198077335080,236,2,30,0,,1482879530,,
11,28729632,english,"This is a good way to troll your friends on skype and other social program with webcam, you can also show how much of a weeb you are with the Live2D module.",1482878430,1482878430,True,3,5,0.527304708957672119,0,True,False,False,76561198235711294,102,15,1545,0,1353.0,1505519527,,
12,28717559,english,HUH???,1482855867,1482855867,True,1,0,0.470486849546432495,0,True,False,False,76561198155921020,311,43,412,0,343.0,1586722867,,
13,28709867,english,its funny and fun to mess around with 10/10,1482841663,1482841663,True,0,0,0,0,True,False,False,76561198093237025,44,3,103,0,,1498840177,,
14,28708138,english,this thing is golden,1482837987,1482837987,True,1,0,0.495789974927902222,0,True,False,False,76561198155757171,562,68,338,21,,1601133613,,
15,28706797,english,"Found out my girlfriend cheated on me.
Played this, and got a text from her a few hours later.
Told her I spent the money I saved for a ring on Steam games.

Worth it.",1482834972,1482834972,True,39,58,0.676743924617767334,0,True,False,False,76561198121322789,303,34,31,0,31.0,1455062242,,
16,28704162,english,can i have a refun,1482828468,1482828468,False,0,0,0.350629329681396484,1,True,False,False,76561198217851315,76,7,13,0,,1482828294,1483113324.0,"Mind telling us why the bad review? Feedback is always important.
For refunds you will need to contact Steam support as they are our distribution platform."
17,28696002,english,I'm Asian and the charactor always closes eyes,1482806156,1482806156,True,91,301,0.788854420185089111,9,True,False,False,76561198047627703,101,10,236,0,,1586993051,1482855271.0,"That happens only if you don't perform a proper neutral expression calibration :).

Enabling auto blink (instead of tracked blink) in Avatar behaviour also helps if you purposefully like to squint a lot."
18,28662110,english,"my parents said i could not be a sandwich eating fatty


i proved them wrong

good game

buy it if you wanna be heavy as well",1482737426,1482737426,True,27,18,0.669121682643890381,0,True,False,False,76561198281991425,170,42,6,0,,1482697698,,
19,28642457,english,"Great product however the only and massive downside hence why I cannot recommend this is the CPU usage. Using a 3770k at 4.7ghz when I run Facerig in games my CPU usage maxes out at 100%. This causes games to stutter so badly that they become unplayable. I have tried the recommended suggestions by decreasing the default 60fps to 30fps (I went as low as 20fps) and it didn't resolve anything. 

So for anyone getting this to stream games whilst the tracking and avatar selection is good when it comes to practical use Facerig fails.",1482690144,1482690144,False,3,0,0.509155631065368652,2,True,False,False,76561198059831229,232,9,817,0,180.0,1483557292,1482855907.0,"Hello Majnu,

We are sorry to hear about your experience with FaceRig being a negative one.

However the amount of facerig videos that you can find from Twitch streamers on Google, Youtube and Twitter and Twitch   (For instance  https://youtu.be/Iye30ej4bjA?t=1m7s  )  do tend to show that this is not a common  issue, many streamers do manage to configure the FaceRig settings so that they do get good performance while playing games.

For instance:
In regard to CPU performance the largest positive impact is given by running FaceRig in dx11 mode, instead of  DX9 (launcher setting). 
One other thing that you can try to do is set FaceRig as a lower priority process ( in preferences/performance, within FaceRig). 
For GPU bottlenecks, setting a lower render resolution should be enough.

Hard-limiting the FPS or the tracker thread can also help but should be among the last things on the list:).

Regards,
The FaceRig Team"
20,28615563,english,as an american I used the cheeseburger and nothing happened. 0/10,1482628504,1482628504,False,2,15,0.254922479391098022,1,True,False,False,76561197985486847,311,46,287,0,280.0,1483935824,1483113483.0,Mind telling us why the bad review?
21,28614839,english,"Deeply absurd. An incredibly surreal toy, which continues to update- keeping it fresh. Surprise your friends.",1482626146,1482626146,True,10,2,0.625163853168487549,0,True,False,False,76561198163240403,289,4,111,0,82.0,1490232849,,
22,28544445,english,"what do i do if i am missing ""VCOMP100.dll"" I reinstalled my game and verified game cache. Please help!",1482457014,1482457014,True,0,0,0,0,True,False,False,76561198256423041,122,19,1821,0,105.0,1486087932,,
23,28517913,english,cool and fun way to play with your face,1482362203,1482362203,True,3,2,0.511898279190063477,0,True,True,False,76561198061639792,264,30,225,0,161.0,1512701129,,
24,28517148,english,">Buys program
>Realizes that my camra is broken
>Trys to get refund
>Finds out that was hacked and cant log in
>Friend reports that was hacked
>Gets account back, but I was hacked for so long I cant get a refund
>11/5",1482359405,1482359405,True,0,1,0.41679072380065918,1,True,False,False,76561198097112090,893,51,353,0,226.0,1544831630,,
25,28475654,english,Its soo fun pranking people but its laggy. lol. Probably just my computer tho. Also i hate how u have to buy dlc. XD,1482183813,1482183813,True,0,0,0,0,True,False,False,76561198213853609,12,14,310,0,239.0,1588176057,,
26,28428625,english,Program for some reason working better now. Still needs work but it does make my stream more fun. I recommend as long as they endeavor to fix the issues.,1481992418,1482110690,True,1,1,0.502487540245056152,0,True,False,False,76561197962730859,439,61,42811,0,5172.0,1515754147,,
27,28455021,english,BAD! I can't turn on my normal camera. there is no option to turn it off. don't install it if you want a risk to mess up your camera.,1482092682,1482092682,False,0,0,0,0,True,False,False,76561198295562272,42,3,332,0,241.0,1541244797,,
28,28408113,english,THIS IS A GR8 GAME M8,1481907174,1481907174,True,0,0,0,0,True,False,False,76561198220485532,56,8,6859,0,388.0,1526703828,,
29,28362804,english,"its a very good sofwere for movies and just haveing laghthes be if could try to have charictar modling avilable or get chariters for like fuse
",1481734867,1481734867,True,0,0,0,0,True,False,False,76561198281946116,85,2,315,0,76.0,1540409263,,
30,28313277,english,game wont launch,1481475504,1481475504,True,2,3,0.404096782207489014,2,True,False,False,76561198119755798,17,2,933,0,880.0,1483832525,1481536076.0,"Hello,

For any issues you encounter write on our forum and we will assist you. Take a look at this thread http://steamcommunity.com/app/274920/discussions/2/34096318703798146/ and provide us with the vp.log and dxdiag files so we can check why it is not working for you."
31,28295641,english,"I really like FaceRig! 

I don't have the ideal set up to run it properly so it tends to lose tracking (I blame the Camera which I bought - Microsoft LifeCam HD-3000), otherwise this software is incredable. 

",1481400160,1481400160,True,0,0,0,0,True,False,False,76561198171109078,7,2,2585,0,2420.0,1483647877,1481536160.0,"Hi,

Take a look at this tutorial for calibration to get the best out of FaceRig https://www.youtube.com/watch?v=BB_bxGF2JWM&t=35s"
32,28261145,english,"Great fun to use and very easy to get up and running, Love It!",1481236200,1481236200,True,0,0,0,0,True,False,False,76561198322242284,80,3,3747,0,1253.0,1540405845,,
33,28226703,english,Very fun game. I really enjoy the funny characters. I just love it :3,1481062017,1481062017,True,1,1,0.525862038135528564,0,True,False,False,76561198241954470,33,2,458,0,393.0,1512089002,,
34,28212277,english,A pretty fun app I do really liked it,1480986172,1480986172,True,0,0,0,0,True,False,False,76561198267240164,28,5,385,0,158.0,1594357455,,
35,28086528,english,Love This Evrything About It Works PRetty Smoothly Just Some PRoblems With HD Small Camaras Though,1480463328,1480787569,True,0,0,0.495049506425857544,4,True,False,False,76561198162671307,158,30,426,0,66.0,1555617443,,
36,28099903,english,it doesent active the webcam. How do i fix this?,1480518986,1480518986,False,0,1,0.375881373882293701,0,True,False,False,76561198150890709,29,1,421,0,142.0,1556690480,1480931648.0,"Hello,

Do you see a black screen when you use Pic'n Pic mode?
Take a look at this tutorial for black screen on input mode http://steamcommunity.com/app/274920/discussions/2/451850468375624974/
It can either be that your webcam drivers are not up to date, your webcam is being used by another device or that your webcam is not being properly initialized, and you need to reselect it by switching to Advanced UI- Advanced Tracking config- Trackers- Ulsee- Input device."
37,27595059,english,Won't Start,1480134540,1480134540,False,0,1,0.402867257595062256,0,True,False,False,76561198275361478,84,15,55,0,7.0,1484663503,1480323152.0,"Hello,

We are here on the forum to assist you with any issues you encounter. Start a new thread and we will help you."
38,27560943,english,"Why we can't nominate this for an award also?
Best tool I used on Steam.
10/10

Pros:
Doge
Will rack up more hours than actual individual games you play
Violent proletarian revolution

Cons:
Can't show your sexy face
Needs a webcam
Crippling depression",1480113691,1480113835,True,9,10,0.541406512260437012,3,True,False,False,76561198064414264,2602,36,40598,0,39489.0,1439167434,,
39,27410682,english,its alright,1480064667,1480064667,False,2,2,0.289270877838134766,0,True,False,False,76561198151541710,51,4,1799,0,112.0,1563687220,1480348098.0,"Hi,

Mind telling us why you have given us a negative review ,if it's alright?"
40,26749168,english,"Fun to use but honestly, some people (like me) probably just mess with this program for a day or two and just stop using it.",1479833823,1479833823,True,9,2,0.62981337308883667,2,True,False,False,76561198082622075,1429,24,228,0,134.0,1596239907,,
41,26739331,english,PLEASE HELP! I allwase wanted to play this game now i am but when i put my webcam into the thing beues it works on my webcam when im using it without using facerig but when i use it in facerig it just lags sooo much please help!!!! No its not becues my computer is lagy im getting it a thumbs down untill i get this Fixed!,1479772976,1479773066,False,1,3,0.327243417501449585,1,True,False,False,76561198116546204,71,33,57,0,34.0,1515272622,1480438878.0,"Hi, please check if your computer meets the minimal requirements for FaceRig.
Also, if you have an issue it is best to write a post on the forum, so that the dev. team can see it and investigate it."
42,26682802,english,DO NOT BUY UNLESS U WANT A SHIT QUALITY GLITCHED OUT CAMERA WASTE OF MONEY WOULDNT BUY FOR 1 CENT,1479521657,1479521657,False,0,1,0.232908487319946289,0,True,False,False,76561198284166370,21,5,567,0,425.0,1565598066,1479720453.0,"Hello,

Does your PC meet the minimum requirements? Have you made a correct calibration so that the avatar will ""behave""? We are here on the forum helping users with any issues they encounter."
43,26669349,english,"The software is really great and fun to use!

After many Halloween-Faces and catlike avatars I'm really waiting for a DLC with different aliens!",1479465050,1479465050,True,3,0,0.509315431118011475,0,True,False,False,76561198017411722,210,4,425,0,25.0,1581342461,,
44,26648312,english,"This software is fun to use, and play around with. My only two issues are that my lips are too big, so the software thinks my mouth is open. Another issue i that everything on the workshop reqires live 2D, so without live2d your basically a goner. Other than that,great software.

8/10",1479406941,1479406941,True,3,1,0.538934409618377686,0,True,False,False,76561198322417032,46,48,4396,0,2171.0,1543089298,,
45,26586480,english,Best software ever 9/10 9 because IDK how to make models,1479061114,1479247008,True,1,0,0.477030426263809204,0,True,False,False,76561198258234346,43,12,415,0,277.0,1588044510,,
46,26593887,english,Will it work on youtube?,1479092228,1479092228,True,0,0,0,0,True,False,False,76561198093941665,71,1,1869,0,723.0,1534254415,1479110485.0,"Hi,

Yes you can use it with YouTube and pending on your revenue, you will either need the base version of the Pro version."
47,26574681,english,"This is a really fun way to entertain friends, my only wish is that my poor potato of a computer were able to handle more than just this program at one time.",1479018412,1479018412,True,0,0,0,0,True,False,False,76561198119452292,121,1,1000,0,417.0,1587526763,,
48,26525802,english,noice i can be a doggo,1478813648,1478813648,True,0,1,0,0,True,False,False,76561198170104322,182,27,519,0,131.0,1581394179,,
49,26451548,english,I love it. Now I can have a burger face.,1478419448,1478419448,True,2,2,0.440976887941360474,0,True,False,False,76561198275170844,133,31,55,0,46.0,1588290387,,
50,20179314,english,"Altough it's laggy for me, it's still worth-buying for shy people want to do game commentories.",1451655688,1478365651,True,0,0,0,0,True,False,False,76561198116879851,215,4,576,11,161.0,1601210284,,
51,26412081,english,"If Facerig worked the way it was advertised... if...then I could see a lot of potential in it.

However, with the measly laptop I came to Steam with it wasn't going to happen. Was Facerig one of the reasons I decided to upgrade? Actually, it did factor in.

So, shiny new computer tower installed, widescreen monitor, webcam, microphone... everything was ready.

Facerig did not disappoint.

I was looking for something to create stories on for school, something the kids could take home or be sent to parents over social media, something a little more interesting than an audio recording and it hit that spot straight away.

So, I used it on and off until it came to organising a Halloween event for the school. With a little planning and a Skype setup, we arranged it so the students had a locked-room challenge, hosted by a Halloween monster (thanks to one of the DLC packs).

Sure, Skype support has been problematic lately, but that's Skype, not the software. Give yourself a half decent webcam, a decent lightsource and remember to keep your expressions animated and this will deliver the goods without fail. It's a great toy and a great resource and when I brought it in for Halloween, my colleagues were perhaps even more impressed than the students.

As long as you know what this does and what you're getting yourself in for, then I thoroughly recommend this software.

The interface is easy to use and you'll be flying around it quickly enough, the range and resolution of the avatars is superb and the addition of 2D avatars is a neat touch. Good stuff.",1478245241,1478245241,True,12,1,0.673752367496490479,1,True,False,False,76561198084098073,149,6,1919,0,1030.0,1585718216,1478252239.0,"Thank you for the awesome feedback! 
And if you've got a link to the Halloween video, please share. We'd love to post it on our social media channels."
52,19778932,english,"Does okay for what is a student project. It's a little twitchy and needs a LOT of light to work. :/

So far I don't see too much use out side of it as a gimmick. Maybe when I get a beefier computer.

==== UPDATE====
works kind of well on my computer, 

Main problem is it does not work well with Bald people and people with beards.... REALLY doesn't like bald AND Bearded people.",1450521128,1478082746,True,0,0,0.466101676225662231,0,True,False,False,76561198012941365,171,26,404,0,132.0,1581156339,,
53,26344056,english,"Very basic, barely compatible and resource usage with other programs is really bad. 3/10 bananas.",1477949956,1477949956,False,2,0,0.392000377178192139,0,True,False,False,76561198041600151,148,7,455,0,444.0,1477958323,1477992779.0,"Hello,

If you use FaceRig for streaming, your PC needs to be above the minimum requirements so that lagging will not occur.

You can try this for better performance:

First, the refresh rate of the application is set to 60 fps by default. Turning it down to 30, or even 20-25, could greatly help as it clears some CPU usage. Go to the Advanced UI (last option from left to right on the top bar), General Options dialog, Performance tab, and change Main App Frame Cap. 
Make sure you are running FaceRig on DX11, it will clear some of the CPU usage, on some avatars the CPU usage is half of the DX9 version. Change this option from the Launcher, Render API.
Change some graphics options to clear some GPU *and* CPU resources utilization. Change the render resolution to 640x360 (try out different values to see what suits your needs) and the shadow map quality (go to Low) from General Options dialog, Graphics tab. You can also tweak the Fur Quality, Skin Shading Quality and Use Animated Normals, to balance performance and visual level to your needs
"
54,26335333,english,"THIS IS GREAT IT IS FUN FOR THE WHOLE FAMILY!
Its So Entertaining!",1477917929,1477917929,True,0,0,0,0,True,False,False,76561198331873530,28,6,76,0,58.0,1507740250,,
55,26303844,english,does it work with windows 10? because i cant get it to work with windows 10,1477786335,1477786335,False,0,0,0.434782594442367554,1,True,False,False,76561198060415607,23,3,12,0,,1477786889,1477905575.0,"Hi,

It does work with win 10. Do you receive any errors when you try to launch FaceRig? Try launching steam in admin mode, also right click on FaceRig -Properties- Local files and click on verify integrity of app cache.
 If it still does not work, take a look at this thread http://steamcommunity.com/app/274920/discussions/2/34096318703798146/ and provide us with the necessary files so we can investigate further."
56,26218474,english,"i am not hold my tongue for 30 minutes, just because it's a ahcivement does not mean i will do it",1477417805,1477417805,True,1,0,0.475047975778579712,0,True,False,False,76561198155154714,376,1,345,0,164.0,1573500115,,
57,26176458,english,"Used this on omegle for about an hour or so, went as a demon and people kept asking if i was their dad, reccomended",1477200895,1477200895,True,1,0,0.491694331169128418,0,True,False,False,76561198065560243,51,2,1089,0,452.0,1590552639,,
58,26151411,english,"To be honest. Can't rate if i can't play, It tells me this one thing and i click break cause the options are break and cancel. Someone explain.",1477080644,1477080644,False,0,0,0.431014835834503174,0,True,False,False,76561198218644415,27,1,21,0,18.0,1477269596,1477295841.0,"Hi,

For any errors you receive we are here to help you. Take a look at this thread and provide us with the vp.log and dxdiag files sow e can help you http://steamcommunity.com/app/274920/discussions/2/34096318703798146/"
59,25682219,english,"Saying this first, don't buy this if your only purpose for this purchase is messing with it, there's not much fun outside of having some cartoon character doing funky faces.  No, this product is more for content creators, who either want to display their reactions without showing their real face, being displayed as an actual living avatar, or just as some roundabout joke thing.

Even with [i]Ubisoft's Your Shape's[/i] crappy webcam that I always use for this, FaceRig reproduces my facial expressions well enough, and there are a lot of in-depth option settings to fine-tuning the avatar's reactions, such as eyebrows, lower lip, etc.

There already exists many avatars to choose from in the main build, which you can customize to an extent, and there's also Steam Workshop where you can also use user-made models (most of which is for the [url=http://steamcommunity.com/id/neon_henchman/recommended/420680/]Live2D DLC[/url] though).

I mean sure, go for it if you think that'd be funny, it sure was when I included it in some of my videos.",1474766447,1476921890,True,9,2,0.612367331981658936,1,True,False,False,76561198041017157,661,81,4453,0,2664.0,1593976724,1474890885.0,"Hi Neon Henchman,

Thank you for an awesome feedback."
60,26094924,english,"I use this during my Streams and my chat really enjoys it.
If you want to see it in practice come check it out at twitch.tv/L1feRemaining every night :D",1476752530,1476752530,True,2,1,0.498237103223800659,0,True,False,False,76561197995821283,65,1,17953,0,1999.0,1567227430,,
61,26024307,english,"This is a nice piece of software and I hope the audio portion of the program gets some kind of tweaks to stabilize it so people do not have to keep re-installing the pre-requisites. Having said that, It is also the most aggravating piece of software I have ever run across in the audio department. I bought it to use in conjunction with Morphvox Pro for a special purpose for children's lessons. Yes it is true that my Computer is not a high end desktop system but it holds it's own with this stuff but it is constantly losing it's ability to have the playback loop work. With and without the Morphvox software running. I have gone thru all the settings many, many times and re-installed the pre-requisites over and over. Sometimes the second pre-requisite does not re-install without first going into the control panel and deleting it there as per computer instructions because ocaisionally install_webmd refusing to finish installing unless you uninstall first and then it requires a computer reboot before it installs correctly. I have done the virtual mic, screaminbee when Morphvox is running, windows mapper, my mic and every other combo to get playback loop up and working again while recording to no avail. It has become so frustrating to me I am just dumbfounded. Sometimes even the mouse will hover and highlight every single option except the exact one you are trying to highlight (i.e. devices) I am not a complete idiot either as I do actually hold a degree in computer science and have messed with computers since the TRS-80 model 1 which I bought in 1981. The audio stability of this software is just something to be desired. So I go ahead and record without playback loop audible and when I load in the .wav file or the movie, it of course has recorded without any effects that I had assigned and that is without Morphvox open and just using the in-house effects. I have a Logitech h390 headset with mic and the sound comes thru fine and is heard easily but just not the playback loop.
I would send in a copy of the logs but to tell the truth I promise I tried that setting already !!  This is just more of a rant after owning this product for 48 hours and logging at least a 1/3 of that messing with it's functionality and performance. It really is a good product and killer animations but the audio portion stinks. At least from where I am sitting right now !!",1476425371,1476425371,True,2,0,0.500843167304992676,3,True,False,False,76561198281526016,1,1,5524,0,2327.0,1568779259,1476433841.0,"Hi,

Thanks for sending us your feedback, we'll take it into consideration for our future plans (:
 And please, keep in mind that any logs you send to us when you experience any issues can help us fix these things that annoy you a lot faster :P"
62,25937533,english,"I do enjoy using facerig with streaming. Its works pretty well and is very easy to configure. 

If you would like to see a demo of how i can use it, or would like to know how it works, or want first hand feedback, feel free to his me up on twitch. 

https://www.twitch.tv/yakuto81",1475975775,1475975775,True,0,0,0,0,True,False,False,76561198012210437,444,5,5181,0,3324.0,1587446994,,
63,25933640,english,Would be nice if I could solve the Unhanldled Exception after 1 hour of research,1475959569,1475959569,False,0,0,0.451127827167510986,0,True,False,False,76561198260026657,48,11,32,0,28.0,1514548817,1476083895.0,"Hi,

We constantly provide support on our Steam forum. When you get the crash provide us with the Vp.log and dxdiag files like in this thread http://steamcommunity.com/app/274920/discussions/2/34096318703798146/ so we can investigate further."
64,25924428,english,who can say where the road goes,1475930916,1475930916,True,1,1,0.502487540245056152,0,True,False,False,76561198298374644,26,5,314,0,293.0,1599436408,,
65,25921986,english,"I have a Intel Realsense R200 camera. 
However My notebook's CPU is Core i5-3230m, not the 4th Generation. 
If these wonderful software could use librealsense library rather than SDK, I think it will be much better than now.",1475922374,1475922374,True,4,1,0.539343416690826416,1,True,False,False,76561198150971793,488,16,70,0,70.0,1466880477,,
66,25884452,english,I hope these guys get more hype and continue to develop this awesome app! Its' pretty incredible for content creators who just want to do something more lighthearted than the usual things we see in twitch these days,1475759294,1475759294,True,4,0,0.554140150547027588,0,True,False,False,76561198044201433,167,4,946,0,101.0,1483414816,1475769285.0,Thank you ^.^
67,25845740,english,"I had fun with it, but you do need a seperate GPU. My laptop was struggling to run it at lower settings.",1475532794,1475532794,True,0,0,0,0,True,False,False,76561198016090158,291,10,41,0,26.0,1569610405,,
68,12261515,english,"it's a fun little program, but definitely not worth the money.",1411830495,1475139756,False,0,0,0.500704824924468994,0,True,False,False,76561198117670092,40,15,1912,0,1465.0,1425053652,,
69,25736992,english,Great for streamers.,1475054394,1475054394,True,7,0,0.592161059379577637,0,True,False,False,76561198080918491,172,9,2521,0,1295.0,1481440412,,
70,25717061,english,"
\d",1474928548,1474928548,False,0,0,0.291394591331481934,2,True,False,False,76561198163791077,202,6,193,0,124.0,1519177797,1474962400.0,"Hello,

Mind telling us why you have given us a bad review?"
71,14690282,english,"this is an amazing software it allows to make some really funny stuff wether messing around or recording yourself playing another character...very fun to use and can give anyone on skype a heart attack
10/10 would skype as my fav characters again",1425125018,1474922526,True,0,0,0,0,True,False,False,76561198081305420,275,33,551,0,524.0,1486815784,,
72,25582243,english,I keep hoping that someone will make a Max Headroom avatar in celebration of the '80s.  Great software.  Very easy to use.,1474257773,1474257773,True,4,0,0.547169804573059082,0,True,False,False,76561197970531684,4745,92,77,0,43.0,1594568740,,
73,25562172,english,"i wish i could play this - i REALY do its just i just cant get it to work...
every time i try to play it loads for about 10 seconds then displays this message:

STACK DUMP saved in
C:\Program Files (x86)\Steam\steamapps\common\FaceRig\Bin\FaceRig_stack_2016-09-18_14-39-27.dmp

EXCEPTION: Access violation while 'writting to' address 0x0 at address 0x3d784e3
SegGs=0x2b SegFs=0x53 SegEs=0x2b SegDs=0x2b
Edi=0x0 Esi=0x4fbc74 Ebx=0x0
Edx=0x16 Ecx=0x52c4 Eax=0x4
Ebp=0x4fbc70 Eip=0x3d784e3 SegCs=0x23
EFlags=0x210202 Esp=0x4fbbe8 SegSs=0x2b
Dr0=0x0 Dr1=0x0 Dr2=0x0
Dr3=0x0 Dr7=0x0 Dr7=0x0


SymInit: Symbol-SearchPath: 'C:\PROGRAM FILES (X86)\STEAM\STEAMAPPS\COMMON\FACERIG\BIN\;.;C:\Program Files (x86)\Steam\steamapps\common\FaceRig;C:\Program Files (x86)\Steam\steamapps\common\FaceRig\Bin;C:\WINDOWS;C:\WINDOWS\system32;', symOptions: 210, UserName: 'asher'
DbgHelpPath: 'C:\Program Files (x86)\Steam\DbgHelp.dll'
DbgHelpVersion: '6.2.0'
OS-Version: 6.2.9200 () 0x300-0x1

---CallStack---
03D784E3 (EngineDll10): (filename not available): public: virtual void __thiscall cRenderDX11::ApplyPostProcessing(void)
03D79261 (EngineDll10): (filename not available): public: virtual void __thiscall cRenderDX11::UpdateAmbientCubeTex(struct ID3D11DeviceContext *,struct tColor const *,struct ID3D11Resource *,int,int)
03D787FE (EngineDll10): (filename not available): public: virtual void __thiscall cRenderDX11::UpdateAmbientCubeTex(struct tColor const *,char const *)
03BCDC83 (EngineDll10): (filename not available): public: void __thiscall cLightEngine::SetAmbientCube(struct tColor const *)
011B2027 (FaceRig): (filename not available): (function-name not available)
011BA9FF (FaceRig): (filename not available): (function-name not available)
011F920C (FaceRig): (filename not available): (function-name not available)
011A501D (FaceRig): (filename not available): (function-name not available)
0130E53A (FaceRig): (filename not available): (function-name not available)
759238F4 (KERNEL32): (filename not available): BaseThreadInitThunk
77505DE3 (ntdll): (filename not available): RtlUnicodeStringToInteger
77505DAE (ntdll): (filename not available): RtlUnicodeStringToInteger

if ANYONE could help me i would love it, thankyou
[by the way i put the thums up because i had to tick one - i cant give a REAL review because i havent used it yet]",1474175769,1474175769,True,0,0,0,2,True,False,False,76561198272756844,154,4,134,0,100.0,1552306743,1474272558.0,"Hello,

Please write a post on our community forum, so our developers can follow up on this issue.
Here is a step by step on how to report bugs:
http://steamcommunity.com/app/274920/discussions/2/34096318703798146/"
74,25559091,english,"pretty good, but how do I put on my live 2d module
",1474159056,1474159056,True,0,1,0.49751242995262146,0,True,False,False,76561198241060118,65,1,67,0,65.0,1474159143,1474272206.0,"Hi there,
After you download the Live2D Module, be sure to check if it is selected in the Steam client (:"
75,25510799,english,"I don't like to give bad reviews on a product. Facerig is a god send for a person that wants to keep their real life self hidden from the internet using a mask of a character. The problem is that making your own 3D character to work with this software is a pain and have a high risk of failure. It is a shame. I had high hopes for this software. 

I commissioned somebody to design a 3D model for facerig and he soon run into trouble. He tried to get support to get it working, but support ended up turning their back on him. I tried to see that facerig devs can expand their rigging services, but instead I was told to throw the person that commissioned back into the lion's den. He soon came back telling me that it didn't work out as once again they became quiet. He told me that we may not be the target audience for this software and I agreed with him. They did turn their back on us twice. 

I wanted it do a youtube video on my channel to complain about facerig, but I couldn't figure out how to do it without breaking my character and going OOC. Right now the only thing I can do is warn people that making avatar for this software is a high risk thing and the community is slowly disappearing. I wish you luck if you continue.",1473944438,1473944438,False,4,0,0.357217103242874146,1,True,False,False,76561198027614846,211,1,375,0,368.0,1473304408,1473953199.0,"Since the beginning of the project, we have made great efforts for a small start-up to give our users the possibility of bringing their own creations into FaceRig. 
We've posted the step by step documentation for the public and even offered help   to anyone who asked. As you can see on the workshop, users have successfully uploaded their own 3D models.
We have answered you each time and we have offered to complete your avatar with the only request that you need post it on the workshop. We can't do more than that now, as we are working 24/7 on the mobile release.  Being a small team we have to prioritize our projects and if our art team didn't give you enough details on how to finish your model (although I seriously doubt it), then please just write to them again and ask them to give you some feedback about your 3D model."
76,25498412,english,"I wanted to be a Hamburger all my life. My teacher asked what I wanted to be I then replied ""a hamburger"" she turned around, laughing, she then turns around saying that i should choose a more realistic thing. Every now and then i put tomato's, mustard, onions and more and then look into the mirror thinking when i can become one then this came out and finally now i am a hamburger :D",1473792701,1473792701,True,0,3,0,0,True,False,False,76561198116954555,77,5,145,0,138.0,1474296224,1473852799.0,"Really funny review, Drake! Thanks, it made our day (:"
77,20565425,english,"Now I have a brand new Gamers PC, Facerig runs so smoothly, the only issue I seem to be having currently, is it will not broadcast correctly and I can't use the camera for Skype like I used to be able to.

Other than that, FaceRig is just amazing, it's so fun to be my favourite TF2 characters, or be Octodad and anyone else in the workshop. I hope that new video game characters come out soon, I'd definitely reccomend Outlast characters! :)",1452964648,1473419492,True,0,0,0,0,True,False,False,76561198165563975,85,41,1025,0,884.0,1533071465,,
78,25305851,english,Good emogies!,1472827240,1472827240,True,0,0,0.49751242995262146,4,True,True,False,76561198195270894,69,9,104,0,62.0,1536084796,,
79,12748095,english,"Im asian, and when i choose a character their eyes closes all the time :((",1414949440,1472785278,True,1456,2299,0.883785843849182129,102,True,False,False,76561198103087917,187,25,35,0,35.0,1414949499,,
80,25273366,english,10/10 will always speak dragon language on skype.,1472669157,1472669157,True,0,0,0,0,True,False,False,76561198250004398,73,8,164,0,66.0,1500726046,,
81,25269305,english,really fun using it with video call,1472653344,1472653344,True,0,0,0,0,True,False,False,76561198113242561,44,13,179,0,65.0,1587313680,,
82,25264571,english,"Got this because my dad was going to give me a webcam

He changed his mind

crap",1472632473,1472632473,True,12,30,0.659987092018127441,1,True,False,False,76561198196593346,420,88,341,0,9.0,1585500601,,
